TRFL #9001219601LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:56:29,0                 
Time,Ampl
-5.0001383e-006,1.66651
-4.9999383e-006,1.66472
-4.9997383e-006,1.6621
-4.9995383e-006,1.66051
-4.9993383e-006,1.66114
-4.9991383e-006,1.66376
-4.9989383e-006,1.6652
-4.9987383e-006,1.66313
-4.9985383e-006,1.65952
-4.9983383e-006,1.65798
-4.9981383e-006,1.65952
-4.9979383e-006,1.6624
-4.9977383e-006,1.66443
-4.9975383e-006,1.66467
-4.9973383e-006,1.66438
-4.9971383e-006,1.66589
-4.9969383e-006,1.66925
-4.9967383e-006,1.67012
-4.9965383e-006,1.66707
-4.9963383e-006,1.6658
-4.9961383e-006,1.66787
-4.9959383e-006,1.66841
-4.9957383e-006,1.66671
-4.9955383e-006,1.66517
-4.9953383e-006,1.66364
-4.9951383e-006,1.66198
-4.9949383e-006,1.66165
-4.9947383e-006,1.66263
-4.9945383e-006,1.66331
-4.9943383e-006,1.66345
-4.9941383e-006,1.66382
-4.9939383e-006,1.6642
-4.9937383e-006,1.66419
-4.9935383e-006,1.6638
-4.9933383e-006,1.66368
-4.9931383e-006,1.66541
-4.9929383e-006,1.66795
-4.9927383e-006,1.66792
-4.9925383e-006,1.66595
-4.9923383e-006,1.66564
-4.9921383e-006,1.66597
-4.9919383e-006,1.66341
-4.9917383e-006,1.66048
-4.9915383e-006,1.66178
-4.9913383e-006,1.66485
-4.9911383e-006,1.66425
-4.9909383e-006,1.65943
-4.9907383e-006,1.65507
-4.9905383e-006,1.65531
-4.9903383e-006,1.65901
-4.9901383e-006,1.6636
-4.9899383e-006,1.66821
-4.9897383e-006,1.67043
-4.9895383e-006,1.66775
-4.9893383e-006,1.66262
-4.9891383e-006,1.66026
-4.9889383e-006,1.6626
-4.9887383e-006,1.66601
-4.9885383e-006,1.66598
-4.9883383e-006,1.6629
-4.9881383e-006,1.66141
-4.9879383e-006,1.66419
-4.9877383e-006,1.66615
-4.9875383e-006,1.66331
-4.9873383e-006,1.66198
-4.9871383e-006,1.66561
-4.9869383e-006,1.66753
-4.9867383e-006,1.66465
-4.9865383e-006,1.66362
-4.9863383e-006,1.66791
-4.9861383e-006,1.67023
-4.9859383e-006,1.6648
-4.9857383e-006,1.65812
-4.9855383e-006,1.65977
-4.9853383e-006,1.66697
-4.9851383e-006,1.67
-4.9849383e-006,1.66984
-4.9847383e-006,1.67191
-4.9845383e-006,1.67278
-4.9843383e-006,1.66905
-4.9841383e-006,1.66397
-4.9839383e-006,1.66141
-4.9837383e-006,1.66173
-4.9835383e-006,1.66205
-4.9833383e-006,1.66198
-4.9831383e-006,1.66375
-4.9829383e-006,1.66631
-4.9827383e-006,1.66654
-4.9825383e-006,1.6652
-4.9823383e-006,1.66637
-4.9821383e-006,1.67027
-4.9819383e-006,1.67278
-4.9817383e-006,1.672
-4.9815383e-006,1.66984
-4.9813383e-006,1.66946
-4.9811383e-006,1.67064
-4.9809383e-006,1.66975
-4.9807383e-006,1.66764
-4.9805383e-006,1.66809
-4.9803383e-006,1.66899
-4.9801383e-006,1.6677
-4.9799383e-006,1.6664
-4.9797383e-006,1.66563
-4.9795383e-006,1.6647
-4.9793383e-006,1.6649
-4.9791383e-006,1.66583
-4.9789383e-006,1.66604
-4.9787383e-006,1.66606
-4.9785383e-006,1.66684
-4.9783383e-006,1.66901
-4.9781383e-006,1.67003
-4.9779383e-006,1.66552
-4.9777383e-006,1.6593
-4.9775383e-006,1.65883
-4.9773383e-006,1.66269
-4.9771383e-006,1.66646
-4.9769383e-006,1.66879
-4.9767383e-006,1.66643
-4.9765383e-006,1.66026
-4.9763383e-006,1.65796
-4.9761383e-006,1.66044
-4.9759383e-006,1.66221
-4.9757383e-006,1.66266
-4.9755383e-006,1.6647
-4.9753383e-006,1.66857
-4.9751383e-006,1.67109
-4.9749383e-006,1.67034
-4.9747383e-006,1.66765
-4.9745383e-006,1.66489
-4.9743383e-006,1.66408
-4.9741383e-006,1.66553
-4.9739383e-006,1.66625
-4.9737383e-006,1.66539
-4.9735383e-006,1.6657
-4.9733383e-006,1.66641
-4.9731383e-006,1.66597
-4.9729383e-006,1.66666
-4.9727383e-006,1.66763
-4.9725383e-006,1.66579
-4.9723383e-006,1.66292
-4.9721383e-006,1.66236
-4.9719383e-006,1.66396
-4.9717383e-006,1.666
-4.9715383e-006,1.66719
-4.9713383e-006,1.66636
-4.9711383e-006,1.66407
-4.9709383e-006,1.6628
-4.9707383e-006,1.66481
-4.9705383e-006,1.66889
-4.9703383e-006,1.67035
-4.9701383e-006,1.66752
-4.9699383e-006,1.66314
-4.9697383e-006,1.66053
-4.9695383e-006,1.66058
-4.9693383e-006,1.66168
-4.9691383e-006,1.6636
-4.9689383e-006,1.66604
-4.9687383e-006,1.66649
-4.9685383e-006,1.66419
