TRFL #9001218821LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,16-Dec-2016 22:11:07,0                 
Time,Ampl
-5.0000221e-006,1.48771
-4.9998221e-006,1.49208
-4.9996221e-006,1.49474
-4.9994221e-006,1.49634
-4.9992221e-006,1.49714
-4.9990221e-006,1.49584
-4.9988221e-006,1.49242
-4.9986221e-006,1.4912
-4.9984221e-006,1.49524
-4.9982221e-006,1.49971
-4.9980221e-006,1.49864
-4.9978221e-006,1.49187
-4.9976221e-006,1.48569
-4.9974221e-006,1.48655
-4.9972221e-006,1.49215
-4.9970221e-006,1.49576
-4.9968221e-006,1.49662
-4.9966221e-006,1.49852
-4.9964221e-006,1.50061
-4.9962221e-006,1.50175
-4.9960221e-006,1.50199
-4.9958221e-006,1.49627
-4.9956221e-006,1.48716
-4.9954221e-006,1.485
-4.9952221e-006,1.48904
-4.9950221e-006,1.49147
-4.9948221e-006,1.49241
-4.9946221e-006,1.49524
-4.9944221e-006,1.49651
-4.9942221e-006,1.49267
-4.9940221e-006,1.48661
-4.9938221e-006,1.48377
-4.9936221e-006,1.48761
-4.9934221e-006,1.49304
-4.9932221e-006,1.4918
-4.9930221e-006,1.48733
-4.9928221e-006,1.48859
-4.9926221e-006,1.49498
-4.9924221e-006,1.49986
-4.9922221e-006,1.4998
-4.9920221e-006,1.49601
-4.9918221e-006,1.49054
-4.9916221e-006,1.48619
-4.9914221e-006,1.48821
-4.9912221e-006,1.49741
-4.9910221e-006,1.50625
-4.9908221e-006,1.50603
-4.9906221e-006,1.49864
-4.9904221e-006,1.49538
-4.9902221e-006,1.4991
-4.9900221e-006,1.50135
-4.9898221e-006,1.4974
-4.9896221e-006,1.49204
-4.9894221e-006,1.49009
-4.9892221e-006,1.48959
-4.9890221e-006,1.48942
-4.9888221e-006,1.4922
-4.9886221e-006,1.49759
-4.9884221e-006,1.50223
-4.9882221e-006,1.50306
-4.9880221e-006,1.50019
-4.9878221e-006,1.4974
-4.9876221e-006,1.49588
-4.9874221e-006,1.49519
-4.9872221e-006,1.49487
-4.9870221e-006,1.49332
-4.9868221e-006,1.49289
-4.9866221e-006,1.49493
-4.9864221e-006,1.49574
-4.9862221e-006,1.49472
-4.9860221e-006,1.49358
-4.9858221e-006,1.49251
-4.9856221e-006,1.49196
-4.9854221e-006,1.49213
-4.9852221e-006,1.49235
-4.9850221e-006,1.4918
-4.9848221e-006,1.4899
-4.9846221e-006,1.48673
-4.9844221e-006,1.4825
-4.9842221e-006,1.48049
-4.9840221e-006,1.48505
-4.9838221e-006,1.49215
-4.9836221e-006,1.49341
-4.9834221e-006,1.48868
-4.9832221e-006,1.48573
-4.9830221e-006,1.48864
-4.9828221e-006,1.49166
-4.9826221e-006,1.48992
-4.9824221e-006,1.48776
-4.9822221e-006,1.48775
-4.9820221e-006,1.48793
-4.9818221e-006,1.49066
-4.9816221e-006,1.49425
-4.9814221e-006,1.49178
-4.9812221e-006,1.48643
-4.9810221e-006,1.48614
-4.9808221e-006,1.48956
-4.9806221e-006,1.49175
-4.9804221e-006,1.49291
-4.9802221e-006,1.49424
-4.9800221e-006,1.49544
-4.9798221e-006,1.49486
-4.9796221e-006,1.49099
-4.9794221e-006,1.48882
-4.9792221e-006,1.49109
-4.9790221e-006,1.49092
-4.9788221e-006,1.48723
-4.9786221e-006,1.48718
-4.9784221e-006,1.49178
-4.9782221e-006,1.49436
-4.9780221e-006,1.49139
-4.9778221e-006,1.48793
-4.9776221e-006,1.48954
-4.9774221e-006,1.49453
-4.9772221e-006,1.49883
-4.9770221e-006,1.50237
-4.9768221e-006,1.50435
-4.9766221e-006,1.50171
-4.9764221e-006,1.49638
-4.9762221e-006,1.49337
-4.9760221e-006,1.49474
-4.9758221e-006,1.49942
-4.9756221e-006,1.50261
-4.9754221e-006,1.49879
-4.9752221e-006,1.49046
-4.9750221e-006,1.48579
-4.9748221e-006,1.48655
-4.9746221e-006,1.48771
-4.9744221e-006,1.48712
-4.9742221e-006,1.48762
