TRFL #9003048892LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,16-Dec-2016 22:10:11,0                 
Time,Ampl
-1.2500043e-005,1.49097
-1.2499843e-005,1.49075
-1.2499643e-005,1.49046
-1.2499443e-005,1.48888
-1.2499243e-005,1.488
-1.2499043e-005,1.49011
-1.2498843e-005,1.49341
-1.2498643e-005,1.49472
-1.2498443e-005,1.49514
-1.2498243e-005,1.49763
-1.2498043e-005,1.50035
-1.2497843e-005,1.49963
-1.2497643e-005,1.49705
-1.2497443e-005,1.49586
-1.2497243e-005,1.49625
-1.2497043e-005,1.49729
-1.2496843e-005,1.49724
-1.2496643e-005,1.49468
-1.2496443e-005,1.49112
-1.2496243e-005,1.48864
-1.2496043e-005,1.48715
-1.2495843e-005,1.48666
-1.2495643e-005,1.48783
-1.2495443e-005,1.48923
-1.2495243e-005,1.48939
-1.2495043e-005,1.48972
-1.2494843e-005,1.49136
-1.2494643e-005,1.49289
-1.2494443e-005,1.49339
-1.2494243e-005,1.4936
-1.2494043e-005,1.49441
-1.2493843e-005,1.49539
-1.2493643e-005,1.4949
-1.2493443e-005,1.49254
-1.2493243e-005,1.49041
-1.2493043e-005,1.49019
-1.2492843e-005,1.49104
-1.2492643e-005,1.49188
-1.2492443e-005,1.49372
-1.2492243e-005,1.49712
-1.2492043e-005,1.49962
-1.2491843e-005,1.49875
-1.2491643e-005,1.49613
-1.2491443e-005,1.49485
-1.2491243e-005,1.49534
-1.2491043e-005,1.49622
-1.2490843e-005,1.49652
-1.2490643e-005,1.4961
-1.2490443e-005,1.49522
-1.2490243e-005,1.49421
-1.2490043e-005,1.49405
-1.2489843e-005,1.49521
-1.2489643e-005,1.49597
-1.2489443e-005,1.49482
-1.2489243e-005,1.49276
-1.2489043e-005,1.49141
-1.2488843e-005,1.49089
-1.2488643e-005,1.49081
-1.2488443e-005,1.49093
-1.2488243e-005,1.49087
-1.2488043e-005,1.49092
-1.2487843e-005,1.49172
-1.2487643e-005,1.49274
-1.2487443e-005,1.49269
-1.2487243e-005,1.49222
-1.2487043e-005,1.49331
-1.2486843e-005,1.49506
-1.2486643e-005,1.49405
-1.2486443e-005,1.49015
-1.2486243e-005,1.4877
-1.2486043e-005,1.48901
-1.2485843e-005,1.49165
-1.2485643e-005,1.49342
-1.2485443e-005,1.49464
-1.2485243e-005,1.49559
-1.2485043e-005,1.49509
-1.2484843e-005,1.49189
-1.2484643e-005,1.48761
-1.2484443e-005,1.48652
-1.2484243e-005,1.48957
-1.2484043e-005,1.49273
-1.2483843e-005,1.49366
-1.2483643e-005,1.49402
-1.2483443e-005,1.49478
-1.2483243e-005,1.49494
-1.2483043e-005,1.49462
-1.2482843e-005,1.49535
-1.2482643e-005,1.49692
-1.2482443e-005,1.49675
-1.2482243e-005,1.49407
-1.2482043e-005,1.4914
-1.2481843e-005,1.49069
-1.2481643e-005,1.49177
-1.2481443e-005,1.49318
-1.2481243e-005,1.49283
-1.2481043e-005,1.49058
-1.2480843e-005,1.48889
-1.2480643e-005,1.48901
-1.2480443e-005,1.49024
-1.2480243e-005,1.4921
-1.2480043e-005,1.49382
-1.2479843e-005,1.49443
-1.2479643e-005,1.49419
-1.2479443e-005,1.49284
-1.2479243e-005,1.49031
-1.2479043e-005,1.48915
-1.2478843e-005,1.49051
-1.2478643e-005,1.49219
-1.2478443e-005,1.49267
-1.2478243e-005,1.49249
-1.2478043e-005,1.49306
-1.2477843e-005,1.49411
-1.2477643e-005,1.4936
-1.2477443e-005,1.49208
-1.2477243e-005,1.4921
-1.2477043e-005,1.4933
-1.2476843e-005,1.49322
-1.2476643e-005,1.49221
-1.2476443e-005,1.49269
