TRFL #9003048601LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 13:38:38,0                 
Time,Ampl
-1.2500089e-005,1.48752
-1.2499889e-005,1.48753
-1.2499689e-005,1.48649
-1.2499489e-005,1.4864
-1.2499289e-005,1.48783
-1.2499089e-005,1.4886
-1.2498889e-005,1.48752
-1.2498689e-005,1.48718
-1.2498489e-005,1.48967
-1.2498289e-005,1.49225
-1.2498089e-005,1.48977
-1.2497889e-005,1.48287
-1.2497689e-005,1.48066
-1.2497489e-005,1.4856
-1.2497289e-005,1.49035
-1.2497089e-005,1.49148
-1.2496889e-005,1.48921
-1.2496689e-005,1.48489
-1.2496489e-005,1.48318
-1.2496289e-005,1.48517
-1.2496089e-005,1.4869
-1.2495889e-005,1.48807
-1.2495689e-005,1.48927
-1.2495489e-005,1.4885
-1.2495289e-005,1.48811
-1.2495089e-005,1.48965
-1.2494889e-005,1.48922
-1.2494689e-005,1.48549
-1.2494489e-005,1.48305
-1.2494289e-005,1.486
-1.2494089e-005,1.49133
-1.2493889e-005,1.49393
-1.2493689e-005,1.49353
-1.2493489e-005,1.49125
-1.2493289e-005,1.4866
-1.2493089e-005,1.48118
-1.2492889e-005,1.47984
-1.2492689e-005,1.48338
-1.2492489e-005,1.48628
-1.2492289e-005,1.48622
-1.2492089e-005,1.48634
-1.2491889e-005,1.48787
-1.2491689e-005,1.48971
-1.2491489e-005,1.49034
-1.2491289e-005,1.48803
-1.2491089e-005,1.48488
-1.2490889e-005,1.4852
-1.2490689e-005,1.48856
-1.2490489e-005,1.4906
-1.2490289e-005,1.48981
-1.2490089e-005,1.48945
-1.2489889e-005,1.49214
-1.2489689e-005,1.4948
-1.2489489e-005,1.49283
-1.2489289e-005,1.48826
-1.2489089e-005,1.48666
-1.2488889e-005,1.48881
-1.2488689e-005,1.49107
-1.2488489e-005,1.48994
-1.2488289e-005,1.48742
-1.2488089e-005,1.48922
-1.2487889e-005,1.49345
-1.2487689e-005,1.49363
-1.2487489e-005,1.48975
-1.2487289e-005,1.48521
-1.2487089e-005,1.4818
-1.2486889e-005,1.48051
-1.2486689e-005,1.48171
-1.2486489e-005,1.48521
-1.2486289e-005,1.48839
-1.2486089e-005,1.48853
-1.2485889e-005,1.48779
-1.2485689e-005,1.48842
-1.2485489e-005,1.4889
-1.2485289e-005,1.48773
-1.2485089e-005,1.48608
-1.2484889e-005,1.48595
-1.2484689e-005,1.48674
-1.2484489e-005,1.48619
-1.2484289e-005,1.48407
-1.2484089e-005,1.48411
-1.2483889e-005,1.4876
-1.2483689e-005,1.48928
-1.2483489e-005,1.48722
-1.2483289e-005,1.48628
-1.2483089e-005,1.48758
-1.2482889e-005,1.48776
-1.2482689e-005,1.48704
-1.2482489e-005,1.48732
-1.2482289e-005,1.48823
-1.2482089e-005,1.48896
-1.2481889e-005,1.48889
-1.2481689e-005,1.48836
-1.2481489e-005,1.48849
-1.2481289e-005,1.48846
-1.2481089e-005,1.48784
-1.2480889e-005,1.48846
-1.2480689e-005,1.48944
-1.2480489e-005,1.48872
-1.2480289e-005,1.48786
-1.2480089e-005,1.48813
-1.2479889e-005,1.48769
-1.2479689e-005,1.48606
-1.2479489e-005,1.48511
-1.2479289e-005,1.48483
-1.2479089e-005,1.4842
-1.2478889e-005,1.4846
-1.2478689e-005,1.48659
-1.2478489e-005,1.48821
-1.2478289e-005,1.48805
-1.2478089e-005,1.48802
-1.2477889e-005,1.48975
-1.2477689e-005,1.49008
-1.2477489e-005,1.48902
-1.2477289e-005,1.49077
-1.2477089e-005,1.49314
-1.2476889e-005,1.49355
-1.2476689e-005,1.4948
-1.2476489e-005,1.49543
-1.2476289e-005,1.49221
-1.2476089e-005,1.4879
-1.2475889e-005,1.48597
-1.2475689e-005,1.48678
-1.2475489e-005,1.48816
-1.2475289e-005,1.48747
-1.2475089e-005,1.48621
-1.2474889e-005,1.48661
-1.2474689e-005,1.48691
-1.2474489e-005,1.48602
-1.2474289e-005,1.48533
-1.2474089e-005,1.48571
-1.2473889e-005,1.48769
-1.2473689e-005,1.49149
-1.2473489e-005,1.49372
-1.2473289e-005,1.49209
-1.2473089e-005,1.4911
-1.2472889e-005,1.49197
-1.2472689e-005,1.48877
-1.2472489e-005,1.4824
-1.2472289e-005,1.48085
-1.2472089e-005,1.48363
-1.2471889e-005,1.4844
-1.2471689e-005,1.48497
-1.2471489e-005,1.48961
-1.2471289e-005,1.49485
-1.2471089e-005,1.49498
-1.2470889e-005,1.49027
-1.2470689e-005,1.48576
-1.2470489e-005,1.48457
-1.2470289e-005,1.48646
-1.2470089e-005,1.48986
-1.2469889e-005,1.49139
-1.2469689e-005,1.48993
-1.2469489e-005,1.4876
-1.2469289e-005,1.48494
-1.2469089e-005,1.48345
-1.2468889e-005,1.48656
-1.2468689e-005,1.49164
-1.2468489e-005,1.49221
-1.2468289e-005,1.48793
-1.2468089e-005,1.48422
-1.2467889e-005,1.48561
-1.2467689e-005,1.48922
-1.2467489e-005,1.48766
-1.2467289e-005,1.48312
-1.2467089e-005,1.48306
-1.2466889e-005,1.48491
-1.2466689e-005,1.48489
-1.2466489e-005,1.4861
-1.2466289e-005,1.48878
-1.2466089e-005,1.49007
-1.2465889e-005,1.48931
-1.2465689e-005,1.48648
-1.2465489e-005,1.48337
-1.2465289e-005,1.4833
-1.2465089e-005,1.48623
-1.2464889e-005,1.48853
-1.2464689e-005,1.4888
-1.2464489e-005,1.48815
-1.2464289e-005,1.48708
-1.2464089e-005,1.4875
-1.2463889e-005,1.48993
-1.2463689e-005,1.4903
-1.2463489e-005,1.48874
-1.2463289e-005,1.48978
-1.2463089e-005,1.49154
-1.2462889e-005,1.49036
-1.2462689e-005,1.49015
-1.2462489e-005,1.49467
-1.2462289e-005,1.49762
-1.2462089e-005,1.4929
-1.2461889e-005,1.48706
-1.2461689e-005,1.48823
-1.2461489e-005,1.49224
-1.2461289e-005,1.49139
-1.2461089e-005,1.48802
-1.2460889e-005,1.48867
-1.2460689e-005,1.49172
-1.2460489e-005,1.49271
-1.2460289e-005,1.49196
-1.2460089e-005,1.49062
-1.2459889e-005,1.48882
-1.2459689e-005,1.48704
-1.2459489e-005,1.48512
-1.2459289e-005,1.48342
-1.2459089e-005,1.48293
-1.2458889e-005,1.48276
-1.2458689e-005,1.4823
-1.2458489e-005,1.48381
-1.2458289e-005,1.48777
-1.2458089e-005,1.49157
-1.2457889e-005,1.4934
-1.2457689e-005,1.49277
-1.2457489e-005,1.49201
-1.2457289e-005,1.49312
-1.2457089e-005,1.49376
-1.2456889e-005,1.49328
-1.2456689e-005,1.49346
-1.2456489e-005,1.49236
-1.2456289e-005,1.4889
-1.2456089e-005,1.48702
-1.2455889e-005,1.48705
-1.2455689e-005,1.486
-1.2455489e-005,1.48584
-1.2455289e-005,1.4878
-1.2455089e-005,1.48823
-1.2454889e-005,1.48575
-1.2454689e-005,1.48344
-1.2454489e-005,1.4841
-1.2454289e-005,1.487
-1.2454089e-005,1.49069
-1.2453889e-005,1.49447
-1.2453689e-005,1.4948
-1.2453489e-005,1.49011
-1.2453289e-005,1.48576
-1.2453089e-005,1.48516
-1.2452889e-005,1.48639
-1.2452689e-005,1.4888
-1.2452489e-005,1.49162
-1.2452289e-005,1.49148
-1.2452089e-005,1.48912
-1.2451889e-005,1.48899
-1.2451689e-005,1.49089
-1.2451489e-005,1.49179
-1.2451289e-005,1.49114
-1.2451089e-005,1.48982
-1.2450889e-005,1.48828
