TRFL #9003048706LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:08:19,0                 
Time,Ampl
-1.2500018e-005,1.49794
-1.2499818e-005,1.49782
-1.2499618e-005,1.49659
-1.2499418e-005,1.49681
-1.2499218e-005,1.49788
-1.2499018e-005,1.4984
-1.2498818e-005,1.49929
-1.2498618e-005,1.49999
-1.2498418e-005,1.4991
-1.2498218e-005,1.49748
-1.2498018e-005,1.49563
-1.2497818e-005,1.49391
-1.2497618e-005,1.49449
-1.2497418e-005,1.49771
-1.2497218e-005,1.4991
-1.2497018e-005,1.4957
-1.2496818e-005,1.49085
-1.2496618e-005,1.48882
-1.2496418e-005,1.48979
-1.2496218e-005,1.49179
-1.2496018e-005,1.49479
-1.2495818e-005,1.49786
-1.2495618e-005,1.49843
-1.2495418e-005,1.49706
-1.2495218e-005,1.49485
-1.2495018e-005,1.49214
-1.2494818e-005,1.49115
-1.2494618e-005,1.49255
-1.2494418e-005,1.49412
-1.2494218e-005,1.4933
-1.2494018e-005,1.49031
-1.2493818e-005,1.48936
-1.2493618e-005,1.4909
-1.2493418e-005,1.48924
-1.2493218e-005,1.48425
-1.2493018e-005,1.484
-1.2492818e-005,1.49031
-1.2492618e-005,1.49516
-1.2492418e-005,1.49397
-1.2492218e-005,1.49037
-1.2492018e-005,1.48971
-1.2491818e-005,1.49348
-1.2491618e-005,1.49628
-1.2491418e-005,1.49258
-1.2491218e-005,1.48658
-1.2491018e-005,1.48595
-1.2490818e-005,1.48998
-1.2490618e-005,1.49195
-1.2490418e-005,1.48924
-1.2490218e-005,1.48634
-1.2490018e-005,1.48804
-1.2489818e-005,1.49395
-1.2489618e-005,1.50155
-1.2489418e-005,1.50726
-1.2489218e-005,1.50583
-1.2489018e-005,1.49777
-1.2488818e-005,1.49133
-1.2488618e-005,1.49036
-1.2488418e-005,1.49048
-1.2488218e-005,1.49012
-1.2488018e-005,1.49238
-1.2487818e-005,1.49574
-1.2487618e-005,1.49689
-1.2487418e-005,1.49668
-1.2487218e-005,1.49466
-1.2487018e-005,1.48972
-1.2486818e-005,1.48574
-1.2486618e-005,1.48637
-1.2486418e-005,1.48952
-1.2486218e-005,1.49134
-1.2486018e-005,1.49138
-1.2485818e-005,1.49084
-1.2485618e-005,1.48905
-1.2485418e-005,1.48728
-1.2485218e-005,1.4892
-1.2485018e-005,1.49401
-1.2484818e-005,1.49763
-1.2484618e-005,1.49828
-1.2484418e-005,1.49598
-1.2484218e-005,1.49342
-1.2484018e-005,1.49422
-1.2483818e-005,1.49618
-1.2483618e-005,1.49429
-1.2483418e-005,1.48996
-1.2483218e-005,1.48839
-1.2483018e-005,1.49018
-1.2482818e-005,1.49288
-1.2482618e-005,1.49555
-1.2482418e-005,1.49774
-1.2482218e-005,1.4987
-1.2482018e-005,1.49804
-1.2481818e-005,1.49618
-1.2481618e-005,1.49471
-1.2481418e-005,1.49431
-1.2481218e-005,1.49411
-1.2481018e-005,1.49386
-1.2480818e-005,1.49302
-1.2480618e-005,1.4909
-1.2480418e-005,1.48938
-1.2480218e-005,1.49014
-1.2480018e-005,1.49171
-1.2479818e-005,1.4922
-1.2479618e-005,1.49128
-1.2479418e-005,1.48947
-1.2479218e-005,1.48892
-1.2479018e-005,1.49073
-1.2478818e-005,1.49231
-1.2478618e-005,1.49163
-1.2478418e-005,1.48952
-1.2478218e-005,1.48827
-1.2478018e-005,1.48831
-1.2477818e-005,1.48735
-1.2477618e-005,1.4856
-1.2477418e-005,1.48698
-1.2477218e-005,1.49271
-1.2477018e-005,1.49739
-1.2476818e-005,1.49751
-1.2476618e-005,1.49794
-1.2476418e-005,1.50037
-1.2476218e-005,1.49834
-1.2476018e-005,1.49185
-1.2475818e-005,1.49016
-1.2475618e-005,1.49569
-1.2475418e-005,1.50047
-1.2475218e-005,1.50004
-1.2475018e-005,1.49779
-1.2474818e-005,1.49595
-1.2474618e-005,1.49313
-1.2474418e-005,1.48975
-1.2474218e-005,1.48901
-1.2474018e-005,1.49125
-1.2473818e-005,1.49302
-1.2473618e-005,1.49305
-1.2473418e-005,1.49413
-1.2473218e-005,1.49618
-1.2473018e-005,1.49541
-1.2472818e-005,1.49252
-1.2472618e-005,1.49187
-1.2472418e-005,1.49213
-1.2472218e-005,1.48909
-1.2472018e-005,1.48602
-1.2471818e-005,1.48797
-1.2471618e-005,1.49186
-1.2471418e-005,1.49321
-1.2471218e-005,1.49259
-1.2471018e-005,1.49174
-1.2470818e-005,1.49144
-1.2470618e-005,1.49136
-1.2470418e-005,1.49168
-1.2470218e-005,1.49345
-1.2470018e-005,1.49476
-1.2469818e-005,1.49376
-1.2469618e-005,1.49272
-1.2469418e-005,1.49277
-1.2469218e-005,1.49204
-1.2469018e-005,1.49119
-1.2468818e-005,1.49253
-1.2468618e-005,1.49573
-1.2468418e-005,1.49796
-1.2468218e-005,1.49651
-1.2468018e-005,1.49366
-1.2467818e-005,1.4941
-1.2467618e-005,1.49579
-1.2467418e-005,1.49503
-1.2467218e-005,1.49498
-1.2467018e-005,1.49693
-1.2466818e-005,1.49706
-1.2466618e-005,1.49421
-1.2466418e-005,1.49106
-1.2466218e-005,1.49156
-1.2466018e-005,1.49524
-1.2465818e-005,1.49705
-1.2465618e-005,1.49662
-1.2465418e-005,1.49783
-1.2465218e-005,1.49957
-1.2465018e-005,1.49752
-1.2464818e-005,1.49322
-1.2464618e-005,1.49172
-1.2464418e-005,1.49298
-1.2464218e-005,1.49382
-1.2464018e-005,1.49442
-1.2463818e-005,1.49628
-1.2463618e-005,1.49808
-1.2463418e-005,1.49696
-1.2463218e-005,1.49325
-1.2463018e-005,1.49134
-1.2462818e-005,1.49255
-1.2462618e-005,1.49436
-1.2462418e-005,1.49721
-1.2462218e-005,1.50166
-1.2462018e-005,1.50494
-1.2461818e-005,1.504
-1.2461618e-005,1.49935
-1.2461418e-005,1.49764
-1.2461218e-005,1.50145
-1.2461018e-005,1.50324
-1.2460818e-005,1.50023
-1.2460618e-005,1.49839
-1.2460418e-005,1.49972
-1.2460218e-005,1.50131
-1.2460018e-005,1.50158
-1.2459818e-005,1.50005
-1.2459618e-005,1.49674
-1.2459418e-005,1.49371
-1.2459218e-005,1.49383
-1.2459018e-005,1.49759
-1.2458818e-005,1.50175
-1.2458618e-005,1.50236
-1.2458418e-005,1.49982
-1.2458218e-005,1.49749
-1.2458018e-005,1.49681
-1.2457818e-005,1.49707
-1.2457618e-005,1.49788
-1.2457418e-005,1.50022
-1.2457218e-005,1.5032
-1.2457018e-005,1.50231
-1.2456818e-005,1.49772
-1.2456618e-005,1.49601
-1.2456418e-005,1.49925
-1.2456218e-005,1.50438
-1.2456018e-005,1.50792
-1.2455818e-005,1.50628
-1.2455618e-005,1.49996
-1.2455418e-005,1.49412
-1.2455218e-005,1.49327
-1.2455018e-005,1.49681
-1.2454818e-005,1.50061
-1.2454618e-005,1.50251
-1.2454418e-005,1.50272
-1.2454218e-005,1.5014
-1.2454018e-005,1.49901
-1.2453818e-005,1.4965
-1.2453618e-005,1.4951
-1.2453418e-005,1.49545
-1.2453218e-005,1.49546
-1.2453018e-005,1.4942
-1.2452818e-005,1.49513
-1.2452618e-005,1.49837
-1.2452418e-005,1.49911
-1.2452218e-005,1.49712
-1.2452018e-005,1.49627
-1.2451818e-005,1.49727
-1.2451618e-005,1.49813
-1.2451418e-005,1.49668
-1.2451218e-005,1.49453
-1.2451018e-005,1.49734
-1.2450818e-005,1.50287
-1.2450618e-005,1.5026
-1.2450418e-005,1.49839
-1.2450218e-005,1.49776
-1.2450018e-005,1.49907
-1.2449818e-005,1.4958
-1.2449618e-005,1.49008
-1.2449418e-005,1.49098
-1.2449218e-005,1.49763
-1.2449018e-005,1.49996
-1.2448818e-005,1.49701
-1.2448618e-005,1.49617
-1.2448418e-005,1.49812
-1.2448218e-005,1.49737
-1.2448018e-005,1.49228
-1.2447818e-005,1.4865
-1.2447618e-005,1.48497
-1.2447418e-005,1.48884
-1.2447218e-005,1.49273
-1.2447018e-005,1.49289
-1.2446818e-005,1.49301
-1.2446618e-005,1.49503
-1.2446418e-005,1.49678
-1.2446218e-005,1.49801
-1.2446018e-005,1.49732
-1.2445818e-005,1.49451
-1.2445618e-005,1.49437
-1.2445418e-005,1.49642
-1.2445218e-005,1.49491
-1.2445018e-005,1.49172
-1.2444818e-005,1.49206
-1.2444618e-005,1.49302
-1.2444418e-005,1.49121
-1.2444218e-005,1.48943
-1.2444018e-005,1.48868
-1.2443818e-005,1.4882
-1.2443618e-005,1.48907
-1.2443418e-005,1.49034
-1.2443218e-005,1.48962
-1.2443018e-005,1.48731
-1.2442818e-005,1.48572
-1.2442618e-005,1.48517
-1.2442418e-005,1.48467
-1.2442218e-005,1.48574
-1.2442018e-005,1.48873
-1.2441818e-005,1.49017
-1.2441618e-005,1.48934
-1.2441418e-005,1.48917
-1.2441218e-005,1.49028
-1.2441018e-005,1.49179
-1.2440818e-005,1.49353
-1.2440618e-005,1.49362
-1.2440418e-005,1.4917
-1.2440218e-005,1.49079
-1.2440018e-005,1.49063
-1.2439818e-005,1.49003
-1.2439618e-005,1.49176
-1.2439418e-005,1.49557
-1.2439218e-005,1.49733
-1.2439018e-005,1.49633
-1.2438818e-005,1.49465
-1.2438618e-005,1.49367
-1.2438418e-005,1.49391
-1.2438218e-005,1.49457
-1.2438018e-005,1.49468
-1.2437818e-005,1.49503
-1.2437618e-005,1.49541
-1.2437418e-005,1.49404
-1.2437218e-005,1.49236
-1.2437018e-005,1.49392
-1.2436818e-005,1.49775
-1.2436618e-005,1.49901
-1.2436418e-005,1.49618
-1.2436218e-005,1.49187
-1.2436018e-005,1.48927
-1.2435818e-005,1.48986
-1.2435618e-005,1.49195
-1.2435418e-005,1.49403
-1.2435218e-005,1.4959
-1.2435018e-005,1.49613
-1.2434818e-005,1.49478
-1.2434618e-005,1.49456
-1.2434418e-005,1.4958
-1.2434218e-005,1.49681
-1.2434018e-005,1.49643
-1.2433818e-005,1.4946
-1.2433618e-005,1.49441
-1.2433418e-005,1.49718
-1.2433218e-005,1.4987
-1.2433018e-005,1.49657
-1.2432818e-005,1.49373
-1.2432618e-005,1.49331
-1.2432418e-005,1.4944
-1.2432218e-005,1.49566
-1.2432018e-005,1.49813
-1.2431818e-005,1.49993
-1.2431618e-005,1.49832
-1.2431418e-005,1.49502
-1.2431218e-005,1.49288
-1.2431018e-005,1.49357
-1.2430818e-005,1.49585
-1.2430618e-005,1.49712
-1.2430418e-005,1.49758
-1.2430218e-005,1.49925
