TRFL #9002958777LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 23:03:12,0                 
Time,Ampl
-1.2500164e-005,1.4903
-1.2499964e-005,1.49299
-1.2499764e-005,1.49466
-1.2499564e-005,1.49603
-1.2499364e-005,1.49434
-1.2499164e-005,1.48895
-1.2498964e-005,1.48284
-1.2498764e-005,1.48263
-1.2498564e-005,1.49116
-1.2498364e-005,1.49998
-1.2498164e-005,1.50319
-1.2497964e-005,1.50516
-1.2497764e-005,1.50659
-1.2497564e-005,1.50374
-1.2497364e-005,1.4985
-1.2497164e-005,1.49449
-1.2496964e-005,1.49166
-1.2496764e-005,1.4898
-1.2496564e-005,1.49005
-1.2496364e-005,1.49128
-1.2496164e-005,1.491
-1.2495964e-005,1.48992
-1.2495764e-005,1.48914
-1.2495564e-005,1.48871
-1.2495364e-005,1.48826
-1.2495164e-005,1.4866
-1.2494964e-005,1.48672
-1.2494764e-005,1.49118
-1.2494564e-005,1.49534
-1.2494364e-005,1.49516
-1.2494164e-005,1.49264
-1.2493964e-005,1.49142
-1.2493764e-005,1.49081
-1.2493564e-005,1.48935
-1.2493364e-005,1.48955
-1.2493164e-005,1.49178
-1.2492964e-005,1.49188
-1.2492764e-005,1.48838
-1.2492564e-005,1.48558
-1.2492364e-005,1.48589
-1.2492164e-005,1.48745
-1.2491964e-005,1.48942
-1.2491764e-005,1.48954
-1.2491564e-005,1.48674
-1.2491364e-005,1.48524
-1.2491164e-005,1.48738
-1.2490964e-005,1.48912
-1.2490764e-005,1.48672
-1.2490564e-005,1.48313
-1.2490364e-005,1.48284
-1.2490164e-005,1.48669
-1.2489964e-005,1.49128
-1.2489764e-005,1.492
-1.2489564e-005,1.49125
-1.2489364e-005,1.49142
-1.2489164e-005,1.48741
-1.2488964e-005,1.48103
-1.2488764e-005,1.48139
-1.2488564e-005,1.48807
-1.2488364e-005,1.49496
-1.2488164e-005,1.49926
-1.2487964e-005,1.499
-1.2487764e-005,1.49375
-1.2487564e-005,1.48726
-1.2487364e-005,1.48582
-1.2487164e-005,1.49026
-1.2486964e-005,1.49264
-1.2486764e-005,1.48909
-1.2486564e-005,1.48494
-1.2486364e-005,1.48543
-1.2486164e-005,1.49028
-1.2485964e-005,1.49546
-1.2485764e-005,1.49713
-1.2485564e-005,1.49542
-1.2485364e-005,1.49385
-1.2485164e-005,1.49397
-1.2484964e-005,1.49454
-1.2484764e-005,1.49465
-1.2484564e-005,1.49339
-1.2484364e-005,1.49074
-1.2484164e-005,1.48921
-1.2483964e-005,1.49014
-1.2483764e-005,1.49313
-1.2483564e-005,1.49541
-1.2483364e-005,1.49349
-1.2483164e-005,1.48883
-1.2482964e-005,1.48472
-1.2482764e-005,1.4833
-1.2482564e-005,1.48579
-1.2482364e-005,1.48976
-1.2482164e-005,1.49181
-1.2481964e-005,1.49389
-1.2481764e-005,1.49725
-1.2481564e-005,1.49772
-1.2481364e-005,1.49565
-1.2481164e-005,1.49485
-1.2480964e-005,1.49371
-1.2480764e-005,1.49137
-1.2480564e-005,1.49149
-1.2480364e-005,1.4929
-1.2480164e-005,1.49
-1.2479964e-005,1.4852
-1.2479764e-005,1.48629
-1.2479564e-005,1.49106
-1.2479364e-005,1.49159
-1.2479164e-005,1.48845
-1.2478964e-005,1.48841
-1.2478764e-005,1.49228
-1.2478564e-005,1.49299
-1.2478364e-005,1.49073
-1.2478164e-005,1.49254
-1.2477964e-005,1.49565
-1.2477764e-005,1.49544
-1.2477564e-005,1.49539
-1.2477364e-005,1.49446
-1.2477164e-005,1.48869
-1.2476964e-005,1.48322
-1.2476764e-005,1.4845
-1.2476564e-005,1.48947
-1.2476364e-005,1.49111
-1.2476164e-005,1.48771
-1.2475964e-005,1.48229
-1.2475764e-005,1.47897
-1.2475564e-005,1.48025
-1.2475364e-005,1.48444
-1.2475164e-005,1.48859
-1.2474964e-005,1.48909
-1.2474764e-005,1.48569
-1.2474564e-005,1.48557
-1.2474364e-005,1.49004
-1.2474164e-005,1.49154
-1.2473964e-005,1.48931
-1.2473764e-005,1.48816
-1.2473564e-005,1.4886
-1.2473364e-005,1.4913
-1.2473164e-005,1.4953
-1.2472964e-005,1.49352
-1.2472764e-005,1.48501
-1.2472564e-005,1.47956
-1.2472364e-005,1.48182
-1.2472164e-005,1.4865
-1.2471964e-005,1.48821
-1.2471764e-005,1.48715
-1.2471564e-005,1.48797
-1.2471364e-005,1.49249
-1.2471164e-005,1.49699
-1.2470964e-005,1.49694
-1.2470764e-005,1.49214
-1.2470564e-005,1.48684
