TRFL #9001241978LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:24:26,0                 
Time,Ampl
-5.0000478e-006,1.48928
-4.9998478e-006,1.48918
-4.9996478e-006,1.48497
-4.9994478e-006,1.48255
-4.9992478e-006,1.48107
-4.9990478e-006,1.47803
-4.9988478e-006,1.47633
-4.9986478e-006,1.47682
-4.9984478e-006,1.47861
-4.9982478e-006,1.48117
-4.9980478e-006,1.48141
-4.9978478e-006,1.48062
-4.9976478e-006,1.48362
-4.9974478e-006,1.48386
-4.9972478e-006,1.47627
-4.9970478e-006,1.47368
-4.9968478e-006,1.48317
-4.9966478e-006,1.49153
-4.9964478e-006,1.49194
-4.9962478e-006,1.49153
-4.9960478e-006,1.48932
-4.9958478e-006,1.48438
-4.9956478e-006,1.48127
-4.9954478e-006,1.47647
-4.9952478e-006,1.46926
-4.9950478e-006,1.46622
-4.9948478e-006,1.46984
-4.9946478e-006,1.47851
-4.9944478e-006,1.48555
-4.9942478e-006,1.48383
-4.9940478e-006,1.47768
-4.9938478e-006,1.47423
-4.9936478e-006,1.47195
-4.9934478e-006,1.46895
-4.9932478e-006,1.46864
-4.9930478e-006,1.47281
-4.9928478e-006,1.47754
-4.9926478e-006,1.47982
-4.9924478e-006,1.48231
-4.9922478e-006,1.48576
-4.9920478e-006,1.48504
-4.9918478e-006,1.47924
-4.9916478e-006,1.47651
-4.9914478e-006,1.47768
-4.9912478e-006,1.47561
-4.9910478e-006,1.47547
-4.9908478e-006,1.48165
-4.9906478e-006,1.48162
-4.9904478e-006,1.47388
-4.9902478e-006,1.47468
-4.9900478e-006,1.48324
-4.9898478e-006,1.48566
-4.9896478e-006,1.48231
-4.9894478e-006,1.48162
-4.9892478e-006,1.48707
-4.9890478e-006,1.49125
-4.9888478e-006,1.48524
-4.9886478e-006,1.47965
-4.9884478e-006,1.48438
-4.9882478e-006,1.48897
-4.9880478e-006,1.48973
-4.9878478e-006,1.49066
-4.9876478e-006,1.48866
-4.9874478e-006,1.48655
-4.9872478e-006,1.48659
-4.9870478e-006,1.48296
-4.9868478e-006,1.47727
-4.9866478e-006,1.47333
-4.9864478e-006,1.47178
-4.9862478e-006,1.47575
-4.9860478e-006,1.47865
-4.9858478e-006,1.47488
-4.9856478e-006,1.47485
-4.9854478e-006,1.48065
-4.9852478e-006,1.48472
-4.9850478e-006,1.48621
-4.9848478e-006,1.48542
-4.9846478e-006,1.48255
-4.9844478e-006,1.483
-4.9842478e-006,1.48852
-4.9840478e-006,1.49236
-4.9838478e-006,1.49059
-4.9836478e-006,1.48331
-4.9834478e-006,1.47392
-4.9832478e-006,1.46891
-4.9830478e-006,1.46819
-4.9828478e-006,1.47164
-4.9826478e-006,1.47948
-4.9824478e-006,1.48417
-4.9822478e-006,1.48414
-4.9820478e-006,1.48269
-4.9818478e-006,1.47578
-4.9816478e-006,1.46632
-4.9814478e-006,1.4666
-4.9812478e-006,1.4743
-4.9810478e-006,1.47544
-4.9808478e-006,1.47305
-4.9806478e-006,1.48079
-4.9804478e-006,1.49308
-4.9802478e-006,1.49443
-4.9800478e-006,1.48738
-4.9798478e-006,1.48593
-4.9796478e-006,1.4946
-4.9794478e-006,1.50116
-4.9792478e-006,1.4937
-4.9790478e-006,1.48355
-4.9788478e-006,1.48407
-4.9786478e-006,1.48769
-4.9784478e-006,1.48845
-4.9782478e-006,1.48631
-4.9780478e-006,1.47996
-4.9778478e-006,1.47747
-4.9776478e-006,1.48103
-4.9774478e-006,1.48079
-4.9772478e-006,1.47716
-4.9770478e-006,1.47499
-4.9768478e-006,1.4745
-4.9766478e-006,1.47606
-4.9764478e-006,1.47782
-4.9762478e-006,1.48003
-4.9760478e-006,1.48566
-4.9758478e-006,1.48904
-4.9756478e-006,1.48386
-4.9754478e-006,1.47665
-4.9752478e-006,1.47399
-4.9750478e-006,1.47333
-4.9748478e-006,1.47495
-4.9746478e-006,1.47892
-4.9744478e-006,1.47968
-4.9742478e-006,1.48072
-4.9740478e-006,1.48638
-4.9738478e-006,1.48908
-4.9736478e-006,1.48908
-4.9734478e-006,1.49046
-4.9732478e-006,1.48883
-4.9730478e-006,1.48559
-4.9728478e-006,1.48293
-4.9726478e-006,1.48203
-4.9724478e-006,1.48914
-4.9722478e-006,1.49729
-4.9720478e-006,1.49422
