TRFL #9001210580LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:23:57,0                 
Time,Ampl
-5.0001971e-006,1.49454
-4.9999971e-006,1.49528
-4.9997971e-006,1.4925
-4.9995971e-006,1.48862
-4.9993971e-006,1.48777
-4.9991971e-006,1.4899
-4.9989971e-006,1.49136
-4.9987971e-006,1.49271
-4.9985971e-006,1.49651
-4.9983971e-006,1.49903
-4.9981971e-006,1.49746
-4.9979971e-006,1.49558
-4.9977971e-006,1.49504
-4.9975971e-006,1.49549
-4.9973971e-006,1.49632
-4.9971971e-006,1.49589
-4.9969971e-006,1.49599
-4.9967971e-006,1.49894
-4.9965971e-006,1.49991
-4.9963971e-006,1.49426
-4.9961971e-006,1.48877
-4.9959971e-006,1.4906
-4.9957971e-006,1.49469
-4.9955971e-006,1.49582
-4.9953971e-006,1.49858
-4.9951971e-006,1.50471
-4.9949971e-006,1.50695
-4.9947971e-006,1.5034
-4.9945971e-006,1.50155
-4.9943971e-006,1.50336
-4.9941971e-006,1.50182
-4.9939971e-006,1.4973
-4.9937971e-006,1.49744
-4.9935971e-006,1.50018
-4.9933971e-006,1.49875
-4.9931971e-006,1.49618
-4.9929971e-006,1.49861
-4.9927971e-006,1.50255
-4.9925971e-006,1.5002
-4.9923971e-006,1.49421
-4.9921971e-006,1.49312
-4.9919971e-006,1.49595
-4.9917971e-006,1.49604
-4.9915971e-006,1.49228
-4.9913971e-006,1.48777
-4.9911971e-006,1.48594
-4.9909971e-006,1.48903
-4.9907971e-006,1.49497
-4.9905971e-006,1.49803
-4.9903971e-006,1.49701
-4.9901971e-006,1.49628
-4.9899971e-006,1.49595
-4.9897971e-006,1.49335
-4.9895971e-006,1.49145
-4.9893971e-006,1.49447
-4.9891971e-006,1.49884
-4.9889971e-006,1.49865
-4.9887971e-006,1.49599
-4.9885971e-006,1.49692
-4.9883971e-006,1.50037
-4.9881971e-006,1.50115
-4.9879971e-006,1.50127
-4.9877971e-006,1.50443
-4.9875971e-006,1.50821
-4.9873971e-006,1.51111
-4.9871971e-006,1.51192
-4.9869971e-006,1.50963
-4.9867971e-006,1.507
-4.9865971e-006,1.50531
-4.9863971e-006,1.50453
-4.9861971e-006,1.50479
-4.9859971e-006,1.50348
-4.9857971e-006,1.50017
-4.9855971e-006,1.49898
-4.9853971e-006,1.50027
-4.9851971e-006,1.49887
-4.9849971e-006,1.49514
-4.9847971e-006,1.49659
-4.9845971e-006,1.50222
-4.9843971e-006,1.50298
-4.9841971e-006,1.49796
-4.9839971e-006,1.49395
-4.9837971e-006,1.49278
-4.9835971e-006,1.49095
-4.9833971e-006,1.48953
-4.9831971e-006,1.49129
-4.9829971e-006,1.49236
-4.9827971e-006,1.49041
-4.9825971e-006,1.48995
-4.9823971e-006,1.49271
-4.9821971e-006,1.49595
-4.9819971e-006,1.49661
-4.9817971e-006,1.49464
-4.9815971e-006,1.49492
-4.9813971e-006,1.49739
-4.9811971e-006,1.49699
-4.9809971e-006,1.49595
-4.9807971e-006,1.49746
-4.9805971e-006,1.4978
-4.9803971e-006,1.49625
-4.9801971e-006,1.49618
-4.9799971e-006,1.49782
-4.9797971e-006,1.5011
-4.9795971e-006,1.50543
-4.9793971e-006,1.50744
-4.9791971e-006,1.50775
-4.9789971e-006,1.50889
-4.9787971e-006,1.50761
-4.9785971e-006,1.50348
-4.9783971e-006,1.50365
-4.9781971e-006,1.50844
-4.9779971e-006,1.5099
-4.9777971e-006,1.50649
-4.9775971e-006,1.5022
-4.9773971e-006,1.49984
-4.9771971e-006,1.49884
-4.9769971e-006,1.49594
-4.9767971e-006,1.49468
-4.9765971e-006,1.49746
-4.9763971e-006,1.49715
-4.9761971e-006,1.49435
-4.9759971e-006,1.49468
-4.9757971e-006,1.4958
-4.9755971e-006,1.49544
-4.9753971e-006,1.4949
-4.9751971e-006,1.49435
-4.9749971e-006,1.49269
-4.9747971e-006,1.49067
-4.9745971e-006,1.4911
-4.9743971e-006,1.49413
-4.9741971e-006,1.49549
-4.9739971e-006,1.49433
-4.9737971e-006,1.49463
-4.9735971e-006,1.49682
-4.9733971e-006,1.49853
-4.9731971e-006,1.50105
-4.9729971e-006,1.50519
-4.9727971e-006,1.50576
-4.9725971e-006,1.50017
-4.9723971e-006,1.49488
-4.9721971e-006,1.49566
-4.9719971e-006,1.49986
-4.9717971e-006,1.50195
-4.9715971e-006,1.50006
-4.9713971e-006,1.49989
-4.9711971e-006,1.50657
-4.9709971e-006,1.51217
-4.9707971e-006,1.50892
-4.9705971e-006,1.50435
-4.9703971e-006,1.50576
-4.9701971e-006,1.50726
-4.9699971e-006,1.50384
-4.9697971e-006,1.50053
-4.9695971e-006,1.50067
-4.9693971e-006,1.50238
-4.9691971e-006,1.5017
-4.9689971e-006,1.49595
-4.9687971e-006,1.48936
-4.9685971e-006,1.48643
-4.9683971e-006,1.48655
-4.9681971e-006,1.488
-4.9679971e-006,1.48945
-4.9677971e-006,1.49052
-4.9675971e-006,1.49095
-4.9673971e-006,1.49076
-4.9671971e-006,1.49057
-4.9669971e-006,1.49167
-4.9667971e-006,1.49485
-4.9665971e-006,1.49825
-4.9663971e-006,1.50158
-4.9661971e-006,1.50431
-4.9659971e-006,1.50198
-4.9657971e-006,1.49646
-4.9655971e-006,1.4944
-4.9653971e-006,1.49454
-4.9651971e-006,1.49463
-4.9649971e-006,1.49616
-4.9647971e-006,1.49777
-4.9645971e-006,1.4983
-4.9643971e-006,1.49849
-4.9641971e-006,1.49678
-4.9639971e-006,1.49395
-4.9637971e-006,1.49525
-4.9635971e-006,1.50158
-4.9633971e-006,1.50593
-4.9631971e-006,1.50245
-4.9629971e-006,1.49658
-4.9627971e-006,1.49706
-4.9625971e-006,1.50143
-4.9623971e-006,1.50258
-4.9621971e-006,1.49922
-4.9619971e-006,1.49559
-4.9617971e-006,1.49723
-4.9615971e-006,1.50284
-4.9613971e-006,1.50352
-4.9611971e-006,1.4963
