TRFL #9003038164LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:23:11,0                 
Time,Ampl
-1.2500134e-005,1.49444
-1.2499934e-005,1.49279
-1.2499734e-005,1.49175
-1.2499534e-005,1.49253
-1.2499334e-005,1.49367
-1.2499134e-005,1.49211
-1.2498934e-005,1.48792
-1.2498734e-005,1.48652
-1.2498534e-005,1.49078
-1.2498334e-005,1.49374
-1.2498134e-005,1.49042
-1.2497934e-005,1.48616
-1.2497734e-005,1.4849
-1.2497534e-005,1.48645
-1.2497334e-005,1.48949
-1.2497134e-005,1.49049
-1.2496934e-005,1.48868
-1.2496734e-005,1.48778
-1.2496534e-005,1.48982
-1.2496334e-005,1.49241
-1.2496134e-005,1.49308
-1.2495934e-005,1.49244
-1.2495734e-005,1.49151
-1.2495534e-005,1.49035
-1.2495334e-005,1.49027
-1.2495134e-005,1.49282
-1.2494934e-005,1.49532
-1.2494734e-005,1.49253
-1.2494534e-005,1.48747
-1.2494334e-005,1.48735
-1.2494134e-005,1.49071
-1.2493934e-005,1.49448
-1.2493734e-005,1.49672
-1.2493534e-005,1.49298
-1.2493334e-005,1.48716
-1.2493134e-005,1.48876
-1.2492934e-005,1.49624
-1.2492734e-005,1.50023
-1.2492534e-005,1.49784
-1.2492334e-005,1.49417
-1.2492134e-005,1.49389
-1.2491934e-005,1.49615
-1.2491734e-005,1.49691
-1.2491534e-005,1.49417
-1.2491334e-005,1.48973
-1.2491134e-005,1.48759
-1.2490934e-005,1.49002
-1.2490734e-005,1.49368
-1.2490534e-005,1.49399
-1.2490334e-005,1.49393
-1.2490134e-005,1.49772
-1.2489934e-005,1.5018
-1.2489734e-005,1.50181
-1.2489534e-005,1.49938
-1.2489334e-005,1.4981
-1.2489134e-005,1.49857
-1.2488934e-005,1.49855
-1.2488734e-005,1.49617
-1.2488534e-005,1.49263
-1.2488334e-005,1.4912
-1.2488134e-005,1.49246
-1.2487934e-005,1.49493
-1.2487734e-005,1.49529
-1.2487534e-005,1.49073
-1.2487334e-005,1.48692
-1.2487134e-005,1.48945
-1.2486934e-005,1.49267
-1.2486734e-005,1.49218
-1.2486534e-005,1.49092
-1.2486334e-005,1.49132
-1.2486134e-005,1.49353
-1.2485934e-005,1.49356
-1.2485734e-005,1.49061
-1.2485534e-005,1.49237
-1.2485334e-005,1.4995
-1.2485134e-005,1.50233
-1.2484934e-005,1.49803
-1.2484734e-005,1.49412
-1.2484534e-005,1.49496
-1.2484334e-005,1.49655
-1.2484134e-005,1.49557
-1.2483934e-005,1.49304
-1.2483734e-005,1.49094
-1.2483534e-005,1.49056
-1.2483334e-005,1.48947
-1.2483134e-005,1.48754
-1.2482934e-005,1.48944
-1.2482734e-005,1.49403
-1.2482534e-005,1.49541
-1.2482334e-005,1.49318
-1.2482134e-005,1.49042
-1.2481934e-005,1.48759
-1.2481734e-005,1.48429
-1.2481534e-005,1.48191
-1.2481334e-005,1.48383
-1.2481134e-005,1.48907
-1.2480934e-005,1.49229
-1.2480734e-005,1.49318
-1.2480534e-005,1.49522
-1.2480334e-005,1.49843
-1.2480134e-005,1.49936
-1.2479934e-005,1.49641
-1.2479734e-005,1.49241
-1.2479534e-005,1.49159
-1.2479334e-005,1.49322
-1.2479134e-005,1.49341
-1.2478934e-005,1.49286
-1.2478734e-005,1.4932
-1.2478534e-005,1.49189
-1.2478334e-005,1.48964
-1.2478134e-005,1.49101
-1.2477934e-005,1.49334
-1.2477734e-005,1.49139
-1.2477534e-005,1.48828
-1.2477334e-005,1.49016
-1.2477134e-005,1.49681
-1.2476934e-005,1.50157
-1.2476734e-005,1.49978
-1.2476534e-005,1.49327
-1.2476334e-005,1.48692
-1.2476134e-005,1.4865
-1.2475934e-005,1.49227
-1.2475734e-005,1.49531
-1.2475534e-005,1.49206
-1.2475334e-005,1.48892
-1.2475134e-005,1.48966
-1.2474934e-005,1.49206
-1.2474734e-005,1.49415
-1.2474534e-005,1.49512
-1.2474334e-005,1.49203
-1.2474134e-005,1.48742
-1.2473934e-005,1.48752
-1.2473734e-005,1.49023
-1.2473534e-005,1.49153
-1.2473334e-005,1.49153
-1.2473134e-005,1.49006
-1.2472934e-005,1.48959
-1.2472734e-005,1.49268
-1.2472534e-005,1.49443
-1.2472334e-005,1.49334
-1.2472134e-005,1.49406
-1.2471934e-005,1.49477
-1.2471734e-005,1.49417
-1.2471534e-005,1.49318
-1.2471334e-005,1.48818
-1.2471134e-005,1.48405
-1.2470934e-005,1.48878
-1.2470734e-005,1.4945
-1.2470534e-005,1.49351
-1.2470334e-005,1.4907
-1.2470134e-005,1.48864
-1.2469934e-005,1.48673
-1.2469734e-005,1.48838
-1.2469534e-005,1.49339
-1.2469334e-005,1.49501
-1.2469134e-005,1.49106
-1.2468934e-005,1.48764
-1.2468734e-005,1.49013
-1.2468534e-005,1.49646
-1.2468334e-005,1.49928
-1.2468134e-005,1.49584
-1.2467934e-005,1.49001
-1.2467734e-005,1.48443
-1.2467534e-005,1.48234
-1.2467334e-005,1.48619
-1.2467134e-005,1.49084
-1.2466934e-005,1.49204
-1.2466734e-005,1.49199
-1.2466534e-005,1.49277
-1.2466334e-005,1.49418
-1.2466134e-005,1.4933
-1.2465934e-005,1.48869
-1.2465734e-005,1.48583
-1.2465534e-005,1.48921
-1.2465334e-005,1.4951
-1.2465134e-005,1.49689
-1.2464934e-005,1.49275
-1.2464734e-005,1.48812
-1.2464534e-005,1.48756
-1.2464334e-005,1.48781
-1.2464134e-005,1.48797
-1.2463934e-005,1.49118
-1.2463734e-005,1.49387
-1.2463534e-005,1.49146
-1.2463334e-005,1.48757
-1.2463134e-005,1.48664
-1.2462934e-005,1.48768
-1.2462734e-005,1.48932
-1.2462534e-005,1.49113
-1.2462334e-005,1.49009
-1.2462134e-005,1.48695
-1.2461934e-005,1.48629
-1.2461734e-005,1.48773
-1.2461534e-005,1.48945
-1.2461334e-005,1.49168
-1.2461134e-005,1.49187
-1.2460934e-005,1.49009
-1.2460734e-005,1.49056
-1.2460534e-005,1.49303
-1.2460334e-005,1.49638
-1.2460134e-005,1.49936
-1.2459934e-005,1.49764
-1.2459734e-005,1.49168
-1.2459534e-005,1.48654
-1.2459334e-005,1.48578
-1.2459134e-005,1.49103
-1.2458934e-005,1.4984
-1.2458734e-005,1.50011
-1.2458534e-005,1.49544
-1.2458334e-005,1.48963
-1.2458134e-005,1.48502
-1.2457934e-005,1.4832
-1.2457734e-005,1.48573
-1.2457534e-005,1.48928
-1.2457334e-005,1.48899
-1.2457134e-005,1.48712
-1.2456934e-005,1.48942
-1.2456734e-005,1.49634
-1.2456534e-005,1.50275
-1.2456334e-005,1.50306
-1.2456134e-005,1.5005
-1.2455934e-005,1.50026
-1.2455734e-005,1.49893
-1.2455534e-005,1.49412
-1.2455334e-005,1.49021
-1.2455134e-005,1.49111
