TRFL #9003049052LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 16:01:59,0                 
Time,Ampl
-1.2500115e-005,1.4932
-1.2499915e-005,1.49295
-1.2499715e-005,1.49354
-1.2499515e-005,1.49282
-1.2499315e-005,1.49059
-1.2499115e-005,1.48967
-1.2498915e-005,1.49113
-1.2498715e-005,1.49222
-1.2498515e-005,1.49095
-1.2498315e-005,1.48939
-1.2498115e-005,1.48946
-1.2497915e-005,1.49023
-1.2497715e-005,1.49129
-1.2497515e-005,1.4928
-1.2497315e-005,1.4935
-1.2497115e-005,1.4929
-1.2496915e-005,1.49216
-1.2496715e-005,1.49204
-1.2496515e-005,1.49268
-1.2496315e-005,1.49347
-1.2496115e-005,1.49383
-1.2495915e-005,1.495
-1.2495715e-005,1.4965
-1.2495515e-005,1.49529
-1.2495315e-005,1.49186
-1.2495115e-005,1.49018
-1.2494915e-005,1.49179
-1.2494715e-005,1.49438
-1.2494515e-005,1.49496
-1.2494315e-005,1.49339
-1.2494115e-005,1.49207
-1.2493915e-005,1.49187
-1.2493715e-005,1.4918
-1.2493515e-005,1.4917
-1.2493315e-005,1.49179
-1.2493115e-005,1.49197
-1.2492915e-005,1.49308
-1.2492715e-005,1.49569
-1.2492515e-005,1.49805
-1.2492315e-005,1.49838
-1.2492115e-005,1.49761
-1.2491915e-005,1.49741
-1.2491715e-005,1.49752
-1.2491515e-005,1.49663
-1.2491315e-005,1.49453
-1.2491115e-005,1.49293
-1.2490915e-005,1.49301
-1.2490715e-005,1.49344
-1.2490515e-005,1.49373
-1.2490315e-005,1.49488
-1.2490115e-005,1.49616
-1.2489915e-005,1.49609
-1.2489715e-005,1.49498
-1.2489515e-005,1.49488
-1.2489315e-005,1.49645
-1.2489115e-005,1.49765
-1.2488915e-005,1.49726
-1.2488715e-005,1.49653
-1.2488515e-005,1.49645
-1.2488315e-005,1.49668
-1.2488115e-005,1.49665
-1.2487915e-005,1.49558
-1.2487715e-005,1.49315
-1.2487515e-005,1.49042
-1.2487315e-005,1.48858
-1.2487115e-005,1.48821
-1.2486915e-005,1.48855
-1.2486715e-005,1.48798
-1.2486515e-005,1.48699
-1.2486315e-005,1.48796
-1.2486115e-005,1.48984
-1.2485915e-005,1.48869
-1.2485715e-005,1.48545
-1.2485515e-005,1.48514
-1.2485315e-005,1.4877
-1.2485115e-005,1.48958
-1.2484915e-005,1.49114
-1.2484715e-005,1.49369
-1.2484515e-005,1.49548
-1.2484315e-005,1.49522
-1.2484115e-005,1.49478
-1.2483915e-005,1.49587
-1.2483715e-005,1.49662
-1.2483515e-005,1.49515
-1.2483315e-005,1.49267
-1.2483115e-005,1.49084
-1.2482915e-005,1.49074
-1.2482715e-005,1.49238
-1.2482515e-005,1.49402
-1.2482315e-005,1.49387
