TRFL #9003105142LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 16:02:18,0                 
Time,Ampl
-1.2500055e-005,1.49333
-1.2499855e-005,1.48277
-1.2499655e-005,1.4722
-1.2499455e-005,1.47679
-1.2499255e-005,1.49064
-1.2499055e-005,1.49993
-1.2498855e-005,1.49934
-1.2498655e-005,1.49509
-1.2498455e-005,1.49523
-1.2498255e-005,1.49682
-1.2498055e-005,1.49499
-1.2497855e-005,1.49271
-1.2497655e-005,1.49261
-1.2497455e-005,1.49447
-1.2497255e-005,1.49723
-1.2497055e-005,1.49751
-1.2496855e-005,1.49447
-1.2496655e-005,1.49344
-1.2496455e-005,1.49634
-1.2496255e-005,1.49982
-1.2496055e-005,1.50431
-1.2495855e-005,1.50794
-1.2495655e-005,1.50221
-1.2495455e-005,1.49254
-1.2495255e-005,1.49354
-1.2495055e-005,1.50055
-1.2494855e-005,1.50006
-1.2494655e-005,1.49306
-1.2494455e-005,1.48881
-1.2494255e-005,1.49209
-1.2494055e-005,1.49672
-1.2493855e-005,1.49699
-1.2493655e-005,1.49768
-1.2493455e-005,1.49796
-1.2493255e-005,1.49237
-1.2493055e-005,1.49036
-1.2492855e-005,1.49934
-1.2492655e-005,1.50845
-1.2492455e-005,1.51046
-1.2492255e-005,1.50811
-1.2492055e-005,1.50141
-1.2491855e-005,1.49347
-1.2491655e-005,1.49092
-1.2491455e-005,1.49378
-1.2491255e-005,1.49658
-1.2491055e-005,1.4942
-1.2490855e-005,1.49029
-1.2490655e-005,1.49098
-1.2490455e-005,1.49147
-1.2490255e-005,1.48581
-1.2490055e-005,1.48263
-1.2489855e-005,1.49123
-1.2489655e-005,1.50172
-1.2489455e-005,1.5021
-1.2489255e-005,1.4954
-1.2489055e-005,1.48784
-1.2488855e-005,1.48549
-1.2488655e-005,1.4905
-1.2488455e-005,1.49502
-1.2488255e-005,1.49578
-1.2488055e-005,1.49893
-1.2487855e-005,1.50642
-1.2487655e-005,1.51225
-1.2487455e-005,1.51274
-1.2487255e-005,1.50883
-1.2487055e-005,1.50314
-1.2486855e-005,1.49934
-1.2486655e-005,1.49668
-1.2486455e-005,1.49589
-1.2486255e-005,1.49865
-1.2486055e-005,1.49651
-1.2485855e-005,1.48712
-1.2485655e-005,1.48366
-1.2485455e-005,1.48909
-1.2485255e-005,1.49085
-1.2485055e-005,1.48608
-1.2484855e-005,1.48287
-1.2484655e-005,1.48684
-1.2484455e-005,1.4925
-1.2484255e-005,1.48743
-1.2484055e-005,1.48049
-1.2483855e-005,1.48556
-1.2483655e-005,1.48971
-1.2483455e-005,1.48467
-1.2483255e-005,1.4827
-1.2483055e-005,1.48726
-1.2482855e-005,1.49157
-1.2482655e-005,1.4935
-1.2482455e-005,1.49385
-1.2482255e-005,1.4934
-1.2482055e-005,1.49209
-1.2481855e-005,1.48964
-1.2481655e-005,1.49033
-1.2481455e-005,1.49689
-1.2481255e-005,1.501
-1.2481055e-005,1.49678
-1.2480855e-005,1.49292
-1.2480655e-005,1.49547
-1.2480455e-005,1.49979
-1.2480255e-005,1.50348
-1.2480055e-005,1.50766
-1.2479855e-005,1.51115
-1.2479655e-005,1.50877
-1.2479455e-005,1.50134
-1.2479255e-005,1.50086
-1.2479055e-005,1.50659
-1.2478855e-005,1.50524
-1.2478655e-005,1.4983
-1.2478455e-005,1.4933
-1.2478255e-005,1.48971
-1.2478055e-005,1.49005
-1.2477855e-005,1.49571
-1.2477655e-005,1.49741
-1.2477455e-005,1.4894
-1.2477255e-005,1.47966
-1.2477055e-005,1.47817
-1.2476855e-005,1.4875
-1.2476655e-005,1.50186
-1.2476455e-005,1.50666
-1.2476255e-005,1.49899
-1.2476055e-005,1.49723
-1.2475855e-005,1.50721
-1.2475655e-005,1.51325
-1.2475455e-005,1.50835
-1.2475255e-005,1.50044
-1.2475055e-005,1.4964
-1.2474855e-005,1.49554
-1.2474655e-005,1.4954
-1.2474455e-005,1.49661
-1.2474255e-005,1.49596
-1.2474055e-005,1.49312
-1.2473855e-005,1.49675
-1.2473655e-005,1.50448
-1.2473455e-005,1.50248
-1.2473255e-005,1.48926
-1.2473055e-005,1.47914
-1.2472855e-005,1.48149
-1.2472655e-005,1.48884
-1.2472455e-005,1.49237
-1.2472255e-005,1.49644
-1.2472055e-005,1.50442
-1.2471855e-005,1.50583
-1.2471655e-005,1.49589
-1.2471455e-005,1.48784
-1.2471255e-005,1.49092
-1.2471055e-005,1.49893
-1.2470855e-005,1.50469
-1.2470655e-005,1.50604
-1.2470455e-005,1.50359
-1.2470255e-005,1.50131
-1.2470055e-005,1.49823
-1.2469855e-005,1.49026
-1.2469655e-005,1.48529
-1.2469455e-005,1.48857
-1.2469255e-005,1.49016
-1.2469055e-005,1.48608
-1.2468855e-005,1.48201
-1.2468655e-005,1.47997
-1.2468455e-005,1.48063
-1.2468255e-005,1.48473
-1.2468055e-005,1.48912
-1.2467855e-005,1.49026
-1.2467655e-005,1.48915
-1.2467455e-005,1.48853
-1.2467255e-005,1.48981
-1.2467055e-005,1.49482
-1.2466855e-005,1.50151
-1.2466655e-005,1.50203
-1.2466455e-005,1.49558
-1.2466255e-005,1.49337
-1.2466055e-005,1.50151
-1.2465855e-005,1.51039
-1.2465655e-005,1.50932
-1.2465455e-005,1.50272
-1.2465255e-005,1.49782
-1.2465055e-005,1.49306
-1.2464855e-005,1.48864
-1.2464655e-005,1.48867
-1.2464455e-005,1.49451
-1.2464255e-005,1.50293
-1.2464055e-005,1.50915
-1.2463855e-005,1.5106
-1.2463655e-005,1.50476
-1.2463455e-005,1.49368
-1.2463255e-005,1.48656
-1.2463055e-005,1.48577
-1.2462855e-005,1.48667
-1.2462655e-005,1.49136
-1.2462455e-005,1.50031
-1.2462255e-005,1.50497
-1.2462055e-005,1.50238
-1.2461855e-005,1.49571
-1.2461655e-005,1.48795
-1.2461455e-005,1.48325
-1.2461255e-005,1.48536
-1.2461055e-005,1.49406
-1.2460855e-005,1.50379
-1.2460655e-005,1.50514
-1.2460455e-005,1.49578
-1.2460255e-005,1.48912
-1.2460055e-005,1.49571
-1.2459855e-005,1.50669
-1.2459655e-005,1.50894
-1.2459455e-005,1.50593
-1.2459255e-005,1.50659
-1.2459055e-005,1.50583
-1.2458855e-005,1.49868
-1.2458655e-005,1.49212
-1.2458455e-005,1.49247
-1.2458255e-005,1.49692
-1.2458055e-005,1.4992
-1.2457855e-005,1.50058
-1.2457655e-005,1.5058
-1.2457455e-005,1.50718
-1.2457255e-005,1.49706
-1.2457055e-005,1.48781
-1.2456855e-005,1.48833
-1.2456655e-005,1.49264
-1.2456455e-005,1.49803
-1.2456255e-005,1.50158
-1.2456055e-005,1.501
-1.2455855e-005,1.50404
-1.2455655e-005,1.51194
-1.2455455e-005,1.51139
-1.2455255e-005,1.50186
-1.2455055e-005,1.49682
-1.2454855e-005,1.4953
-1.2454655e-005,1.49081
-1.2454455e-005,1.4875
-1.2454255e-005,1.48902
-1.2454055e-005,1.49388
-1.2453855e-005,1.49599
-1.2453655e-005,1.49174
-1.2453455e-005,1.48964
-1.2453255e-005,1.49382
-1.2453055e-005,1.49589
-1.2452855e-005,1.49502
-1.2452655e-005,1.49516
-1.2452455e-005,1.49454
-1.2452255e-005,1.49312
-1.2452055e-005,1.49399
-1.2451855e-005,1.49692
-1.2451655e-005,1.49651
-1.2451455e-005,1.49205
-1.2451255e-005,1.49292
-1.2451055e-005,1.50141
-1.2450855e-005,1.50493
-1.2450655e-005,1.49658
-1.2450455e-005,1.49047
-1.2450255e-005,1.49806
-1.2450055e-005,1.50704
-1.2449855e-005,1.50497
-1.2449655e-005,1.49468
-1.2449455e-005,1.48346
-1.2449255e-005,1.48107
-1.2449055e-005,1.48729
-1.2448855e-005,1.48777
-1.2448655e-005,1.48339
-1.2448455e-005,1.48629
-1.2448255e-005,1.49326
-1.2448055e-005,1.49554
-1.2447855e-005,1.49609
-1.2447655e-005,1.5
-1.2447455e-005,1.50234
-1.2447255e-005,1.49955
-1.2447055e-005,1.49568
-1.2446855e-005,1.49326
-1.2446655e-005,1.49264
-1.2446455e-005,1.49319
-1.2446255e-005,1.49354
-1.2446055e-005,1.49233
-1.2445855e-005,1.49181
-1.2445655e-005,1.49644
-1.2445455e-005,1.50038
-1.2445255e-005,1.49785
-1.2445055e-005,1.49789
-1.2444855e-005,1.50438
-1.2444655e-005,1.50656
-1.2444455e-005,1.50055
-1.2444255e-005,1.49682
-1.2444055e-005,1.49886
-1.2443855e-005,1.49965
-1.2443655e-005,1.49796
-1.2443455e-005,1.49716
-1.2443255e-005,1.49861
-1.2443055e-005,1.50262
-1.2442855e-005,1.50673
-1.2442655e-005,1.50673
-1.2442455e-005,1.5021
-1.2442255e-005,1.49737
-1.2442055e-005,1.49523
-1.2441855e-005,1.49388
-1.2441655e-005,1.49406
-1.2441455e-005,1.49889
-1.2441255e-005,1.50483
-1.2441055e-005,1.50076
-1.2440855e-005,1.4886
-1.2440655e-005,1.48608
-1.2440455e-005,1.49606
-1.2440255e-005,1.50442
-1.2440055e-005,1.50355
-1.2439855e-005,1.49948
-1.2439655e-005,1.50079
-1.2439455e-005,1.506
-1.2439255e-005,1.50718
-1.2439055e-005,1.50138
-1.2438855e-005,1.49147
-1.2438655e-005,1.48473
-1.2438455e-005,1.48912
-1.2438255e-005,1.49823
-1.2438055e-005,1.49737
-1.2437855e-005,1.48953
-1.2437655e-005,1.48525
-1.2437455e-005,1.4866
-1.2437255e-005,1.49164
-1.2437055e-005,1.49385
-1.2436855e-005,1.49064
-1.2436655e-005,1.48888
-1.2436455e-005,1.4906
-1.2436255e-005,1.49174
-1.2436055e-005,1.49471
-1.2435855e-005,1.49647
-1.2435655e-005,1.48732
-1.2435455e-005,1.47707
-1.2435255e-005,1.48018
-1.2435055e-005,1.48909
-1.2434855e-005,1.49285
-1.2434655e-005,1.4954
-1.2434455e-005,1.50062
-1.2434255e-005,1.50272
-1.2434055e-005,1.49944
-1.2433855e-005,1.49551
-1.2433655e-005,1.49216
-1.2433455e-005,1.49016
-1.2433255e-005,1.49164
-1.2433055e-005,1.49495
-1.2432855e-005,1.50096
-1.2432655e-005,1.50842
-1.2432455e-005,1.50673
-1.2432255e-005,1.49489
-1.2432055e-005,1.48729
-1.2431855e-005,1.49002
-1.2431655e-005,1.49444
-1.2431455e-005,1.49475
-1.2431255e-005,1.49223
-1.2431055e-005,1.48919
-1.2430855e-005,1.48691
-1.2430655e-005,1.48494
-1.2430455e-005,1.48391
-1.2430255e-005,1.48529
-1.2430055e-005,1.48936
-1.2429855e-005,1.4924
-1.2429655e-005,1.49202
-1.2429455e-005,1.49199
-1.2429255e-005,1.49112
-1.2429055e-005,1.48867
-1.2428855e-005,1.49464
-1.2428655e-005,1.50631
