TRFL #9001237928LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:24:51,0                 
Time,Ampl
-5.0000616e-006,1.49067
-4.9998616e-006,1.49234
-4.9996616e-006,1.4882
-4.9994616e-006,1.48366
-4.9992616e-006,1.48148
-4.9990616e-006,1.48007
-4.9988616e-006,1.47749
-4.9986616e-006,1.47489
-4.9984616e-006,1.47596
-4.9982616e-006,1.47938
-4.9980616e-006,1.48008
-4.9978616e-006,1.48076
-4.9976616e-006,1.48575
-4.9974616e-006,1.49051
-4.9972616e-006,1.49255
-4.9970616e-006,1.49548
-4.9968616e-006,1.497
-4.9966616e-006,1.49217
-4.9964616e-006,1.48512
-4.9962616e-006,1.48342
-4.9960616e-006,1.48633
-4.9958616e-006,1.48718
-4.9956616e-006,1.48309
-4.9954616e-006,1.47982
-4.9952616e-006,1.48184
-4.9950616e-006,1.48307
-4.9948616e-006,1.4821
-4.9946616e-006,1.48357
-4.9944616e-006,1.48228
-4.9942616e-006,1.47528
-4.9940616e-006,1.47064
-4.9938616e-006,1.47373
-4.9936616e-006,1.48172
-4.9934616e-006,1.48758
-4.9932616e-006,1.48623
-4.9930616e-006,1.48335
-4.9928616e-006,1.48575
-4.9926616e-006,1.48651
-4.9924616e-006,1.48143
-4.9922616e-006,1.47839
-4.9920616e-006,1.47867
-4.9918616e-006,1.47808
-4.9916616e-006,1.47822
-4.9914616e-006,1.48012
-4.9912616e-006,1.48181
-4.9910616e-006,1.48224
-4.9908616e-006,1.48238
-4.9906616e-006,1.48506
-4.9904616e-006,1.48866
-4.9902616e-006,1.4884
-4.9900616e-006,1.48543
-4.9898616e-006,1.48518
-4.9896616e-006,1.48778
-4.9894616e-006,1.48815
-4.9892616e-006,1.48568
-4.9890616e-006,1.48423
-4.9888616e-006,1.48682
-4.9886616e-006,1.49253
-4.9884616e-006,1.49351
-4.9882616e-006,1.48749
-4.9880616e-006,1.48361
-4.9878616e-006,1.48449
-4.9876616e-006,1.48438
-4.9874616e-006,1.48335
-4.9872616e-006,1.48361
-4.9870616e-006,1.48243
-4.9868616e-006,1.47917
-4.9866616e-006,1.47903
-4.9864616e-006,1.48449
-4.9862616e-006,1.48904
-4.9860616e-006,1.4859
-4.9858616e-006,1.48115
-4.9856616e-006,1.48352
-4.9854616e-006,1.48543
-4.9852616e-006,1.4807
-4.9850616e-006,1.47955
-4.9848616e-006,1.4853
-4.9846616e-006,1.48865
-4.9844616e-006,1.48604
-4.9842616e-006,1.48355
-4.9840616e-006,1.48594
-4.9838616e-006,1.48866
-4.9836616e-006,1.48594
