TRFL #9001219705LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:15:30,0                 
Time,Ampl
-5.0001788e-006,1.49593
-4.9999788e-006,1.49527
-4.9997788e-006,1.49356
-4.9995788e-006,1.49151
-4.9993788e-006,1.49022
-4.9991788e-006,1.48991
-4.9989788e-006,1.49043
-4.9987788e-006,1.49188
-4.9985788e-006,1.49284
-4.9983788e-006,1.49189
-4.9981788e-006,1.49006
-4.9979788e-006,1.48915
-4.9977788e-006,1.48991
-4.9975788e-006,1.49186
-4.9973788e-006,1.49354
-4.9971788e-006,1.49365
-4.9969788e-006,1.49281
-4.9967788e-006,1.49232
-4.9965788e-006,1.49148
-4.9963788e-006,1.4897
-4.9961788e-006,1.48851
-4.9959788e-006,1.48861
-4.9957788e-006,1.48913
-4.9955788e-006,1.48956
-4.9953788e-006,1.49029
-4.9951788e-006,1.49192
-4.9949788e-006,1.49409
-4.9947788e-006,1.4959
-4.9945788e-006,1.49677
-4.9943788e-006,1.49517
-4.9941788e-006,1.4912
-4.9939788e-006,1.4888
-4.9937788e-006,1.48937
-4.9935788e-006,1.48977
-4.9933788e-006,1.48908
-4.9931788e-006,1.48926
-4.9929788e-006,1.49089
-4.9927788e-006,1.49289
-4.9925788e-006,1.4942
-4.9923788e-006,1.49451
-4.9921788e-006,1.49443
-4.9919788e-006,1.49454
-4.9917788e-006,1.49419
-4.9915788e-006,1.4926
-4.9913788e-006,1.49099
-4.9911788e-006,1.49078
-4.9909788e-006,1.49146
-4.9907788e-006,1.49151
-4.9905788e-006,1.49094
-4.9903788e-006,1.4914
-4.9901788e-006,1.49188
-4.9899788e-006,1.49001
-4.9897788e-006,1.488
-4.9895788e-006,1.48888
-4.9893788e-006,1.4904
-4.9891788e-006,1.48988
-4.9889788e-006,1.48961
-4.9887788e-006,1.4927
-4.9885788e-006,1.49756
-4.9883788e-006,1.49952
-4.9881788e-006,1.49722
-4.9879788e-006,1.49401
-4.9877788e-006,1.49217
-4.9875788e-006,1.49154
-4.9873788e-006,1.49254
-4.9871788e-006,1.49404
-4.9869788e-006,1.49297
-4.9867788e-006,1.48958
-4.9865788e-006,1.48776
-4.9863788e-006,1.48975
-4.9861788e-006,1.4935
-4.9859788e-006,1.49499
-4.9857788e-006,1.493
-4.9855788e-006,1.49047
-4.9853788e-006,1.48983
-4.9851788e-006,1.49068
-4.9849788e-006,1.49266
-4.9847788e-006,1.49486
-4.9845788e-006,1.49559
-4.9843788e-006,1.49586
-4.9841788e-006,1.49729
-4.9839788e-006,1.49803
-4.9837788e-006,1.49614
-4.9835788e-006,1.49265
-4.9833788e-006,1.49008
-4.9831788e-006,1.4904
-4.9829788e-006,1.49243
-4.9827788e-006,1.49348
-4.9825788e-006,1.49398
-4.9823788e-006,1.49526
-4.9821788e-006,1.4962
-4.9819788e-006,1.49543
-4.9817788e-006,1.49289
-4.9815788e-006,1.48993
-4.9813788e-006,1.4885
-4.9811788e-006,1.48878
-4.9809788e-006,1.48887
-4.9807788e-006,1.48886
-4.9805788e-006,1.49091
-4.9803788e-006,1.49336
-4.9801788e-006,1.49325
-4.9799788e-006,1.49216
-4.9797788e-006,1.49234
-4.9795788e-006,1.49302
-4.9793788e-006,1.49326
-4.9791788e-006,1.49288
-4.9789788e-006,1.49138
-4.9787788e-006,1.48926
-4.9785788e-006,1.48852
-4.9783788e-006,1.49018
-4.9781788e-006,1.49227
-4.9779788e-006,1.49236
-4.9777788e-006,1.49146
-4.9775788e-006,1.4913
-4.9773788e-006,1.49103
-4.9771788e-006,1.49009
-4.9769788e-006,1.48921
-4.9767788e-006,1.48847
-4.9765788e-006,1.4884
-4.9763788e-006,1.48982
-4.9761788e-006,1.49249
-4.9759788e-006,1.49551
-4.9757788e-006,1.49704
-4.9755788e-006,1.49558
-4.9753788e-006,1.49199
-4.9751788e-006,1.48926
-4.9749788e-006,1.48947
-4.9747788e-006,1.49108
-4.9745788e-006,1.4918
-4.9743788e-006,1.49158
-4.9741788e-006,1.49085
-4.9739788e-006,1.48994
-4.9737788e-006,1.48999
-4.9735788e-006,1.4913
-4.9733788e-006,1.49214
-4.9731788e-006,1.49185
-4.9729788e-006,1.4917
-4.9727788e-006,1.49189
-4.9725788e-006,1.49211
-4.9723788e-006,1.49288
-4.9721788e-006,1.4935
-4.9719788e-006,1.4929
-4.9717788e-006,1.49227
-4.9715788e-006,1.49262
-4.9713788e-006,1.49274
-4.9711788e-006,1.49252
-4.9709788e-006,1.49296
-4.9707788e-006,1.49374
-4.9705788e-006,1.49449
-4.9703788e-006,1.49492
-4.9701788e-006,1.49449
-4.9699788e-006,1.49377
-4.9697788e-006,1.49359
-4.9695788e-006,1.49334
-4.9693788e-006,1.49198
-4.9691788e-006,1.49008
-4.9689788e-006,1.4887
-4.9687788e-006,1.48823
-4.9685788e-006,1.48916
-4.9683788e-006,1.49124
-4.9681788e-006,1.49292
-4.9679788e-006,1.49298
-4.9677788e-006,1.49181
-4.9675788e-006,1.4911
-4.9673788e-006,1.4914
-4.9671788e-006,1.49161
-4.9669788e-006,1.4921
-4.9667788e-006,1.4934
-4.9665788e-006,1.49368
-4.9663788e-006,1.49212
-4.9661788e-006,1.49086
-4.9659788e-006,1.49133
-4.9657788e-006,1.49256
-4.9655788e-006,1.49288
-4.9653788e-006,1.49212
-4.9651788e-006,1.49233
-4.9649788e-006,1.4941
-4.9647788e-006,1.49451
-4.9645788e-006,1.49237
-4.9643788e-006,1.49067
-4.9641788e-006,1.49022
-4.9639788e-006,1.48876
-4.9637788e-006,1.4875
-4.9635788e-006,1.48965
-4.9633788e-006,1.49408
-4.9631788e-006,1.49686
-4.9629788e-006,1.49638
-4.9627788e-006,1.49392
-4.9625788e-006,1.49127
-4.9623788e-006,1.48916
-4.9621788e-006,1.4879
-4.9619788e-006,1.48783
-4.9617788e-006,1.48884
-4.9615788e-006,1.4906
-4.9613788e-006,1.49214
-4.9611788e-006,1.49218
-4.9609788e-006,1.49114
-4.9607788e-006,1.49136
-4.9605788e-006,1.49378
-4.9603788e-006,1.49668
-4.9601788e-006,1.49801
-4.9599788e-006,1.49738
-4.9597788e-006,1.49622
-4.9595788e-006,1.49522
-4.9593788e-006,1.49365
-4.9591788e-006,1.49135
-4.9589788e-006,1.48871
