TRFL #9003108984LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:04:53,0                 
Time,Ampl
-1.2500006e-005,1.48607
-1.2499806e-005,1.48265
-1.2499606e-005,1.48849
-1.2499406e-005,1.49588
-1.2499206e-005,1.49508
-1.2499006e-005,1.48794
-1.2498806e-005,1.486
-1.2498606e-005,1.49225
-1.2498406e-005,1.49709
-1.2498206e-005,1.4964
-1.2498006e-005,1.4957
-1.2497806e-005,1.49912
-1.2497606e-005,1.50382
-1.2497406e-005,1.50309
-1.2497206e-005,1.49577
-1.2497006e-005,1.49149
-1.2496806e-005,1.49484
-1.2496606e-005,1.49515
-1.2496406e-005,1.49063
-1.2496206e-005,1.49015
-1.2496006e-005,1.48946
-1.2495806e-005,1.48379
-1.2495606e-005,1.47989
-1.2495406e-005,1.48169
-1.2495206e-005,1.4868
-1.2495006e-005,1.49215
-1.2494806e-005,1.49657
-1.2494606e-005,1.50064
-1.2494406e-005,1.50282
-1.2494206e-005,1.50113
-1.2494006e-005,1.49988
-1.2493806e-005,1.50123
-1.2493606e-005,1.49881
-1.2493406e-005,1.49201
-1.2493206e-005,1.48949
-1.2493006e-005,1.49539
-1.2492806e-005,1.50358
-1.2492606e-005,1.50199
-1.2492406e-005,1.49318
-1.2492206e-005,1.49643
-1.2492006e-005,1.50834
-1.2491806e-005,1.5121
-1.2491606e-005,1.50914
-1.2491406e-005,1.50171
-1.2491206e-005,1.49267
-1.2491006e-005,1.49001
-1.2490806e-005,1.48994
-1.2490606e-005,1.48952
-1.2490406e-005,1.49477
-1.2490206e-005,1.5022
-1.2490006e-005,1.50175
-1.2489806e-005,1.49577
-1.2489606e-005,1.49519
-1.2489406e-005,1.50261
-1.2489206e-005,1.50848
-1.2489006e-005,1.50451
-1.2488806e-005,1.49467
-1.2488606e-005,1.48966
-1.2488406e-005,1.49356
-1.2488206e-005,1.50188
-1.2488006e-005,1.50751
-1.2487806e-005,1.5033
-1.2487606e-005,1.49132
-1.2487406e-005,1.48562
-1.2487206e-005,1.49118
-1.2487006e-005,1.49588
-1.2486806e-005,1.49419
-1.2486606e-005,1.49425
-1.2486406e-005,1.49615
-1.2486206e-005,1.49125
-1.2486006e-005,1.48452
-1.2485806e-005,1.48731
-1.2485606e-005,1.49384
-1.2485406e-005,1.4927
-1.2485206e-005,1.4889
-1.2485006e-005,1.4926
