Time,Ampl
0.012261,0.894720554352
0.016262,0.891677856445
0.020261,0.891569137573
0.024387,0.891576290131
0.028418,0.894750595093
0.032418,0.897809028625
0.036418,0.893451690674
0.040418,0.891580581665
0.044449,0.891793727875
0.048449,0.89640712738
0.052449,0.893511772156
0.056449,0.891549110413
0.060449,0.89156627655
0.064512,0.891251564026
0.068512,0.885025978088
0.072512,0.888915538788
0.076512,0.891536235809
0.080512,0.891654968262
0.084512,0.891549110413
0.088512,0.891570568085
0.092512,0.891564846039
0.096512,0.891489028931
0.100512,0.891783714294
0.104575,0.892115592957
0.108575,0.901504039764
0.112575,0.895256996155
0.116606,0.893800735474
0.120606,0.896216869354
0.124606,0.891850948334
0.128606,0.89152765274
0.132606,0.891521930695
0.136606,0.891686439514
0.140606,0.891609191895
0.144669,0.891303062439
0.148669,0.884840011597
0.152669,0.889271736145
0.156669,0.89170217514
0.160669,0.891709327698
0.164669,0.891531944275
0.168669,0.89161491394
0.172669,0.891593456268
0.176669,0.891484737396
0.180669,0.891642093658
0.184731,0.892272949219
0.188732,0.901598453522
0.192732,0.894919395447
0.196732,0.89156627655
0.200732,0.891516208649
0.204732,0.891571998596
0.208732,0.891650676727
0.212732,0.891610622406
0.216732,0.891632080078
0.220732,0.891647815704
0.224794,0.89109992981
0.228794,0.884735584259
0.232794,0.889430522919
0.236794,0.891666412354
0.240794,0.891783714294
0.244794,0.891609191895
0.248795,0.891695022583
0.252795,0.891600608826
0.256795,0.891652107239
0.260795,0.89159488678
0.264857,0.892556190491
0.268857,0.90180015564
0.272857,0.894754886627
0.276857,0.89178943634
0.280857,0.89165353775
0.284857,0.891622066498
0.288857,0.891624927521
0.292857,0.891680717468
0.296857,0.891580581665
0.300857,0.891739368439
0.30492,0.891132831573
0.30892,0.884829998016
0.31292,0.889665126801
0.31692,0.891603469849
0.32092,0.89168214798
0.32492,0.891695022583
0.32892,0.891745090485
0.33292,0.891609191895
0.33692,0.891652107239
0.34092,0.891627788544
0.344983,0.891039848328
0.348983,0.884685516357
0.352983,0.889812469482
0.356983,0.891660690308
0.360983,0.891571998596
0.364983,0.891477584839
0.368983,0.891551971436
0.372983,0.891700744629
0.376983,0.891723632812
0.380983,0.891722202301
0.385046,0.892621994019
0.389046,0.902003288269
0.393046,0.894145488739
0.397046,0.891656398773
0.401046,0.891584873199
0.405046,0.891609191895
0.409046,0.891637802124
0.413046,0.891609191895
0.417046,0.891609191895
0.421046,0.89160490036
0.425108,0.8909740448
0.429108,0.884695529938
0.433108,0.890021324158
0.437108,0.901545524597
0.441109,0.9049243927
0.445108,0.893793582916
0.449109,0.909028530121
0.453109,0.895531654358
0.457109,0.881801605225
0.461109,0.878235340118
0.465171,0.890783786774
0.469171,0.88455247879
0.473171,0.890160083771
0.477171,0.89160490036
0.481171,0.891690731049
0.485171,0.891531944275
0.489171,0.891564846039
0.493171,0.891586303711
0.497171,0.891560554504
0.501171,0.891584873199
0.505234,0.89306974411
0.509234,0.902003288269
0.513234,0.893683433533
0.517234,0.902395248413
0.521234,0.904393672943
0.525265,0.892403125763
0.529265,0.896966457367
0.533265,0.892530441284
0.537297,0.895015239716
0.541297,0.895238399506
0.545359,0.890582084656
0.549359,0.884548187256
0.553359,0.890491962433
0.557391,0.883596897125
0.561391,0.883219242096
0.565422,0.889472007751
0.569422,0.879281044006
0.573453,0.88950920105
0.577453,0.895175457001
0.581453,0.895171165466
0.585516,0.893640518188
0.589516,0.902096271515
0.593547,0.893300056458
0.597547,0.895441532135
0.601547,0.894983768463
0.605579,0.892656326294
0.609578,0.896926403046
0.613579,0.892405986786
0.617579,0.891547679901
0.621579,0.891484737396
0.625704,0.892275810242
0.629704,0.894920825958
0.633735,0.89201259613
0.637735,0.882237911224
0.641735,0.884779930115
0.645766,0.888742446899
0.649766,0.879487037659
0.653766,0.89037322998
0.657766,0.891590595245
0.661766,0.891750812531
0.665829,0.894132614136
0.669829,0.9020819664
0.67386,0.892832279205
0.67786,0.895779132843
0.68186,0.894428730011
0.68586,0.891632080078
0.68986,0.891617774963
0.693892,0.891640663147
0.697923,0.88959646225
0.701923,0.884219169617
0.705986,0.889622211456
0.709985,0.884645462036
0.714017,0.890966892242
0.718017,0.89590215683
0.722017,0.894164085388
0.726048,0.8880443573
0.730048,0.879507064819
0.734079,0.890484809875
0.738079,0.88115644455
0.74208,0.885758399963
0.746142,0.889420509338
0.750142,0.884671211243
0.754173,0.891228675842
0.758173,0.896000862122
0.762173,0.893857955933
0.766205,0.893207073212
0.770205,0.896544456482
0.774205,0.89195394516
0.778205,0.891589164734
