Time,Ampl
0.001517,1.09100246429
0.002205,1.0949177742
0.002705,1.0990819931
0.003213,1.08881378174
0.003713,1.08857917786
0.004213,1.09182929993
0.004717,1.08829450607
0.005217,1.08104753494
0.005717,1.09114837646
0.006217,1.09184360504
0.006752,1.08998680115
0.007256,1.07184934616
0.007756,1.08166694641
0.008256,1.0917391777
0.008803,1.1020731926
0.009303,1.11260461807
0.009803,1.09247159958
0.010303,1.09179782867
0.010803,1.09177780151
0.011306,1.09605932236
0.011826,1.09513521194
0.012338,1.07864999771
0.012842,1.07677316666
0.013342,1.08116483688
0.013842,1.09097528458
0.014342,1.09180355072
0.014873,1.09060335159
0.015381,1.07006978989
0.015881,1.08281421661
0.016381,1.09169340134
0.016885,1.09379482269
0.017385,1.09792757034
0.017885,1.0921626091
0.018713,1.09168767929
0.019213,1.08510303497
0.019725,1.08945608139
0.020225,1.09280776978
0.020725,1.09176921844
0.021232,1.09576320648
0.021732,1.10388565063
0.022232,1.09262609482
0.022764,1.092461586
0.023264,1.1069355011
0.023768,1.10138654709
0.024267,1.09610509872
0.024768,1.09189224243
0.025271,1.08825874329
0.025771,1.08115625381
0.026271,1.09105110168
0.026771,1.09174919128
0.027271,1.09175777435
0.027799,1.09032869339
0.02842,1.08420467377
0.02892,1.0945930481
0.029428,1.09232711792
0.029928,1.08718729019
0.030428,1.09129142761
0.030967,1.07430839539
0.031467,1.05673742294
0.031971,1.09307813644
0.032471,1.09596204758
0.032971,1.09179925919
0.033475,1.09358310699
0.033975,1.09783887863
0.034475,1.0921626091
0.034975,1.09181499481
0.035475,1.09179496765
0.035978,1.08420038223
0.036478,1.08425045013
0.036979,1.0917634964
0.037482,1.09375047684
0.037982,1.0978603363
0.038533,1.0932469368
0.039045,1.10489845276
0.039545,1.09664154053
0.040053,1.10018348694
0.040553,1.10026788712
0.041053,1.09186792374
0.041557,1.09372901917
0.042057,1.09783601761
0.042557,1.09221410751
0.043057,1.09172773361
0.043568,1.09173202515
0.044084,1.08588695526
0.044584,1.08663654327
0.045084,1.09197950363
0.045588,1.09380340576
0.046088,1.09775733948
0.046611,1.09181642532
0.047119,1.09428977966
0.047619,1.1090927124
0.048127,1.102247715
0.048647,1.09410095215
0.049147,1.07175207138
0.049654,1.09414100647
0.050155,1.10404872894
0.050655,1.09263753891
0.051155,1.09170484543
0.051654,1.09177780151
0.052158,1.09603643417
0.052658,1.09600067139
0.053158,1.09177780151
0.053662,1.0881857872
0.054162,1.08098602295
0.054686,1.09131717682
0.055186,1.09488201141
0.055686,1.09278917313
0.056197,1.09283494949
0.056697,1.09290218353
0.057198,1.09168624878
0.057705,1.09588909149
0.058205,1.10388565063
0.058881,1.09559440613
0.059381,1.09746265411
0.059912,1.08236932755
0.060424,1.07614374161
0.060924,1.09321832657
0.061424,1.09179925919
0.061928,1.08822011948
0.062428,1.08091020584
0.062963,1.08604717255
0.063463,1.08148670197
0.063963,1.0897564888
0.064467,1.08420610428
0.064967,1.08426618576
0.065467,1.09163475037
0.065971,1.09386348724
0.066471,1.0977473259
0.066971,1.09220695496
0.067471,1.09170913696
0.067971,1.09161186218
0.068498,1.09471178055
0.068998,1.08205604553
0.069498,1.08786249161
0.070002,1.09372758865
0.070514,1.09785175323
0.071026,1.09400939941
0.071526,1.09407806396
0.072026,1.09175205231
0.07253,1.08441066742
0.07303,1.08431911469
0.07353,1.09185218811
0.074033,1.0937333107
0.074533,1.09777593613
0.075033,1.09218263626
0.075545,1.09179353714
0.076057,1.09339284897
0.076561,1.09836387634
0.077061,1.09629964828
0.077561,1.09159755707
0.078065,1.09366750717
0.078612,1.10094022751
0.079119,1.11395931244
0.07962,1.09329986572
0.08012,1.09102964401
0.080627,1.08853197098
0.081127,1.08849334717
0.081627,1.09173774719
0.082135,1.09571313858
0.082635,1.1038184166
0.083135,1.09255599976
0.083635,1.09163618088
0.084135,1.09170055389
0.084647,1.09277629852
0.085147,1.09276485443
0.085647,1.09176778793
0.086151,1.09383773804
0.086666,1.09893465042
0.087166,1.10055541992
0.087666,1.09295940399
0.088166,1.09186792374
0.088694,1.10395288467
0.089194,1.11497211456
0.089694,1.09252309799
0.090198,1.09381341934
0.090698,1.09780311584
0.091198,1.09205532074
0.091713,1.09040737152
0.092225,1.0827999115
0.092725,1.09146738052
0.093225,1.09178638458
0.093725,1.0918135643
0.094229,1.09383201599
0.094752,1.10006904602
0.09526,1.11026000977
0.09576,1.09301233292
0.09626,1.09151887894
0.09676,1.09176921844
0.09726,1.09179067612
0.09776,1.09172916412
0.09826,1.0917134285
0.09892,1.08061265945
