TRFL #9003099213LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 16:02:23,0                 
Time,Ampl
-1.2500047e-005,1.49698
-1.2499847e-005,1.49781
-1.2499647e-005,1.50213
-1.2499447e-005,1.50192
-1.2499247e-005,1.49923
-1.2499047e-005,1.4974
-1.2498847e-005,1.4945
-1.2498647e-005,1.4908
-1.2498447e-005,1.49053
-1.2498247e-005,1.49387
-1.2498047e-005,1.49498
-1.2497847e-005,1.49091
-1.2497647e-005,1.4859
-1.2497447e-005,1.48462
-1.2497247e-005,1.48476
-1.2497047e-005,1.48186
-1.2496847e-005,1.47965
-1.2496647e-005,1.48435
-1.2496447e-005,1.49211
-1.2496247e-005,1.49736
-1.2496047e-005,1.4976
-1.2495847e-005,1.49491
-1.2495647e-005,1.49843
-1.2495447e-005,1.50392
-1.2495247e-005,1.49788
-1.2495047e-005,1.48628
-1.2494847e-005,1.48138
-1.2494647e-005,1.48265
-1.2494447e-005,1.48883
-1.2494247e-005,1.49691
-1.2494047e-005,1.4964
-1.2493847e-005,1.48911
-1.2493647e-005,1.48704
-1.2493447e-005,1.49008
-1.2493247e-005,1.4927
-1.2493047e-005,1.49574
-1.2492847e-005,1.50137
-1.2492647e-005,1.50775
-1.2492447e-005,1.508
-1.2492247e-005,1.50047
-1.2492047e-005,1.49691
-1.2491847e-005,1.50389
-1.2491647e-005,1.50734
-1.2491447e-005,1.49933
-1.2491247e-005,1.49008
-1.2491047e-005,1.48662
-1.2490847e-005,1.48966
-1.2490647e-005,1.49384
-1.2490447e-005,1.49515
-1.2490247e-005,1.49636
-1.2490047e-005,1.49646
-1.2489847e-005,1.49608
-1.2489647e-005,1.49705
-1.2489447e-005,1.49643
-1.2489247e-005,1.49477
-1.2489047e-005,1.49443
-1.2488847e-005,1.49602
-1.2488647e-005,1.49881
-1.2488447e-005,1.49919
-1.2488247e-005,1.49726
-1.2488047e-005,1.49871
-1.2487847e-005,1.50213
-1.2487647e-005,1.50161
-1.2487447e-005,1.50023
-1.2487247e-005,1.50223
-1.2487047e-005,1.50123
-1.2486847e-005,1.49356
-1.2486647e-005,1.49135
-1.2486447e-005,1.49881
-1.2486247e-005,1.50302
-1.2486047e-005,1.50061
-1.2485847e-005,1.49629
-1.2485647e-005,1.49256
-1.2485447e-005,1.49384
-1.2485247e-005,1.49771
-1.2485047e-005,1.49954
-1.2484847e-005,1.50316
-1.2484647e-005,1.50385
-1.2484447e-005,1.49629
-1.2484247e-005,1.49681
-1.2484047e-005,1.51176
-1.2483847e-005,1.51977
-1.2483647e-005,1.51059
-1.2483447e-005,1.49622
-1.2483247e-005,1.48942
-1.2483047e-005,1.49419
-1.2482847e-005,1.50223
-1.2482647e-005,1.50306
-1.2482447e-005,1.50054
-1.2482247e-005,1.50075
-1.2482047e-005,1.50175
-1.2481847e-005,1.5052
-1.2481647e-005,1.50824
-1.2481447e-005,1.50151
-1.2481247e-005,1.48946
-1.2481047e-005,1.4802
-1.2480847e-005,1.47575
-1.2480647e-005,1.48155
-1.2480447e-005,1.49142
-1.2480247e-005,1.4926
-1.2480047e-005,1.49284
-1.2479847e-005,1.49826
-1.2479647e-005,1.49791
-1.2479447e-005,1.49363
-1.2479247e-005,1.49356
-1.2479047e-005,1.4918
-1.2478847e-005,1.49001
-1.2478647e-005,1.49329
-1.2478447e-005,1.49173
-1.2478247e-005,1.48559
-1.2478047e-005,1.48742
-1.2477847e-005,1.4946
-1.2477647e-005,1.4995
-1.2477447e-005,1.50299
-1.2477247e-005,1.50264
-1.2477047e-005,1.49595
-1.2476847e-005,1.48842
-1.2476647e-005,1.48607
-1.2476447e-005,1.48997
-1.2476247e-005,1.49301
-1.2476047e-005,1.48821
-1.2475847e-005,1.48338
-1.2475647e-005,1.48794
-1.2475447e-005,1.49764
-1.2475247e-005,1.50575
-1.2475047e-005,1.50513
-1.2474847e-005,1.49356
-1.2474647e-005,1.48676
-1.2474447e-005,1.49298
-1.2474247e-005,1.49726
-1.2474047e-005,1.49405
-1.2473847e-005,1.48942
-1.2473647e-005,1.48365
-1.2473447e-005,1.48435
-1.2473247e-005,1.49415
-1.2473047e-005,1.49823
-1.2472847e-005,1.49387
-1.2472647e-005,1.49229
-1.2472447e-005,1.49564
-1.2472247e-005,1.5005
-1.2472047e-005,1.50309
-1.2471847e-005,1.50016
-1.2471647e-005,1.49615
-1.2471447e-005,1.49484
-1.2471247e-005,1.49249
-1.2471047e-005,1.49312
-1.2470847e-005,1.4985
-1.2470647e-005,1.50009
-1.2470447e-005,1.49974
-1.2470247e-005,1.50033
-1.2470047e-005,1.49743
-1.2469847e-005,1.49294
-1.2469647e-005,1.487
-1.2469447e-005,1.47779
-1.2469247e-005,1.47444
-1.2469047e-005,1.48517
-1.2468847e-005,1.50182
-1.2468647e-005,1.51224
-1.2468447e-005,1.51231
-1.2468247e-005,1.50472
-1.2468047e-005,1.50019
-1.2467847e-005,1.50361
-1.2467647e-005,1.5051
-1.2467447e-005,1.50095
-1.2467247e-005,1.49798
-1.2467047e-005,1.49854
-1.2466847e-005,1.49747
-1.2466647e-005,1.49356
-1.2466447e-005,1.49477
-1.2466247e-005,1.50206
-1.2466047e-005,1.50617
-1.2465847e-005,1.50389
-1.2465647e-005,1.49747
-1.2465447e-005,1.49077
-1.2465247e-005,1.48963
-1.2465047e-005,1.49256
-1.2464847e-005,1.49053
-1.2464647e-005,1.48542
