TRFL #9001179550LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:51:36,0                 
Time,Ampl
-5.000129e-006,2.05904
-4.999929e-006,2.05894
-4.999729e-006,2.05852
-4.999529e-006,2.05731
-4.999329e-006,2.0565
-4.999129e-006,2.06045
-4.998929e-006,2.067
-4.998729e-006,2.06941
-4.998529e-006,2.068
-4.998329e-006,2.06574
-4.998129e-006,2.06284
-4.997929e-006,2.06206
-4.997729e-006,2.06551
-4.997529e-006,2.06798
-4.997329e-006,2.06591
-4.997129e-006,2.06168
-4.996929e-006,2.05724
-4.996729e-006,2.05391
-4.996529e-006,2.05479
-4.996329e-006,2.06052
-4.996129e-006,2.06589
-4.995929e-006,2.06569
-4.995729e-006,2.06002
-4.995529e-006,2.0545
-4.995329e-006,2.05519
-4.995129e-006,2.06054
-4.994929e-006,2.06522
-4.994729e-006,2.0671
-4.994529e-006,2.06567
-4.994329e-006,2.06463
-4.994129e-006,2.06705
-4.993929e-006,2.06712
-4.993729e-006,2.06296
-4.993529e-006,2.05994
-4.993329e-006,2.05823
-4.993129e-006,2.05807
-4.992929e-006,2.06127
-4.992729e-006,2.06346
-4.992529e-006,2.06142
-4.992329e-006,2.05728
-4.992129e-006,2.05339
-4.991929e-006,2.05241
-4.991729e-006,2.05607
-4.991529e-006,2.06139
-4.991329e-006,2.06349
-4.991129e-006,2.06132
-4.990929e-006,2.05887
-4.990729e-006,2.06108
-4.990529e-006,2.06701
-4.990329e-006,2.06928
-4.990129e-006,2.06524
-4.989929e-006,2.06266
-4.989729e-006,2.06496
-4.989529e-006,2.06601
-4.989329e-006,2.06437
-4.989129e-006,2.06349
-4.988929e-006,2.06382
-4.988729e-006,2.06529
-4.988529e-006,2.06729
-4.988329e-006,2.06853
-4.988129e-006,2.06829
-4.987929e-006,2.06399
-4.987729e-006,2.05828
-4.987529e-006,2.0584
-4.987329e-006,2.06204
-4.987129e-006,2.0636
-4.986929e-006,2.06446
-4.986729e-006,2.06648
-4.986529e-006,2.0691
-4.986329e-006,2.06876
-4.986129e-006,2.06392
-4.985929e-006,2.06083
-4.985729e-006,2.06315
-4.985529e-006,2.06493
-4.985329e-006,2.06187
-4.985129e-006,2.0575
-4.984929e-006,2.05609
-4.984729e-006,2.05818
-4.984529e-006,2.0609
-4.984329e-006,2.06051
-4.984129e-006,2.05562
-4.983929e-006,2.0498
-4.983729e-006,2.04901
-4.983529e-006,2.05507
-4.983329e-006,2.06272
-4.983129e-006,2.06475
-4.982929e-006,2.06341
-4.982729e-006,2.06408
-4.982529e-006,2.06487
-4.982329e-006,2.0665
-4.982129e-006,2.06897
-4.981929e-006,2.06708
-4.981729e-006,2.06503
-4.981529e-006,2.06891
-4.981329e-006,2.07093
-4.981129e-006,2.06415
-4.980929e-006,2.05574
-4.980729e-006,2.05647
-4.980529e-006,2.06612
-4.980329e-006,2.07273
-4.980129e-006,2.06988
-4.979929e-006,2.06406
-4.979729e-006,2.06168
-4.979529e-006,2.06342
-4.979329e-006,2.06581
-4.979129e-006,2.06373
-4.978929e-006,2.06002
-4.978729e-006,2.06066
-4.978529e-006,2.0638
-4.978329e-006,2.06508
-4.978129e-006,2.06168
-4.977929e-006,2.05578
-4.977729e-006,2.05502
-4.977529e-006,2.06007
-4.977329e-006,2.06463
-4.977129e-006,2.06596
-4.976929e-006,2.06439
-4.976729e-006,2.06023
-4.976529e-006,2.05614
-4.976329e-006,2.05346
-4.976129e-006,2.05008
-4.975929e-006,2.04922
-4.975729e-006,2.05496
-4.975529e-006,2.06044
-4.975329e-006,2.05966
-4.975129e-006,2.05812
-4.974929e-006,2.05914
-4.974729e-006,2.06058
-4.974529e-006,2.06391
-4.974329e-006,2.06948
-4.974129e-006,2.07242
-4.973929e-006,2.0715
-4.973729e-006,2.06976
-4.973529e-006,2.06686
-4.973329e-006,2.06482
-4.973129e-006,2.06676
-4.972929e-006,2.06589
-4.972729e-006,2.05937
-4.972529e-006,2.05695
-4.972329e-006,2.06064
-4.972129e-006,2.0626
-4.971929e-006,2.0613
-4.971729e-006,2.0608
-4.971529e-006,2.06335
-4.971329e-006,2.0671
-4.971129e-006,2.068
-4.970929e-006,2.06593
-4.970729e-006,2.06392
-4.970529e-006,2.06291
-4.970329e-006,2.06323
-4.970129e-006,2.06418
-4.969929e-006,2.06329
-4.969729e-006,2.06045
-4.969529e-006,2.05766
-4.969329e-006,2.0555
-4.969129e-006,2.05407
-4.968929e-006,2.05479
-4.968729e-006,2.05933
-4.968529e-006,2.06603
-4.968329e-006,2.06945
-4.968129e-006,2.06669
-4.967929e-006,2.06361
-4.967729e-006,2.06475
-4.967529e-006,2.0651
-4.967329e-006,2.0598
-4.967129e-006,2.05241
-4.966929e-006,2.05236
-4.966729e-006,2.0614
-4.966529e-006,2.06867
-4.966329e-006,2.0679
-4.966129e-006,2.06579
-4.965929e-006,2.06669
-4.965729e-006,2.06555
-4.965529e-006,2.06204
-4.965329e-006,2.06127
-4.965129e-006,2.06225
-4.964929e-006,2.0633
-4.964729e-006,2.06655
-4.964529e-006,2.0695
-4.964329e-006,2.06883
-4.964129e-006,2.06598
-4.963929e-006,2.06208
-4.963729e-006,2.059
-4.963529e-006,2.06039
-4.963329e-006,2.06456
-4.963129e-006,2.06487
-4.962929e-006,2.05859
-4.962729e-006,2.0537
-4.962529e-006,2.05923
-4.962329e-006,2.06872
-4.962129e-006,2.07092
-4.961929e-006,2.0684
-4.961729e-006,2.06703
-4.961529e-006,2.06645
-4.961329e-006,2.06831
-4.961129e-006,2.07238
-4.960929e-006,2.07311
-4.960729e-006,2.06974
-4.960529e-006,2.06627
-4.960329e-006,2.06522
-4.960129e-006,2.06657
-4.959929e-006,2.06731
-4.959729e-006,2.06594
-4.959529e-006,2.06525
-4.959329e-006,2.06662
-4.959129e-006,2.06784
-4.958929e-006,2.06665
