TRFL #9003104385LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 13:50:01,0                 
Time,Ampl
-1.2500177e-005,1.49509
-1.2499977e-005,1.49063
-1.2499777e-005,1.48861
-1.2499577e-005,1.49056
-1.2499377e-005,1.4913
-1.2499177e-005,1.48804
-1.2498977e-005,1.48454
-1.2498777e-005,1.48454
-1.2498577e-005,1.48789
-1.2498377e-005,1.49111
-1.2498177e-005,1.49101
-1.2497977e-005,1.48827
-1.2497777e-005,1.48364
-1.2497577e-005,1.47868
-1.2497377e-005,1.47801
-1.2497177e-005,1.48272
-1.2496977e-005,1.48878
-1.2496777e-005,1.49296
-1.2496577e-005,1.49345
-1.2496377e-005,1.4901
-1.2496177e-005,1.48782
-1.2495977e-005,1.49098
-1.2495777e-005,1.49771
-1.2495577e-005,1.50263
-1.2495377e-005,1.50142
-1.2495177e-005,1.49888
-1.2494977e-005,1.50133
-1.2494777e-005,1.50089
-1.2494577e-005,1.49322
-1.2494377e-005,1.49134
-1.2494177e-005,1.49785
-1.2493977e-005,1.49781
-1.2493777e-005,1.48827
-1.2493577e-005,1.48084
-1.2493377e-005,1.48229
-1.2493177e-005,1.48956
-1.2492977e-005,1.49403
-1.2492777e-005,1.49079
-1.2492577e-005,1.48609
-1.2492377e-005,1.48797
-1.2492177e-005,1.49405
-1.2491977e-005,1.49695
-1.2491777e-005,1.49471
-1.2491577e-005,1.49198
-1.2491377e-005,1.4903
-1.2491177e-005,1.48575
-1.2490977e-005,1.48305
-1.2490777e-005,1.48918
-1.2490577e-005,1.49597
-1.2490377e-005,1.4927
-1.2490177e-005,1.48385
-1.2489977e-005,1.48057
-1.2489777e-005,1.4831
-1.2489577e-005,1.48488
-1.2489377e-005,1.48557
-1.2489177e-005,1.48687
-1.2488977e-005,1.48821
-1.2488777e-005,1.48932
-1.2488577e-005,1.48925
-1.2488377e-005,1.48778
-1.2488177e-005,1.48678
-1.2487977e-005,1.48752
-1.2487777e-005,1.48918
-1.2487577e-005,1.4889
-1.2487377e-005,1.48659
-1.2487177e-005,1.48759
-1.2486977e-005,1.49258
-1.2486777e-005,1.4955
-1.2486577e-005,1.49472
-1.2486377e-005,1.49191
-1.2486177e-005,1.48806
-1.2485977e-005,1.48771
-1.2485777e-005,1.49165
-1.2485577e-005,1.49355
-1.2485377e-005,1.49167
-1.2485177e-005,1.48773
-1.2484977e-005,1.48438
-1.2484777e-005,1.48625
-1.2484577e-005,1.4907
-1.2484377e-005,1.49091
-1.2484177e-005,1.48725
-1.2483977e-005,1.48385
-1.2483777e-005,1.4824
-1.2483577e-005,1.483
-1.2483377e-005,1.48473
-1.2483177e-005,1.48725
-1.2482977e-005,1.49241
-1.2482777e-005,1.49552
-1.2482577e-005,1.49042
-1.2482377e-005,1.48442
-1.2482177e-005,1.48376
-1.2481977e-005,1.485
-1.2481777e-005,1.48768
-1.2481577e-005,1.49139
-1.2481377e-005,1.49282
-1.2481177e-005,1.49098
-1.2480977e-005,1.48664
-1.2480777e-005,1.4848
-1.2480577e-005,1.49111
-1.2480377e-005,1.49875
-1.2480177e-005,1.49847
-1.2479977e-005,1.49688
-1.2479777e-005,1.49778
-1.2479577e-005,1.49374
-1.2479377e-005,1.48816
-1.2479177e-005,1.48827
-1.2478977e-005,1.48968
-1.2478777e-005,1.4883
-1.2478577e-005,1.48678
-1.2478377e-005,1.48842
-1.2478177e-005,1.49332
-1.2477977e-005,1.49491
-1.2477777e-005,1.48992
-1.2477577e-005,1.48559
-1.2477377e-005,1.48487
-1.2477177e-005,1.48442
-1.2476977e-005,1.48547
-1.2476777e-005,1.48815
-1.2476577e-005,1.48868
-1.2476377e-005,1.48901
-1.2476177e-005,1.49174
-1.2475977e-005,1.49367
-1.2475777e-005,1.49445
-1.2475577e-005,1.4941
-1.2475377e-005,1.49103
-1.2475177e-005,1.4874
-1.2474977e-005,1.48397
-1.2474777e-005,1.48293
-1.2474577e-005,1.48806
-1.2474377e-005,1.49284
-1.2474177e-005,1.49149
-1.2473977e-005,1.49108
-1.2473777e-005,1.49322
-1.2473577e-005,1.49243
-1.2473377e-005,1.49191
-1.2473177e-005,1.49317
-1.2472977e-005,1.49105
-1.2472777e-005,1.48766
-1.2472577e-005,1.48675
-1.2472377e-005,1.48597
-1.2472177e-005,1.48538
-1.2471977e-005,1.48652
-1.2471777e-005,1.4882
-1.2471577e-005,1.48998
-1.2471377e-005,1.4922
-1.2471177e-005,1.49455
-1.2470977e-005,1.49624
-1.2470777e-005,1.49659
-1.2470577e-005,1.49671
-1.2470377e-005,1.49778
-1.2470177e-005,1.49757
-1.2469977e-005,1.49493
-1.2469777e-005,1.49467
-1.2469577e-005,1.49717
-1.2469377e-005,1.49533
-1.2469177e-005,1.49103
-1.2468977e-005,1.4903
-1.2468777e-005,1.48992
-1.2468577e-005,1.4872
-1.2468377e-005,1.48419
-1.2468177e-005,1.48412
-1.2467977e-005,1.48839
-1.2467777e-005,1.49143
-1.2467577e-005,1.48873
-1.2467377e-005,1.48466
-1.2467177e-005,1.48433
-1.2466977e-005,1.48834
-1.2466777e-005,1.49517
-1.2466577e-005,1.49933
-1.2466377e-005,1.49731
-1.2466177e-005,1.49531
-1.2465977e-005,1.49495
-1.2465777e-005,1.49222
-1.2465577e-005,1.49134
-1.2465377e-005,1.49365
-1.2465177e-005,1.4936
-1.2464977e-005,1.49217
-1.2464777e-005,1.49175
-1.2464577e-005,1.48996
-1.2464377e-005,1.4878
-1.2464177e-005,1.4877
-1.2463977e-005,1.48676
-1.2463777e-005,1.48423
-1.2463577e-005,1.48423
-1.2463377e-005,1.48785
-1.2463177e-005,1.49339
-1.2462977e-005,1.49724
-1.2462777e-005,1.49559
-1.2462577e-005,1.49215
-1.2462377e-005,1.4906
-1.2462177e-005,1.4869
