TRFL #9002958790LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 13:35:10,0                 
Time,Ampl
-1.2500081e-005,1.49835
-1.2499881e-005,1.49485
-1.2499681e-005,1.49356
-1.2499481e-005,1.49659
-1.2499281e-005,1.49936
-1.2499081e-005,1.49754
-1.2498881e-005,1.49299
-1.2498681e-005,1.49108
-1.2498481e-005,1.49257
-1.2498281e-005,1.4939
-1.2498081e-005,1.49459
-1.2497881e-005,1.49465
-1.2497681e-005,1.49256
-1.2497481e-005,1.49102
-1.2497281e-005,1.49289
-1.2497081e-005,1.49485
-1.2496881e-005,1.49261
-1.2496681e-005,1.48682
-1.2496481e-005,1.4827
-1.2496281e-005,1.48522
-1.2496081e-005,1.49286
-1.2495881e-005,1.49854
-1.2495681e-005,1.49889
-1.2495481e-005,1.49691
-1.2495281e-005,1.49465
-1.2495081e-005,1.49132
-1.2494881e-005,1.48848
-1.2494681e-005,1.48837
-1.2494481e-005,1.49008
-1.2494281e-005,1.49252
-1.2494081e-005,1.4952
-1.2493881e-005,1.49693
-1.2493681e-005,1.49798
-1.2493481e-005,1.49917
-1.2493281e-005,1.49898
-1.2493081e-005,1.49633
-1.2492881e-005,1.49362
-1.2492681e-005,1.49336
-1.2492481e-005,1.49418
-1.2492281e-005,1.49392
-1.2492081e-005,1.49462
-1.2491881e-005,1.49798
-1.2491681e-005,1.50078
-1.2491481e-005,1.49974
-1.2491281e-005,1.49573
-1.2491081e-005,1.49237
-1.2490881e-005,1.49208
-1.2490681e-005,1.49254
-1.2490481e-005,1.49024
-1.2490281e-005,1.48791
-1.2490081e-005,1.48959
-1.2489881e-005,1.49286
-1.2489681e-005,1.49384
-1.2489481e-005,1.49332
-1.2489281e-005,1.49343
-1.2489081e-005,1.49396
-1.2488881e-005,1.49382
-1.2488681e-005,1.49276
-1.2488481e-005,1.49327
-1.2488281e-005,1.49766
-1.2488081e-005,1.5014
-1.2487881e-005,1.50029
-1.2487681e-005,1.49814
-1.2487481e-005,1.49874
-1.2487281e-005,1.50024
-1.2487081e-005,1.49884
-1.2486881e-005,1.49428
-1.2486681e-005,1.49163
-1.2486481e-005,1.49342
-1.2486281e-005,1.49486
-1.2486081e-005,1.49353
-1.2485881e-005,1.49315
-1.2485681e-005,1.49382
-1.2485481e-005,1.49278
-1.2485281e-005,1.49135
-1.2485081e-005,1.49043
-1.2484881e-005,1.4898
-1.2484681e-005,1.49176
-1.2484481e-005,1.4951
-1.2484281e-005,1.49552
-1.2484081e-005,1.49397
-1.2483881e-005,1.49338
-1.2483681e-005,1.49431
-1.2483481e-005,1.49588
-1.2483281e-005,1.49607
-1.2483081e-005,1.49368
-1.2482881e-005,1.49093
-1.2482681e-005,1.49113
-1.2482481e-005,1.49294
-1.2482281e-005,1.49232
-1.2482081e-005,1.4909
-1.2481881e-005,1.4926
-1.2481681e-005,1.49423
-1.2481481e-005,1.49304
-1.2481281e-005,1.4929
-1.2481081e-005,1.49444
-1.2480881e-005,1.4958
-1.2480681e-005,1.49897
-1.2480481e-005,1.50318
-1.2480281e-005,1.50214
-1.2480081e-005,1.49545
-1.2479881e-005,1.49174
-1.2479681e-005,1.49368
-1.2479481e-005,1.49441
-1.2479281e-005,1.49164
-1.2479081e-005,1.49076
-1.2478881e-005,1.49422
-1.2478681e-005,1.49782
-1.2478481e-005,1.49778
-1.2478281e-005,1.49574
-1.2478081e-005,1.49462
-1.2477881e-005,1.49362
-1.2477681e-005,1.49307
-1.2477481e-005,1.49485
-1.2477281e-005,1.49644
-1.2477081e-005,1.49551
-1.2476881e-005,1.49384
-1.2476681e-005,1.49366
-1.2476481e-005,1.49472
-1.2476281e-005,1.49619
-1.2476081e-005,1.4974
-1.2475881e-005,1.49595
-1.2475681e-005,1.49315
-1.2475481e-005,1.49384
-1.2475281e-005,1.49696
-1.2475081e-005,1.49769
-1.2474881e-005,1.4952
-1.2474681e-005,1.49253
-1.2474481e-005,1.49145
-1.2474281e-005,1.49006
