TRFL #9003048234LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:19:26,0                 
Time,Ampl
-1.2500118e-005,1.48644
-1.2499918e-005,1.47891
-1.2499718e-005,1.47556
-1.2499518e-005,1.48029
-1.2499318e-005,1.48619
-1.2499118e-005,1.48423
-1.2498918e-005,1.48481
-1.2498718e-005,1.49355
-1.2498518e-005,1.49196
-1.2498318e-005,1.48385
-1.2498118e-005,1.48954
-1.2497918e-005,1.49662
-1.2497718e-005,1.48906
-1.2497518e-005,1.47863
-1.2497318e-005,1.47798
-1.2497118e-005,1.48243
-1.2496918e-005,1.48167
-1.2496718e-005,1.4776
-1.2496518e-005,1.4766
-1.2496318e-005,1.47663
-1.2496118e-005,1.48015
-1.2495918e-005,1.49224
-1.2495718e-005,1.50277
-1.2495518e-005,1.4999
-1.2495318e-005,1.49003
-1.2495118e-005,1.48688
-1.2494918e-005,1.49369
-1.2494718e-005,1.50342
-1.2494518e-005,1.50529
-1.2494318e-005,1.49496
-1.2494118e-005,1.4834
-1.2493918e-005,1.48105
-1.2493718e-005,1.48519
-1.2493518e-005,1.49148
-1.2493318e-005,1.49862
-1.2493118e-005,1.50218
-1.2492918e-005,1.49883
-1.2492718e-005,1.49227
-1.2492518e-005,1.48802
-1.2492318e-005,1.48889
-1.2492118e-005,1.49158
-1.2491918e-005,1.48882
-1.2491718e-005,1.48143
-1.2491518e-005,1.47998
-1.2491318e-005,1.48864
-1.2491118e-005,1.49845
-1.2490918e-005,1.50083
-1.2490718e-005,1.49942
-1.2490518e-005,1.50059
-1.2490318e-005,1.50049
-1.2490118e-005,1.49451
-1.2489918e-005,1.48816
-1.2489718e-005,1.48706
-1.2489518e-005,1.48989
-1.2489318e-005,1.49434
-1.2489118e-005,1.497
-1.2488918e-005,1.4931
-1.2488718e-005,1.48768
-1.2488518e-005,1.48619
-1.2488318e-005,1.48101
-1.2488118e-005,1.47632
-1.2487918e-005,1.48416
-1.2487718e-005,1.49496
-1.2487518e-005,1.49676
-1.2487318e-005,1.49262
-1.2487118e-005,1.4865
-1.2486918e-005,1.4816
-1.2486718e-005,1.48419
-1.2486518e-005,1.49213
-1.2486318e-005,1.49596
-1.2486118e-005,1.49555
-1.2485918e-005,1.49538
-1.2485718e-005,1.49555
-1.2485518e-005,1.49679
-1.2485318e-005,1.49603
-1.2485118e-005,1.49424
-1.2484918e-005,1.49831
-1.2484718e-005,1.49924
-1.2484518e-005,1.48823
-1.2484318e-005,1.47656
-1.2484118e-005,1.47221
-1.2483918e-005,1.47463
-1.2483718e-005,1.48319
-1.2483518e-005,1.49061
-1.2483318e-005,1.4923
-1.2483118e-005,1.49155
-1.2482918e-005,1.48982
-1.2482718e-005,1.49065
-1.2482518e-005,1.49479
-1.2482318e-005,1.49369
-1.2482118e-005,1.48747
-1.2481918e-005,1.48474
-1.2481718e-005,1.48278
-1.2481518e-005,1.4807
-1.2481318e-005,1.48499
-1.2481118e-005,1.48934
-1.2480918e-005,1.48923
-1.2480718e-005,1.48989
-1.2480518e-005,1.49034
-1.2480318e-005,1.48802
-1.2480118e-005,1.48602
-1.2479918e-005,1.49161
-1.2479718e-005,1.50511
-1.2479518e-005,1.51205
-1.2479318e-005,1.50315
-1.2479118e-005,1.48927
-1.2478918e-005,1.48574
-1.2478718e-005,1.49151
-1.2478518e-005,1.49759
-1.2478318e-005,1.50183
-1.2478118e-005,1.50239
-1.2477918e-005,1.50011
-1.2477718e-005,1.50145
-1.2477518e-005,1.50384
-1.2477318e-005,1.49976
-1.2477118e-005,1.49424
-1.2476918e-005,1.495
-1.2476718e-005,1.49931
-1.2476518e-005,1.50145
-1.2476318e-005,1.49735
-1.2476118e-005,1.48875
-1.2475918e-005,1.48409
-1.2475718e-005,1.48875
-1.2475518e-005,1.49831
