TRFL #9001219732LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:33:59,0                 
Time,Ampl
-5.0000035e-006,2.23025
-4.9998035e-006,2.22859
-4.9996035e-006,2.22317
-4.9994035e-006,2.21979
-4.9992035e-006,2.226
-4.9990035e-006,2.23464
-4.9988035e-006,2.23526
-4.9986035e-006,2.23142
-4.9984035e-006,2.22908
-4.9982035e-006,2.22859
-4.9980035e-006,2.23132
-4.9978035e-006,2.2335
-4.9976035e-006,2.22994
-4.9974035e-006,2.22583
-4.9972035e-006,2.22469
-4.9970035e-006,2.22459
-4.9968035e-006,2.22483
-4.9966035e-006,2.22383
-4.9964035e-006,2.22449
-4.9962035e-006,2.23053
-4.9960035e-006,2.23781
-4.9958035e-006,2.2403
-4.9956035e-006,2.23543
-4.9954035e-006,2.22656
-4.9952035e-006,2.22096
-4.9950035e-006,2.22103
-4.9948035e-006,2.22279
-4.9946035e-006,2.22431
-4.9944035e-006,2.22307
-4.9942035e-006,2.21454
-4.9940035e-006,2.2077
-4.9938035e-006,2.21281
-4.9936035e-006,2.21786
-4.9934035e-006,2.21644
-4.9932035e-006,2.2219
-4.9930035e-006,2.23212
-4.9928035e-006,2.23142
-4.9926035e-006,2.22328
-4.9924035e-006,2.21886
-4.9922035e-006,2.21917
-4.9920035e-006,2.22065
-4.9918035e-006,2.21979
-4.9916035e-006,2.22335
-4.9914035e-006,2.23584
-4.9912035e-006,2.24209
-4.9910035e-006,2.23657
-4.9908035e-006,2.23274
-4.9906035e-006,2.23256
-4.9904035e-006,2.22828
-4.9902035e-006,2.22234
-4.9900035e-006,2.21751
-4.9898035e-006,2.2124
-4.9896035e-006,2.21551
-4.9894035e-006,2.22697
-4.9892035e-006,2.22966
-4.9890035e-006,2.22107
-4.9888035e-006,2.21637
-4.9886035e-006,2.22017
-4.9884035e-006,2.2229
-4.9882035e-006,2.22124
-4.9880035e-006,2.22303
-4.9878035e-006,2.22766
-4.9876035e-006,2.22417
-4.9874035e-006,2.21696
-4.9872035e-006,2.21699
-4.9870035e-006,2.21734
-4.9868035e-006,2.21285
-4.9866035e-006,2.21337
-4.9864035e-006,2.22062
-4.9862035e-006,2.22607
-4.9860035e-006,2.22752
-4.9858035e-006,2.22518
-4.9856035e-006,2.22183
-4.9854035e-006,2.22594
-4.9852035e-006,2.23612
-4.9850035e-006,2.24351
-4.9848035e-006,2.24354
-4.9846035e-006,2.23685
-4.9844035e-006,2.23149
-4.9842035e-006,2.23315
-4.9840035e-006,2.23657
-4.9838035e-006,2.23698
-4.9836035e-006,2.23591
-4.9834035e-006,2.2355
-4.9832035e-006,2.23578
-4.9830035e-006,2.23598
-4.9828035e-006,2.23484
-4.9826035e-006,2.23222
-4.9824035e-006,2.23063
-4.9822035e-006,2.22991
-4.9820035e-006,2.22908
-4.9818035e-006,2.23008
-4.9816035e-006,2.22852
-4.9814035e-006,2.22107
-4.9812035e-006,2.21799
-4.9810035e-006,2.22504
-4.9808035e-006,2.23384
-4.9806035e-006,2.23636
-4.9804035e-006,2.23319
-4.9802035e-006,2.23253
-4.9800035e-006,2.23681
-4.9798035e-006,2.23408
-4.9796035e-006,2.22279
-4.9794035e-006,2.22007
-4.9792035e-006,2.22531
-4.9790035e-006,2.22449
-4.9788035e-006,2.22331
-4.9786035e-006,2.2288
-4.9784035e-006,2.23439
-4.9782035e-006,2.23754
-4.9780035e-006,2.24113
-4.9778035e-006,2.24251
-4.9776035e-006,2.23847
-4.9774035e-006,2.23236
-4.9772035e-006,2.22628
-4.9770035e-006,2.22193
-4.9768035e-006,2.22027
-4.9766035e-006,2.22
-4.9764035e-006,2.22255
-4.9762035e-006,2.22676
-4.9760035e-006,2.22618
-4.9758035e-006,2.22234
-4.9756035e-006,2.22245
-4.9754035e-006,2.22497
-4.9752035e-006,2.22894
-4.9750035e-006,2.23484
-4.9748035e-006,2.23878
-4.9746035e-006,2.2403
-4.9744035e-006,2.23957
-4.9742035e-006,2.23564
-4.9740035e-006,2.23132
-4.9738035e-006,2.22904
-4.9736035e-006,2.22973
-4.9734035e-006,2.23391
-4.9732035e-006,2.23505
-4.9730035e-006,2.23174
-4.9728035e-006,2.2325
-4.9726035e-006,2.23619
-4.9724035e-006,2.23816
-4.9722035e-006,2.23864
-4.9720035e-006,2.23926
-4.9718035e-006,2.24268
-4.9716035e-006,2.24254
-4.9714035e-006,2.23363
-4.9712035e-006,2.22524
-4.9710035e-006,2.22341
-4.9708035e-006,2.22338
-4.9706035e-006,2.22486
-4.9704035e-006,2.2297
-4.9702035e-006,2.22973
-4.9700035e-006,2.22148
-4.9698035e-006,2.21658
-4.9696035e-006,2.2201
-4.9694035e-006,2.22718
-4.9692035e-006,2.23584
-4.9690035e-006,2.23961
-4.9688035e-006,2.23363
-4.9686035e-006,2.225
-4.9684035e-006,2.22217
-4.9682035e-006,2.22849
-4.9680035e-006,2.23906
-4.9678035e-006,2.2414
-4.9676035e-006,2.2364
-4.9674035e-006,2.2385
-4.9672035e-006,2.24551
-4.9670035e-006,2.24372
-4.9668035e-006,2.23626
-4.9666035e-006,2.23129
-4.9664035e-006,2.22787
-4.9662035e-006,2.22718
