TRFL #9001219718LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:33:51,0                 
Time,Ampl
-5.0001741e-006,1.86925
-4.9999741e-006,1.87117
-4.9997741e-006,1.86906
-4.9995741e-006,1.865
-4.9993741e-006,1.86281
-4.9991741e-006,1.864
-4.9989741e-006,1.86835
-4.9987741e-006,1.87264
-4.9985741e-006,1.87255
-4.9983741e-006,1.86839
-4.9981741e-006,1.8633
-4.9979741e-006,1.85924
-4.9977741e-006,1.85955
-4.9975741e-006,1.86535
-4.9973741e-006,1.872
-4.9971741e-006,1.87602
-4.9969741e-006,1.87735
-4.9967741e-006,1.87655
-4.9965741e-006,1.87374
-4.9963741e-006,1.86984
-4.9961741e-006,1.8673
-4.9959741e-006,1.86666
-4.9957741e-006,1.86452
-4.9955741e-006,1.85957
-4.9953741e-006,1.85806
-4.9951741e-006,1.86419
-4.9949741e-006,1.87053
-4.9947741e-006,1.87098
-4.9945741e-006,1.86956
-4.9943741e-006,1.86911
-4.9941741e-006,1.86839
-4.9939741e-006,1.86827
-4.9937741e-006,1.8712
-4.9935741e-006,1.87605
-4.9933741e-006,1.87719
-4.9931741e-006,1.87374
-4.9929741e-006,1.87065
-4.9927741e-006,1.86979
-4.9925741e-006,1.86941
-4.9923741e-006,1.86841
-4.9921741e-006,1.8698
-4.9919741e-006,1.87447
-4.9917741e-006,1.87498
-4.9915741e-006,1.87024
-4.9913741e-006,1.86692
-4.9911741e-006,1.86589
-4.9909741e-006,1.86604
-4.9907741e-006,1.86637
-4.9905741e-006,1.8653
-4.9903741e-006,1.86481
-4.9901741e-006,1.86559
-4.9899741e-006,1.86545
-4.9897741e-006,1.86293
-4.9895741e-006,1.86159
-4.9893741e-006,1.86694
-4.9891741e-006,1.87412
-4.9889741e-006,1.8746
-4.9887741e-006,1.87013
-4.9885741e-006,1.86592
-4.9883741e-006,1.86229
-4.9881741e-006,1.8597
-4.9879741e-006,1.86
-4.9877741e-006,1.86093
-4.9875741e-006,1.86105
-4.9873741e-006,1.8635
-4.9871741e-006,1.86706
-4.9869741e-006,1.8674
-4.9867741e-006,1.8663
-4.9865741e-006,1.86699
-4.9863741e-006,1.86765
-4.9861741e-006,1.86649
-4.9859741e-006,1.86589
-4.9857741e-006,1.8672
-4.9855741e-006,1.86839
-4.9853741e-006,1.8683
-4.9851741e-006,1.86842
-4.9849741e-006,1.86963
-4.9847741e-006,1.86944
-4.9845741e-006,1.86732
-4.9843741e-006,1.86668
-4.9841741e-006,1.86723
-4.9839741e-006,1.86704
-4.9837741e-006,1.86675
-4.9835741e-006,1.8662
-4.9833741e-006,1.8672
-4.9831741e-006,1.87046
-4.9829741e-006,1.8712
-4.9827741e-006,1.8703
-4.9825741e-006,1.87255
-4.9823741e-006,1.87478
-4.9821741e-006,1.87305
-4.9819741e-006,1.8679
-4.9817741e-006,1.86083
-4.9815741e-006,1.85748
-4.9813741e-006,1.86147
-4.9811741e-006,1.86656
-4.9809741e-006,1.86841
