TRFL #9003039520LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 14:08:17,0                 
Time,Ampl
-1.2500197e-005,1.48538
-1.2499997e-005,1.4841
-1.2499797e-005,1.48534
-1.2499597e-005,1.48662
-1.2499397e-005,1.48765
-1.2499197e-005,1.48759
-1.2498997e-005,1.48614
-1.2498797e-005,1.48624
-1.2498597e-005,1.49007
-1.2498397e-005,1.49349
-1.2498197e-005,1.49219
-1.2497997e-005,1.49169
-1.2497797e-005,1.49756
-1.2497597e-005,1.50355
-1.2497397e-005,1.50074
-1.2497197e-005,1.49068
-1.2496997e-005,1.48515
-1.2496797e-005,1.489
-1.2496597e-005,1.49311
-1.2496397e-005,1.49131
-1.2496197e-005,1.48824
-1.2495997e-005,1.4885
-1.2495797e-005,1.48966
-1.2495597e-005,1.48931
-1.2495397e-005,1.48879
-1.2495197e-005,1.48876
-1.2494997e-005,1.49057
-1.2494797e-005,1.49392
-1.2494597e-005,1.49551
-1.2494397e-005,1.49435
-1.2494197e-005,1.4913
-1.2493997e-005,1.48798
-1.2493797e-005,1.48738
-1.2493597e-005,1.48881
-1.2493397e-005,1.48834
-1.2493197e-005,1.48708
-1.2492997e-005,1.49014
-1.2492797e-005,1.49655
-1.2492597e-005,1.49924
-1.2492397e-005,1.49522
-1.2492197e-005,1.49031
-1.2491997e-005,1.48962
-1.2491797e-005,1.48942
-1.2491597e-005,1.48617
-1.2491397e-005,1.48399
-1.2491197e-005,1.48771
-1.2490997e-005,1.49294
-1.2490797e-005,1.49225
-1.2490597e-005,1.48748
-1.2490397e-005,1.48353
-1.2490197e-005,1.4817
-1.2489997e-005,1.48399
-1.2489797e-005,1.49133
-1.2489597e-005,1.49841
-1.2489397e-005,1.49772
-1.2489197e-005,1.49295
-1.2488997e-005,1.49451
-1.2488797e-005,1.49894
-1.2488597e-005,1.49539
-1.2488397e-005,1.48605
-1.2488197e-005,1.48208
-1.2487997e-005,1.48563
-1.2487797e-005,1.4891
-1.2487597e-005,1.48834
-1.2487397e-005,1.48474
-1.2487197e-005,1.48116
-1.2486997e-005,1.47958
-1.2486797e-005,1.47968
-1.2486597e-005,1.48235
-1.2486397e-005,1.48646
-1.2486197e-005,1.48636
-1.2485997e-005,1.48329
-1.2485797e-005,1.48348
-1.2485597e-005,1.48684
-1.2485397e-005,1.49111
-1.2485197e-005,1.49409
-1.2484997e-005,1.49477
-1.2484797e-005,1.49568
-1.2484597e-005,1.49475
-1.2484397e-005,1.48976
-1.2484197e-005,1.4884
-1.2483997e-005,1.4919
-1.2483797e-005,1.48909
-1.2483597e-005,1.4808
-1.2483397e-005,1.47852
-1.2483197e-005,1.48341
-1.2482997e-005,1.48674
-1.2482797e-005,1.48332
-1.2482597e-005,1.47944
-1.2482397e-005,1.48054
-1.2482197e-005,1.48223
-1.2481997e-005,1.48282
-1.2481797e-005,1.48519
-1.2481597e-005,1.48691
-1.2481397e-005,1.48505
-1.2481197e-005,1.48439
-1.2480997e-005,1.48871
-1.2480797e-005,1.49366
-1.2480597e-005,1.49596
-1.2480397e-005,1.49508
-1.2480197e-005,1.48974
-1.2479997e-005,1.48446
-1.2479797e-005,1.48565
-1.2479597e-005,1.48945
-1.2479397e-005,1.49071
-1.2479197e-005,1.49308
-1.2478997e-005,1.49682
-1.2478797e-005,1.49458
-1.2478597e-005,1.48759
-1.2478397e-005,1.48503
-1.2478197e-005,1.48662
-1.2477997e-005,1.48679
-1.2477797e-005,1.48619
-1.2477597e-005,1.48705
-1.2477397e-005,1.48703
-1.2477197e-005,1.48506
-1.2476997e-005,1.48658
-1.2476797e-005,1.49275
-1.2476597e-005,1.49589
-1.2476397e-005,1.49423
-1.2476197e-005,1.49271
-1.2475997e-005,1.49126
-1.2475797e-005,1.48907
-1.2475597e-005,1.48935
-1.2475397e-005,1.48964
-1.2475197e-005,1.48631
-1.2474997e-005,1.4856
-1.2474797e-005,1.49093
-1.2474597e-005,1.49566
-1.2474397e-005,1.4937
-1.2474197e-005,1.48655
-1.2473997e-005,1.48332
-1.2473797e-005,1.48746
-1.2473597e-005,1.4904
-1.2473397e-005,1.48707
-1.2473197e-005,1.48334
-1.2472997e-005,1.485
-1.2472797e-005,1.48955
-1.2472597e-005,1.49095
-1.2472397e-005,1.48928
-1.2472197e-005,1.48943
-1.2471997e-005,1.49068
-1.2471797e-005,1.48936
-1.2471597e-005,1.489
-1.2471397e-005,1.49213
-1.2471197e-005,1.4933
-1.2470997e-005,1.49092
-1.2470797e-005,1.48703
-1.2470597e-005,1.48225
-1.2470397e-005,1.48084
-1.2470197e-005,1.4847
-1.2469997e-005,1.48912
-1.2469797e-005,1.49137
-1.2469597e-005,1.4923
-1.2469397e-005,1.49194
-1.2469197e-005,1.49045
-1.2468997e-005,1.48955
-1.2468797e-005,1.49087
-1.2468597e-005,1.49323
-1.2468397e-005,1.49245
-1.2468197e-005,1.48864
-1.2467997e-005,1.48605
-1.2467797e-005,1.48434
-1.2467597e-005,1.48184
-1.2467397e-005,1.48153
-1.2467197e-005,1.485
-1.2466997e-005,1.48841
-1.2466797e-005,1.4894
-1.2466597e-005,1.48916
-1.2466397e-005,1.48772
-1.2466197e-005,1.48681
-1.2465997e-005,1.48864
-1.2465797e-005,1.49175
-1.2465597e-005,1.4943
-1.2465397e-005,1.49466
-1.2465197e-005,1.4934
-1.2464997e-005,1.49347
-1.2464797e-005,1.49342
-1.2464597e-005,1.49005
-1.2464397e-005,1.48674
-1.2464197e-005,1.48845
-1.2463997e-005,1.49287
-1.2463797e-005,1.49585
-1.2463597e-005,1.49587
-1.2463397e-005,1.4933
-1.2463197e-005,1.4914
-1.2462997e-005,1.49061
-1.2462797e-005,1.48874
-1.2462597e-005,1.48834
-1.2462397e-005,1.48993
-1.2462197e-005,1.48786
-1.2461997e-005,1.48272
-1.2461797e-005,1.48122
-1.2461597e-005,1.48358
-1.2461397e-005,1.48752
-1.2461197e-005,1.49342
-1.2460997e-005,1.5001
-1.2460797e-005,1.50311
-1.2460597e-005,1.49808
-1.2460397e-005,1.48891
-1.2460197e-005,1.48605
-1.2459997e-005,1.49042
-1.2459797e-005,1.49377
-1.2459597e-005,1.4927
-1.2459397e-005,1.48961
-1.2459197e-005,1.48686
-1.2458997e-005,1.48591
-1.2458797e-005,1.48703
-1.2458597e-005,1.48822
-1.2458397e-005,1.48819
-1.2458197e-005,1.48724
-1.2457997e-005,1.48641
-1.2457797e-005,1.48757
-1.2457597e-005,1.48933
-1.2457397e-005,1.48948
-1.2457197e-005,1.49002
-1.2456997e-005,1.49076
-1.2456797e-005,1.48973
-1.2456597e-005,1.48967
-1.2456397e-005,1.49059
-1.2456197e-005,1.48926
-1.2455997e-005,1.48847
-1.2455797e-005,1.49033
-1.2455597e-005,1.49123
-1.2455397e-005,1.48974
-1.2455197e-005,1.48733
-1.2454997e-005,1.48652
-1.2454797e-005,1.48871
-1.2454597e-005,1.49023
-1.2454397e-005,1.48885
-1.2454197e-005,1.48733
-1.2453997e-005,1.48683
-1.2453797e-005,1.4866
-1.2453597e-005,1.48776
-1.2453397e-005,1.48985
-1.2453197e-005,1.49125
-1.2452997e-005,1.49154
-1.2452797e-005,1.48957
-1.2452597e-005,1.48719
-1.2452397e-005,1.48872
-1.2452197e-005,1.49169
-1.2451997e-005,1.49209
-1.2451797e-005,1.49119
-1.2451597e-005,1.48974
-1.2451397e-005,1.48848
-1.2451197e-005,1.4891
-1.2450997e-005,1.48973
-1.2450797e-005,1.48859
-1.2450597e-005,1.48907
-1.2450397e-005,1.49295
-1.2450197e-005,1.49408
-1.2449997e-005,1.4898
-1.2449797e-005,1.48693
-1.2449597e-005,1.48919
-1.2449397e-005,1.49251
-1.2449197e-005,1.49328
-1.2448997e-005,1.49459
-1.2448797e-005,1.50033
-1.2448597e-005,1.50513
-1.2448397e-005,1.50364
-1.2448197e-005,1.50046
-1.2447997e-005,1.49953
-1.2447797e-005,1.49922
-1.2447597e-005,1.49772
-1.2447397e-005,1.49401
-1.2447197e-005,1.48945
-1.2446997e-005,1.487
-1.2446797e-005,1.48769
-1.2446597e-005,1.48978
-1.2446397e-005,1.49125
-1.2446197e-005,1.49157
-1.2445997e-005,1.48957
-1.2445797e-005,1.48553
-1.2445597e-005,1.48325
-1.2445397e-005,1.4855
-1.2445197e-005,1.49026
-1.2444997e-005,1.49373
-1.2444797e-005,1.49546
-1.2444597e-005,1.49656
-1.2444397e-005,1.49534
-1.2444197e-005,1.49021
-1.2443997e-005,1.48619
-1.2443797e-005,1.48772
-1.2443597e-005,1.49119
-1.2443397e-005,1.4928
-1.2443197e-005,1.49104
-1.2442997e-005,1.48724
-1.2442797e-005,1.48498
-1.2442597e-005,1.4828
-1.2442397e-005,1.47947
-1.2442197e-005,1.47959
-1.2441997e-005,1.48569
-1.2441797e-005,1.49364
-1.2441597e-005,1.49908
-1.2441397e-005,1.50043
-1.2441197e-005,1.49699
-1.2440997e-005,1.49166
-1.2440797e-005,1.48895
-1.2440597e-005,1.48874
-1.2440397e-005,1.48841
-1.2440197e-005,1.48772
-1.2439997e-005,1.48762
-1.2439797e-005,1.4889
-1.2439597e-005,1.49209
-1.2439397e-005,1.49544
-1.2439197e-005,1.49603
-1.2438997e-005,1.49292
-1.2438797e-005,1.49066
-1.2438597e-005,1.49157
-1.2438397e-005,1.49043
-1.2438197e-005,1.48691
-1.2437997e-005,1.48667
-1.2437797e-005,1.48893
-1.2437597e-005,1.4886
-1.2437397e-005,1.48601
-1.2437197e-005,1.48477
-1.2436997e-005,1.48636
-1.2436797e-005,1.49002
-1.2436597e-005,1.49228
-1.2436397e-005,1.49071
-1.2436197e-005,1.48836
-1.2435997e-005,1.48874
-1.2435797e-005,1.48967
-1.2435597e-005,1.48924
-1.2435397e-005,1.48821
-1.2435197e-005,1.48532
-1.2434997e-005,1.48196
-1.2434797e-005,1.48291
-1.2434597e-005,1.48655
-1.2434397e-005,1.48681
-1.2434197e-005,1.48396
-1.2433997e-005,1.48192
-1.2433797e-005,1.48389
-1.2433597e-005,1.49068
-1.2433397e-005,1.49442
-1.2433197e-005,1.49166
-1.2432997e-005,1.48902
-1.2432797e-005,1.4876
-1.2432597e-005,1.48689
-1.2432397e-005,1.48762
-1.2432197e-005,1.48755
-1.2431997e-005,1.48831
-1.2431797e-005,1.48973
-1.2431597e-005,1.48829
-1.2431397e-005,1.48731
-1.2431197e-005,1.48809
-1.2430997e-005,1.48648
-1.2430797e-005,1.48344
-1.2430597e-005,1.48244
