TRFL #9003048944LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 14:08:26,0                 
Time,Ampl
-1.2500128e-005,1.48764
-1.2499928e-005,1.48918
-1.2499728e-005,1.48964
-1.2499528e-005,1.48852
-1.2499328e-005,1.48605
-1.2499128e-005,1.48355
-1.2498928e-005,1.48159
-1.2498728e-005,1.47988
-1.2498528e-005,1.4795
-1.2498328e-005,1.48079
-1.2498128e-005,1.48296
-1.2497928e-005,1.48617
-1.2497728e-005,1.48926
-1.2497528e-005,1.48922
-1.2497328e-005,1.48644
-1.2497128e-005,1.48483
-1.2496928e-005,1.48562
-1.2496728e-005,1.48595
-1.2496528e-005,1.48431
-1.2496328e-005,1.48343
-1.2496128e-005,1.48493
-1.2495928e-005,1.4855
-1.2495728e-005,1.48294
-1.2495528e-005,1.4807
-1.2495328e-005,1.48131
-1.2495128e-005,1.48171
-1.2494928e-005,1.48046
-1.2494728e-005,1.48056
-1.2494528e-005,1.48292
-1.2494328e-005,1.48617
-1.2494128e-005,1.48894
-1.2493928e-005,1.48922
-1.2493728e-005,1.48689
-1.2493528e-005,1.48399
-1.2493328e-005,1.48167
-1.2493128e-005,1.48087
-1.2492928e-005,1.48244
-1.2492728e-005,1.4844
-1.2492528e-005,1.4848
-1.2492328e-005,1.48515
-1.2492128e-005,1.4865
-1.2491928e-005,1.48761
-1.2491728e-005,1.48763
-1.2491528e-005,1.48661
-1.2491328e-005,1.48531
-1.2491128e-005,1.48458
-1.2490928e-005,1.48444
-1.2490728e-005,1.48484
-1.2490528e-005,1.48576
-1.2490328e-005,1.48648
-1.2490128e-005,1.48706
-1.2489928e-005,1.48888
-1.2489728e-005,1.49139
-1.2489528e-005,1.49172
-1.2489328e-005,1.48923
-1.2489128e-005,1.4867
-1.2488928e-005,1.48598
-1.2488728e-005,1.48635
-1.2488528e-005,1.48765
-1.2488328e-005,1.49066
-1.2488128e-005,1.49375
-1.2487928e-005,1.4942
-1.2487728e-005,1.49256
-1.2487528e-005,1.4904
-1.2487328e-005,1.48787
-1.2487128e-005,1.48609
-1.2486928e-005,1.48579
-1.2486728e-005,1.48548
-1.2486528e-005,1.48489
-1.2486328e-005,1.48468
-1.2486128e-005,1.48405
-1.2485928e-005,1.48334
-1.2485728e-005,1.48398
-1.2485528e-005,1.4853
-1.2485328e-005,1.48692
-1.2485128e-005,1.48833
-1.2484928e-005,1.48652
-1.2484728e-005,1.48249
-1.2484528e-005,1.4817
-1.2484328e-005,1.48447
-1.2484128e-005,1.4869
-1.2483928e-005,1.48779
-1.2483728e-005,1.48806
-1.2483528e-005,1.4878
-1.2483328e-005,1.48666
-1.2483128e-005,1.48517
-1.2482928e-005,1.48463
-1.2482728e-005,1.48593
-1.2482528e-005,1.48784
-1.2482328e-005,1.48768
-1.2482128e-005,1.48555
-1.2481928e-005,1.48493
-1.2481728e-005,1.48713
-1.2481528e-005,1.48924
-1.2481328e-005,1.48882
-1.2481128e-005,1.48678
-1.2480928e-005,1.48531
-1.2480728e-005,1.48532
-1.2480528e-005,1.48699
-1.2480328e-005,1.48981
-1.2480128e-005,1.49094
-1.2479928e-005,1.48839
-1.2479728e-005,1.48468
-1.2479528e-005,1.48371
-1.2479328e-005,1.48606
-1.2479128e-005,1.48885
-1.2478928e-005,1.48991
-1.2478728e-005,1.48999
-1.2478528e-005,1.49016
-1.2478328e-005,1.49033
-1.2478128e-005,1.49044
-1.2477928e-005,1.48987
-1.2477728e-005,1.48725
-1.2477528e-005,1.48382
-1.2477328e-005,1.48271
-1.2477128e-005,1.48392
