TRFL #9003048070LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 14:08:45,0                 
Time,Ampl
-1.2500141e-005,1.48823
-1.2499941e-005,1.48775
-1.2499741e-005,1.48664
-1.2499541e-005,1.48861
-1.2499341e-005,1.49186
-1.2499141e-005,1.49113
-1.2498941e-005,1.49085
-1.2498741e-005,1.49441
-1.2498541e-005,1.49351
-1.2498341e-005,1.48536
-1.2498141e-005,1.4797
-1.2497941e-005,1.48505
-1.2497741e-005,1.49634
-1.2497541e-005,1.49593
-1.2497341e-005,1.47984
-1.2497141e-005,1.47262
-1.2496941e-005,1.48471
-1.2496741e-005,1.49427
-1.2496541e-005,1.49296
-1.2496341e-005,1.48937
-1.2496141e-005,1.4835
-1.2495941e-005,1.47401
-1.2495741e-005,1.46948
-1.2495541e-005,1.4788
-1.2495341e-005,1.4932
-1.2495141e-005,1.4979
-1.2494941e-005,1.49783
-1.2494741e-005,1.50639
-1.2494541e-005,1.51713
-1.2494341e-005,1.51558
-1.2494141e-005,1.50701
-1.2493941e-005,1.50059
-1.2493741e-005,1.49275
-1.2493541e-005,1.48554
-1.2493341e-005,1.48682
-1.2493141e-005,1.49396
-1.2492941e-005,1.49904
-1.2492741e-005,1.49821
-1.2492541e-005,1.49413
-1.2492341e-005,1.48992
-1.2492141e-005,1.48229
-1.2491941e-005,1.47342
-1.2491741e-005,1.47628
-1.2491541e-005,1.49006
-1.2491341e-005,1.49569
-1.2491141e-005,1.49158
-1.2490941e-005,1.49293
-1.2490741e-005,1.49724
-1.2490541e-005,1.50032
-1.2490341e-005,1.50636
-1.2490141e-005,1.50857
-1.2489941e-005,1.50505
-1.2489741e-005,1.50104
-1.2489541e-005,1.49448
-1.2489341e-005,1.49137
-1.2489141e-005,1.49911
-1.2488941e-005,1.50705
-1.2488741e-005,1.5058
-1.2488541e-005,1.49945
-1.2488341e-005,1.49141
-1.2488141e-005,1.48329
-1.2487941e-005,1.47773
-1.2487741e-005,1.47746
-1.2487541e-005,1.48457
-1.2487341e-005,1.49241
-1.2487141e-005,1.49141
-1.2486941e-005,1.48626
-1.2486741e-005,1.48619
-1.2486541e-005,1.48692
-1.2486341e-005,1.48374
-1.2486141e-005,1.48568
-1.2485941e-005,1.49296
-1.2485741e-005,1.49358
-1.2485541e-005,1.49013
-1.2485341e-005,1.49003
-1.2485141e-005,1.49234
-1.2484941e-005,1.49634
-1.2484741e-005,1.4969
-1.2484541e-005,1.49023
-1.2484341e-005,1.4835
-1.2484141e-005,1.48253
-1.2483941e-005,1.48443
-1.2483741e-005,1.48416
-1.2483541e-005,1.48112
-1.2483341e-005,1.48025
-1.2483141e-005,1.48215
-1.2482941e-005,1.48302
-1.2482741e-005,1.48478
-1.2482541e-005,1.48951
-1.2482341e-005,1.49486
-1.2482141e-005,1.49835
-1.2481941e-005,1.49883
-1.2481741e-005,1.49679
-1.2481541e-005,1.49386
-1.2481341e-005,1.49034
-1.2481141e-005,1.48357
-1.2480941e-005,1.47805
-1.2480741e-005,1.48177
-1.2480541e-005,1.48706
-1.2480341e-005,1.48623
-1.2480141e-005,1.48851
-1.2479941e-005,1.49413
-1.2479741e-005,1.49303
-1.2479541e-005,1.48958
-1.2479341e-005,1.49006
-1.2479141e-005,1.49037
-1.2478941e-005,1.48909
-1.2478741e-005,1.48854
-1.2478541e-005,1.48992
-1.2478341e-005,1.49058
-1.2478141e-005,1.48699
-1.2477941e-005,1.48229
-1.2477741e-005,1.47763
-1.2477541e-005,1.47328
-1.2477341e-005,1.47549
-1.2477141e-005,1.48423
-1.2476941e-005,1.48958
-1.2476741e-005,1.4883
-1.2476541e-005,1.4873
-1.2476341e-005,1.48757
-1.2476141e-005,1.48581
-1.2475941e-005,1.48509
-1.2475741e-005,1.48875
-1.2475541e-005,1.49351
-1.2475341e-005,1.49707
-1.2475141e-005,1.50104
-1.2474941e-005,1.50346
-1.2474741e-005,1.50183
-1.2474541e-005,1.49617
-1.2474341e-005,1.49272
-1.2474141e-005,1.49569
-1.2473941e-005,1.49455
-1.2473741e-005,1.48751
-1.2473541e-005,1.48557
-1.2473341e-005,1.48961
-1.2473141e-005,1.49258
-1.2472941e-005,1.49099
-1.2472741e-005,1.48947
-1.2472541e-005,1.49072
-1.2472341e-005,1.48947
-1.2472141e-005,1.48526
-1.2471941e-005,1.48212
-1.2471741e-005,1.48146
-1.2471541e-005,1.4844
-1.2471341e-005,1.48668
-1.2471141e-005,1.48526
-1.2470941e-005,1.48947
-1.2470741e-005,1.49918
-1.2470541e-005,1.50094
-1.2470341e-005,1.49486
-1.2470141e-005,1.49027
-1.2469941e-005,1.48657
-1.2469741e-005,1.48243
-1.2469541e-005,1.48436
-1.2469341e-005,1.49079
-1.2469141e-005,1.4911
-1.2468941e-005,1.48671
-1.2468741e-005,1.48751
-1.2468541e-005,1.49155
-1.2468341e-005,1.49034
-1.2468141e-005,1.48302
-1.2467941e-005,1.47559
-1.2467741e-005,1.47566
-1.2467541e-005,1.48364
-1.2467341e-005,1.49047
-1.2467141e-005,1.4932
-1.2466941e-005,1.49628
-1.2466741e-005,1.49766
-1.2466541e-005,1.49817
-1.2466341e-005,1.50232
-1.2466141e-005,1.50142
-1.2465941e-005,1.4931
-1.2465741e-005,1.4863
-1.2465541e-005,1.47932
-1.2465341e-005,1.47694
-1.2465141e-005,1.48716
-1.2464941e-005,1.49462
-1.2464741e-005,1.48795
-1.2464541e-005,1.47887
-1.2464341e-005,1.47953
-1.2464141e-005,1.48827
-1.2463941e-005,1.49407
-1.2463741e-005,1.49179
-1.2463541e-005,1.48916
-1.2463341e-005,1.49148
-1.2463141e-005,1.49531
-1.2462941e-005,1.4979
-1.2462741e-005,1.49638
-1.2462541e-005,1.48958
-1.2462341e-005,1.48571
-1.2462141e-005,1.49224
-1.2461941e-005,1.50007
