TRFL #9003048749LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 14:04:13,0                 
Time,Ampl
-1.2500167e-005,1.48901
-1.2499967e-005,1.48793
-1.2499767e-005,1.48718
-1.2499567e-005,1.486
-1.2499367e-005,1.48419
-1.2499167e-005,1.4867
-1.2498967e-005,1.49228
-1.2498767e-005,1.4946
-1.2498567e-005,1.49262
-1.2498367e-005,1.48937
-1.2498167e-005,1.48849
-1.2497967e-005,1.49122
-1.2497767e-005,1.49456
-1.2497567e-005,1.49632
-1.2497367e-005,1.49689
-1.2497167e-005,1.49574
-1.2496967e-005,1.49328
-1.2496767e-005,1.49178
-1.2496567e-005,1.49158
-1.2496367e-005,1.49225
-1.2496167e-005,1.49332
-1.2495967e-005,1.49263
-1.2495767e-005,1.48929
-1.2495567e-005,1.48597
-1.2495367e-005,1.48602
-1.2495167e-005,1.48905
-1.2494967e-005,1.4916
-1.2494767e-005,1.49247
-1.2494567e-005,1.49248
-1.2494367e-005,1.49225
-1.2494167e-005,1.49138
-1.2493967e-005,1.48843
-1.2493767e-005,1.48582
-1.2493567e-005,1.4876
-1.2493367e-005,1.49207
-1.2493167e-005,1.4948
-1.2492967e-005,1.49389
-1.2492767e-005,1.49109
-1.2492567e-005,1.49026
-1.2492367e-005,1.49125
-1.2492167e-005,1.4907
-1.2491967e-005,1.49013
-1.2491767e-005,1.4918
-1.2491567e-005,1.49285
-1.2491367e-005,1.49094
-1.2491167e-005,1.48805
-1.2490967e-005,1.48641
-1.2490767e-005,1.48603
-1.2490567e-005,1.48749
-1.2490367e-005,1.49353
-1.2490167e-005,1.50271
-1.2489967e-005,1.50591
-1.2489767e-005,1.49922
-1.2489567e-005,1.49222
-1.2489367e-005,1.49261
-1.2489167e-005,1.49537
-1.2488967e-005,1.49376
-1.2488767e-005,1.49031
-1.2488567e-005,1.49033
-1.2488367e-005,1.49183
-1.2488167e-005,1.49031
-1.2487967e-005,1.48816
-1.2487767e-005,1.48938
-1.2487567e-005,1.49135
-1.2487367e-005,1.49043
-1.2487167e-005,1.48806
-1.2486967e-005,1.48711
-1.2486767e-005,1.48815
-1.2486567e-005,1.4896
-1.2486367e-005,1.49024
-1.2486167e-005,1.49105
-1.2485967e-005,1.49224
-1.2485767e-005,1.49155
-1.2485567e-005,1.48927
-1.2485367e-005,1.4885
-1.2485167e-005,1.48931
-1.2484967e-005,1.49089
-1.2484767e-005,1.49358
-1.2484567e-005,1.49586
-1.2484367e-005,1.49708
-1.2484167e-005,1.49676
-1.2483967e-005,1.49273
-1.2483767e-005,1.48823
-1.2483567e-005,1.48894
-1.2483367e-005,1.49234
-1.2483167e-005,1.49338
-1.2482967e-005,1.49389
-1.2482767e-005,1.49652
-1.2482567e-005,1.49837
-1.2482367e-005,1.49725
-1.2482167e-005,1.49518
-1.2481967e-005,1.49357
-1.2481767e-005,1.49291
-1.2481567e-005,1.49348
-1.2481367e-005,1.49468
-1.2481167e-005,1.49542
-1.2480967e-005,1.49361
-1.2480767e-005,1.49113
-1.2480567e-005,1.49258
-1.2480367e-005,1.4953
-1.2480167e-005,1.49426
-1.2479967e-005,1.49241
-1.2479767e-005,1.49387
-1.2479567e-005,1.49502
-1.2479367e-005,1.49156
-1.2479167e-005,1.48672
-1.2478967e-005,1.48579
-1.2478767e-005,1.48931
-1.2478567e-005,1.49262
-1.2478367e-005,1.49272
-1.2478167e-005,1.49303
-1.2477967e-005,1.49566
-1.2477767e-005,1.49755
-1.2477567e-005,1.49644
-1.2477367e-005,1.4938
-1.2477167e-005,1.49255
-1.2476967e-005,1.49331
-1.2476767e-005,1.49313
-1.2476567e-005,1.49029
-1.2476367e-005,1.48723
-1.2476167e-005,1.48555
-1.2475967e-005,1.48519
-1.2475767e-005,1.4853
-1.2475567e-005,1.48569
-1.2475367e-005,1.48905
-1.2475167e-005,1.49416
-1.2474967e-005,1.49525
-1.2474767e-005,1.49278
-1.2474567e-005,1.49143
-1.2474367e-005,1.49134
-1.2474167e-005,1.49146
-1.2473967e-005,1.49285
-1.2473767e-005,1.49437
-1.2473567e-005,1.4944
-1.2473367e-005,1.49581
-1.2473167e-005,1.49852
-1.2472967e-005,1.4973
-1.2472767e-005,1.49376
-1.2472567e-005,1.49279
-1.2472367e-005,1.49344
-1.2472167e-005,1.49554
-1.2471967e-005,1.49927
-1.2471767e-005,1.49981
-1.2471567e-005,1.49489
-1.2471367e-005,1.4882
-1.2471167e-005,1.48471
-1.2470967e-005,1.48632
-1.2470767e-005,1.48985
-1.2470567e-005,1.49173
-1.2470367e-005,1.49169
-1.2470167e-005,1.49138
-1.2469967e-005,1.49271
-1.2469767e-005,1.49382
-1.2469567e-005,1.49208
-1.2469367e-005,1.49111
-1.2469167e-005,1.49281
-1.2468967e-005,1.4926
-1.2468767e-005,1.49134
-1.2468567e-005,1.49376
-1.2468367e-005,1.49641
-1.2468167e-005,1.49423
-1.2467967e-005,1.49039
-1.2467767e-005,1.48887
-1.2467567e-005,1.48885
-1.2467367e-005,1.48955
-1.2467167e-005,1.49057
-1.2466967e-005,1.49148
-1.2466767e-005,1.49199
-1.2466567e-005,1.49051
-1.2466367e-005,1.4882
-1.2466167e-005,1.4885
-1.2465967e-005,1.48995
-1.2465767e-005,1.48999
-1.2465567e-005,1.4914
-1.2465367e-005,1.49464
-1.2465167e-005,1.49443
-1.2464967e-005,1.49077
-1.2464767e-005,1.48887
-1.2464567e-005,1.48899
-1.2464367e-005,1.48852
-1.2464167e-005,1.48716
-1.2463967e-005,1.48686
-1.2463767e-005,1.48888
-1.2463567e-005,1.49073
-1.2463367e-005,1.49063
-1.2463167e-005,1.49052
-1.2462967e-005,1.49113
-1.2462767e-005,1.49138
-1.2462567e-005,1.49178
-1.2462367e-005,1.49322
-1.2462167e-005,1.49548
-1.2461967e-005,1.49711
-1.2461767e-005,1.49663
-1.2461567e-005,1.49539
-1.2461367e-005,1.49492
-1.2461167e-005,1.49274
-1.2460967e-005,1.48885
-1.2460767e-005,1.48828
-1.2460567e-005,1.49162
-1.2460367e-005,1.49503
-1.2460167e-005,1.49661
-1.2459967e-005,1.49739
-1.2459767e-005,1.49882
-1.2459567e-005,1.49963
-1.2459367e-005,1.49832
-1.2459167e-005,1.49517
-1.2458967e-005,1.49021
-1.2458767e-005,1.48498
-1.2458567e-005,1.48406
-1.2458367e-005,1.48875
-1.2458167e-005,1.49437
-1.2457967e-005,1.49701
-1.2457767e-005,1.49576
-1.2457567e-005,1.49209
-1.2457367e-005,1.49001
-1.2457167e-005,1.49113
-1.2456967e-005,1.49352
-1.2456767e-005,1.49496
-1.2456567e-005,1.49353
-1.2456367e-005,1.48986
-1.2456167e-005,1.48862
-1.2455967e-005,1.49193
