TRFL #9003022778LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 14:04:04,0                 
Time,Ampl
-1.250013e-005,1.48366
-1.249993e-005,1.48743
-1.249973e-005,1.49129
-1.249953e-005,1.488
-1.249933e-005,1.48066
-1.249913e-005,1.48218
-1.249893e-005,1.49072
-1.249873e-005,1.49288
-1.249853e-005,1.48784
-1.249833e-005,1.48722
-1.249813e-005,1.4949
-1.249793e-005,1.49818
-1.249773e-005,1.49048
-1.249753e-005,1.48579
-1.249733e-005,1.48981
-1.249713e-005,1.48993
-1.249693e-005,1.48399
-1.249673e-005,1.48313
-1.249653e-005,1.48881
-1.249633e-005,1.49307
-1.249613e-005,1.49409
-1.249593e-005,1.49416
-1.249573e-005,1.49394
-1.249553e-005,1.49333
-1.249533e-005,1.49157
-1.249513e-005,1.49062
-1.249493e-005,1.48874
-1.249473e-005,1.48183
-1.249453e-005,1.47793
-1.249433e-005,1.48339
-1.249413e-005,1.48976
-1.249393e-005,1.48984
-1.249373e-005,1.48499
-1.249353e-005,1.47914
-1.249333e-005,1.47779
-1.249313e-005,1.48204
-1.249293e-005,1.48598
-1.249273e-005,1.48794
-1.249253e-005,1.49003
-1.249233e-005,1.49072
-1.249213e-005,1.48917
-1.249193e-005,1.48736
-1.249173e-005,1.48513
-1.249153e-005,1.48335
-1.249133e-005,1.48511
-1.249113e-005,1.48794
-1.249093e-005,1.48767
-1.249073e-005,1.48606
-1.249053e-005,1.48677
-1.249033e-005,1.49033
-1.249013e-005,1.49343
-1.248993e-005,1.49376
-1.248973e-005,1.49397
-1.248953e-005,1.49728
-1.248933e-005,1.49999
-1.248913e-005,1.49701
-1.248893e-005,1.49236
-1.248873e-005,1.49084
-1.248853e-005,1.49029
-1.248833e-005,1.48831
-1.248813e-005,1.4867
-1.248793e-005,1.48793
-1.248773e-005,1.48943
-1.248753e-005,1.48727
-1.248733e-005,1.48492
-1.248713e-005,1.48767
-1.248693e-005,1.49159
-1.248673e-005,1.48969
-1.248653e-005,1.48441
-1.248633e-005,1.48232
-1.248613e-005,1.4851
-1.248593e-005,1.49211
-1.248573e-005,1.49889
-1.248553e-005,1.49823
-1.248533e-005,1.49029
-1.248513e-005,1.48311
-1.248493e-005,1.48349
-1.248473e-005,1.48763
-1.248453e-005,1.48596
-1.248433e-005,1.48171
-1.248413e-005,1.48589
-1.248393e-005,1.49647
-1.248373e-005,1.50119
-1.248353e-005,1.4969
-1.248333e-005,1.49133
-1.248313e-005,1.49002
-1.248293e-005,1.492
-1.248273e-005,1.49354
-1.248253e-005,1.49276
-1.248233e-005,1.48926
-1.248213e-005,1.48458
-1.248193e-005,1.48202
-1.248173e-005,1.4822
-1.248153e-005,1.48575
-1.248133e-005,1.4923
-1.248113e-005,1.49599
-1.248093e-005,1.49445
-1.248073e-005,1.49224
-1.248053e-005,1.49107
-1.248033e-005,1.48924
-1.248013e-005,1.48841
-1.247993e-005,1.48876
-1.247973e-005,1.48803
-1.247953e-005,1.48872
-1.247933e-005,1.49033
-1.247913e-005,1.48952
-1.247893e-005,1.49084
-1.247873e-005,1.49547
-1.247853e-005,1.49711
-1.247833e-005,1.49494
-1.247813e-005,1.49155
-1.247793e-005,1.4885
-1.247773e-005,1.48807
-1.247753e-005,1.49055
-1.247733e-005,1.49257
-1.247713e-005,1.49071
-1.247693e-005,1.48722
-1.247673e-005,1.48732
-1.247653e-005,1.49074
-1.247633e-005,1.49231
-1.247613e-005,1.48998
-1.247593e-005,1.4887
-1.247573e-005,1.48917
-1.247553e-005,1.48591
-1.247533e-005,1.48183
-1.247513e-005,1.48109
-1.247493e-005,1.48221
-1.247473e-005,1.48656
