TRFL #9003048813LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 23:02:55,0                 
Time,Ampl
-1.2500144e-005,1.46703
-1.2499944e-005,1.46693
-1.2499744e-005,1.47811
-1.2499544e-005,1.48602
-1.2499344e-005,1.4836
-1.2499144e-005,1.48022
-1.2498944e-005,1.48347
-1.2498744e-005,1.48902
-1.2498544e-005,1.49182
-1.2498344e-005,1.49413
-1.2498144e-005,1.49628
-1.2497944e-005,1.49628
-1.2497744e-005,1.49666
-1.2497544e-005,1.49904
-1.2497344e-005,1.5019
-1.2497144e-005,1.50204
-1.2496944e-005,1.49676
-1.2496744e-005,1.48516
-1.2496544e-005,1.47218
-1.2496344e-005,1.47173
-1.2496144e-005,1.48685
-1.2495944e-005,1.49945
-1.2495744e-005,1.49938
-1.2495544e-005,1.49631
-1.2495344e-005,1.49679
-1.2495144e-005,1.49918
-1.2494944e-005,1.49752
-1.2494744e-005,1.4863
-1.2494544e-005,1.47763
-1.2494344e-005,1.48195
-1.2494144e-005,1.48516
-1.2493944e-005,1.48333
-1.2493744e-005,1.49148
-1.2493544e-005,1.5027
-1.2493344e-005,1.50135
-1.2493144e-005,1.49707
-1.2492944e-005,1.49645
-1.2492744e-005,1.49227
-1.2492544e-005,1.48768
-1.2492344e-005,1.48757
-1.2492144e-005,1.49016
-1.2491944e-005,1.49206
-1.2491744e-005,1.49065
-1.2491544e-005,1.4874
-1.2491344e-005,1.48574
-1.2491144e-005,1.4874
-1.2490944e-005,1.48847
-1.2490744e-005,1.48602
-1.2490544e-005,1.48157
-1.2490344e-005,1.47984
-1.2490144e-005,1.48626
-1.2489944e-005,1.49224
-1.2489744e-005,1.48864
-1.2489544e-005,1.47994
-1.2489344e-005,1.47193
-1.2489144e-005,1.47328
-1.2488944e-005,1.48295
-1.2488744e-005,1.48447
-1.2488544e-005,1.48039
-1.2488344e-005,1.48423
-1.2488144e-005,1.48816
-1.2487944e-005,1.48143
-1.2487744e-005,1.47345
-1.2487544e-005,1.47763
-1.2487344e-005,1.4883
-1.2487144e-005,1.49348
-1.2486944e-005,1.49262
-1.2486744e-005,1.49075
-1.2486544e-005,1.49168
-1.2486344e-005,1.49375
-1.2486144e-005,1.49624
-1.2485944e-005,1.49748
-1.2485744e-005,1.49161
-1.2485544e-005,1.48702
-1.2485344e-005,1.49417
-1.2485144e-005,1.50032
-1.2484944e-005,1.49313
-1.2484744e-005,1.48429
-1.2484544e-005,1.48402
-1.2484344e-005,1.48695
-1.2484144e-005,1.48668
-1.2483944e-005,1.48222
-1.2483744e-005,1.48198
-1.2483544e-005,1.48896
-1.2483344e-005,1.49023
-1.2483144e-005,1.48374
-1.2482944e-005,1.48126
-1.2482744e-005,1.48174
-1.2482544e-005,1.47822
-1.2482344e-005,1.47677
-1.2482144e-005,1.48302
-1.2481944e-005,1.48885
-1.2481744e-005,1.48747
-1.2481544e-005,1.48723
-1.2481344e-005,1.49655
-1.2481144e-005,1.50418
-1.2480944e-005,1.49907
-1.2480744e-005,1.49262
-1.2480544e-005,1.49141
-1.2480344e-005,1.48664
-1.2480144e-005,1.48088
-1.2479944e-005,1.48385
-1.2479744e-005,1.49227
-1.2479544e-005,1.49282
-1.2479344e-005,1.48461
-1.2479144e-005,1.48291
-1.2478944e-005,1.48972
-1.2478744e-005,1.4913
-1.2478544e-005,1.48606
-1.2478344e-005,1.48278
-1.2478144e-005,1.48471
-1.2477944e-005,1.48858
-1.2477744e-005,1.48913
-1.2477544e-005,1.48795
-1.2477344e-005,1.49186
-1.2477144e-005,1.498
-1.2476944e-005,1.49866
-1.2476744e-005,1.49134
-1.2476544e-005,1.48001
-1.2476344e-005,1.47335
-1.2476144e-005,1.47383
-1.2475944e-005,1.47718
-1.2475744e-005,1.48012
-1.2475544e-005,1.48212
-1.2475344e-005,1.48619
-1.2475144e-005,1.49023
-1.2474944e-005,1.48695
-1.2474744e-005,1.48229
-1.2474544e-005,1.48419
-1.2474344e-005,1.48644
-1.2474144e-005,1.48747
-1.2473944e-005,1.49141
-1.2473744e-005,1.49465
-1.2473544e-005,1.49548
-1.2473344e-005,1.49686
-1.2473144e-005,1.49607
-1.2472944e-005,1.48985
-1.2472744e-005,1.48478
-1.2472544e-005,1.48744
-1.2472344e-005,1.49331
-1.2472144e-005,1.49417
-1.2471944e-005,1.49027
-1.2471744e-005,1.49096
-1.2471544e-005,1.49918
-1.2471344e-005,1.50273
-1.2471144e-005,1.49662
-1.2470944e-005,1.4902
-1.2470744e-005,1.48816
-1.2470544e-005,1.48633
-1.2470344e-005,1.48077
-1.2470144e-005,1.47946
-1.2469944e-005,1.48968
-1.2469744e-005,1.4979
-1.2469544e-005,1.49258
-1.2469344e-005,1.48481
-1.2469144e-005,1.48543
-1.2468944e-005,1.49047
-1.2468744e-005,1.49614
-1.2468544e-005,1.49952
-1.2468344e-005,1.49334
-1.2468144e-005,1.48143
-1.2467944e-005,1.47639
-1.2467744e-005,1.4788
-1.2467544e-005,1.48219
-1.2467344e-005,1.4834
-1.2467144e-005,1.48157
-1.2466944e-005,1.4806
-1.2466744e-005,1.48208
-1.2466544e-005,1.48288
-1.2466344e-005,1.48478
-1.2466144e-005,1.48954
-1.2465944e-005,1.49596
-1.2465744e-005,1.4998
-1.2465544e-005,1.49237
-1.2465344e-005,1.47663
-1.2465144e-005,1.47076
-1.2464944e-005,1.48184
-1.2464744e-005,1.49386
-1.2464544e-005,1.49489
-1.2464344e-005,1.49227
-1.2464144e-005,1.4903
-1.2463944e-005,1.48626
-1.2463744e-005,1.48222
-1.2463544e-005,1.48115
-1.2463344e-005,1.48647
-1.2463144e-005,1.49514
-1.2462944e-005,1.49614
-1.2462744e-005,1.48913
-1.2462544e-005,1.48119
-1.2462344e-005,1.47666
-1.2462144e-005,1.48105
-1.2461944e-005,1.49375
-1.2461744e-005,1.50404
-1.2461544e-005,1.50529
-1.2461344e-005,1.50128
-1.2461144e-005,1.49652
-1.2460944e-005,1.49199
-1.2460744e-005,1.48878
-1.2460544e-005,1.49023
-1.2460344e-005,1.49507
-1.2460144e-005,1.495
-1.2459944e-005,1.49217
-1.2459744e-005,1.49465
-1.2459544e-005,1.49869
-1.2459344e-005,1.49804
-1.2459144e-005,1.49203
-1.2458944e-005,1.48271
-1.2458744e-005,1.47511
-1.2458544e-005,1.47787
-1.2458344e-005,1.49003
-1.2458144e-005,1.49624
-1.2457944e-005,1.49514
-1.2457744e-005,1.49724
-1.2457544e-005,1.49527
-1.2457344e-005,1.48398
-1.2457144e-005,1.4787
-1.2456944e-005,1.48637
-1.2456744e-005,1.49603
-1.2456544e-005,1.49969
-1.2456344e-005,1.49876
-1.2456144e-005,1.49524
-1.2455944e-005,1.48685
-1.2455744e-005,1.47756
-1.2455544e-005,1.47622
-1.2455344e-005,1.47777
-1.2455144e-005,1.47521
-1.2454944e-005,1.47701
-1.2454744e-005,1.48623
-1.2454544e-005,1.49196
-1.2454344e-005,1.49172
-1.2454144e-005,1.49096
-1.2453944e-005,1.48985
-1.2453744e-005,1.48757
-1.2453544e-005,1.48499
-1.2453344e-005,1.48595
-1.2453144e-005,1.49155
-1.2452944e-005,1.49413
-1.2452744e-005,1.48975
-1.2452544e-005,1.48637
-1.2452344e-005,1.49016
-1.2452144e-005,1.49365
-1.2451944e-005,1.49338
-1.2451744e-005,1.49431
-1.2451544e-005,1.49265
-1.2451344e-005,1.48737
-1.2451144e-005,1.48726
-1.2450944e-005,1.4902
-1.2450744e-005,1.48782
-1.2450544e-005,1.48481
-1.2450344e-005,1.4902
-1.2450144e-005,1.50508
-1.2449944e-005,1.51578
-1.2449744e-005,1.5066
-1.2449544e-005,1.4902
-1.2449344e-005,1.4882
-1.2449144e-005,1.49648
-1.2448944e-005,1.50063
-1.2448744e-005,1.49897
-1.2448544e-005,1.49607
-1.2448344e-005,1.49255
-1.2448144e-005,1.49123
-1.2447944e-005,1.49634
-1.2447744e-005,1.50284
-1.2447544e-005,1.50208
-1.2447344e-005,1.49196
-1.2447144e-005,1.48243
-1.2446944e-005,1.48495
-1.2446744e-005,1.49338
-1.2446544e-005,1.49503
-1.2446344e-005,1.49044
-1.2446144e-005,1.48851
-1.2445944e-005,1.49286
-1.2445744e-005,1.49817
-1.2445544e-005,1.49838
-1.2445344e-005,1.49666
-1.2445144e-005,1.49942
-1.2444944e-005,1.49994
-1.2444744e-005,1.49358
-1.2444544e-005,1.49127
-1.2444344e-005,1.49393
-1.2444144e-005,1.48999
-1.2443944e-005,1.48108
-1.2443744e-005,1.47842
-1.2443544e-005,1.48388
-1.2443344e-005,1.48975
-1.2443144e-005,1.49079
-1.2442944e-005,1.49027
-1.2442744e-005,1.48989
-1.2442544e-005,1.48564
-1.2442344e-005,1.48098
-1.2442144e-005,1.48095
-1.2441944e-005,1.48357
-1.2441744e-005,1.48978
-1.2441544e-005,1.49645
-1.2441344e-005,1.49545
-1.2441144e-005,1.48854
-1.2440944e-005,1.48126
-1.2440744e-005,1.4747
-1.2440544e-005,1.47487
-1.2440344e-005,1.48688
-1.2440144e-005,1.49624
-1.2439944e-005,1.48961
-1.2439744e-005,1.48105
-1.2439544e-005,1.48516
-1.2439344e-005,1.49603
-1.2439144e-005,1.50349
-1.2438944e-005,1.50221
-1.2438744e-005,1.49503
-1.2438544e-005,1.48782
-1.2438344e-005,1.48025
-1.2438144e-005,1.47787
-1.2437944e-005,1.48395
-1.2437744e-005,1.48664
-1.2437544e-005,1.4853
-1.2437344e-005,1.4884
-1.2437144e-005,1.48789
-1.2436944e-005,1.47998
-1.2436744e-005,1.47863
-1.2436544e-005,1.48647
-1.2436344e-005,1.48944
-1.2436144e-005,1.48101
-1.2435944e-005,1.4729
-1.2435744e-005,1.47763
-1.2435544e-005,1.4874
-1.2435344e-005,1.48989
-1.2435144e-005,1.48951
-1.2434944e-005,1.48771
-1.2434744e-005,1.47856
-1.2434544e-005,1.4728
-1.2434344e-005,1.4806
-1.2434144e-005,1.49386
-1.2433944e-005,1.50522
-1.2433744e-005,1.50998
-1.2433544e-005,1.50467
-1.2433344e-005,1.49924
-1.2433144e-005,1.50059
-1.2432944e-005,1.49738
-1.2432744e-005,1.48799
-1.2432544e-005,1.48485
-1.2432344e-005,1.4882
-1.2432144e-005,1.4902
-1.2431944e-005,1.49065
-1.2431744e-005,1.49237
-1.2431544e-005,1.49179
-1.2431344e-005,1.48768
-1.2431144e-005,1.48764
-1.2430944e-005,1.49237
-1.2430744e-005,1.49389
-1.2430544e-005,1.48723
-1.2430344e-005,1.47691
-1.2430144e-005,1.47252
-1.2429944e-005,1.47566
-1.2429744e-005,1.48236
-1.2429544e-005,1.49103
-1.2429344e-005,1.50149
-1.2429144e-005,1.51088
-1.2428944e-005,1.51278
-1.2428744e-005,1.5038
-1.2428544e-005,1.49051
-1.2428344e-005,1.48595
-1.2428144e-005,1.48896
-1.2427944e-005,1.48906
-1.2427744e-005,1.48782
-1.2427544e-005,1.48747
-1.2427344e-005,1.48561
-1.2427144e-005,1.48181
-1.2426944e-005,1.47677
-1.2426744e-005,1.47639
-1.2426544e-005,1.4834
-1.2426344e-005,1.49016
-1.2426144e-005,1.49213
-1.2425944e-005,1.49382
-1.2425744e-005,1.495
-1.2425544e-005,1.49051
-1.2425344e-005,1.48419
-1.2425144e-005,1.4826
-1.2424944e-005,1.48423
