Time,Ampl
0.00401,1.89424037933
0.005344,1.89403867722
0.006729,1.89441347122
0.008073,1.89262247086
0.009406,1.89032077789
0.01074,1.89411449432
0.012073,1.89415597916
0.013406,1.89400577545
0.01474,1.89414596558
0.016073,1.89418745041
0.017427,1.89686107635
0.018761,1.8975276947
0.020094,1.89402723312
0.021427,1.89404726028
0.022761,1.89406871796
0.024094,1.89408588409
0.025427,1.89414453506
0.026771,1.8931016922
0.028104,1.8876414299
0.029438,1.89294290543
0.030771,1.89425182343
0.032104,1.89427185059
0.033438,1.8941245079
0.034771,1.89424753189
0.036104,1.89413309097
0.037448,1.89021205902
0.038782,1.88955831528
0.040115,1.89409732819
0.041448,1.89409732819
0.042782,1.89409732819
0.044115,1.89418745041
0.045448,1.89405584335
0.046813,1.89638614655
0.048146,1.90981149673
0.04948,1.89687681198
0.050823,1.90147161484
0.052157,1.90164041519
0.05349,1.89418315887
0.054823,1.89415740967
0.056178,1.89422750473
0.057511,1.89730453491
0.058844,1.89718580246
0.060178,1.89409017563
0.061511,1.89403438568
0.062844,1.89424467087
0.064178,1.89408016205
0.065511,1.8940486908
0.066855,1.8961186409
0.068188,1.90511083603
0.069521,1.8957695961
0.070855,1.89425182343
0.072198,1.88984012604
0.073532,1.88987016678
0.074865,1.89421033859
0.076209,1.89417028427
0.077542,1.88947677612
0.078876,1.89012908936
0.080209,1.89420461655
0.081542,1.89411306381
0.082876,1.89414596558
0.084209,1.89404439926
0.085542,1.89400577545
0.086886,1.89278411865
0.088219,1.88756418228
0.089553,1.89329767227
0.090886,1.89399862289
0.092219,1.8941245079
0.093553,1.89405012131
0.094886,1.89409732819
0.09623,1.89412307739
0.097563,1.88940095901
0.098897,1.89023923874
0.10023,1.89408588409
0.101563,1.89414167404
0.102897,1.89404439926
0.10423,1.89402723312
0.105563,1.89414024353
0.106907,1.89265394211
0.10824,1.88758563995
0.109574,1.89317035675
0.110907,1.89414024353
0.11224,1.89408302307
0.113574,1.8941488266
0.114907,1.89397144318
0.116261,1.89408731461
0.117595,1.88438987732
0.118928,1.88666009903
0.120261,1.89402008057
0.121595,1.89410448074
0.122928,1.89415597916
0.124261,1.89416885376
0.125595,1.8941988945
0.126938,1.89256668091
0.128272,1.88764572144
0.129605,1.89330196381
0.130938,1.89399862289
0.132272,1.89414453506
0.133605,1.89415168762
0.134939,1.894135952
0.136282,1.89415740967
0.137616,1.9027261734
0.138949,1.90032148361
0.140282,1.89415597916
0.141616,1.89420461655
0.142949,1.89413452148
0.144282,1.8941245079
0.145616,1.89417600632
0.147001,1.9038977623
0.148334,1.91063976288
0.149668,1.89513874054
0.151001,1.89412593842
0.152334,1.89416742325
0.153668,1.894135952
0.155001,1.89406585693
0.156345,1.89433336258
0.157678,1.90336418152
0.159012,1.89952468872
0.160345,1.89410734177
0.161678,1.89418172836
0.163012,1.89405298233
0.164345,1.89411735535
0.165678,1.89421033859
0.167022,1.89227342606
0.168355,1.88784456253
0.169689,1.89360523224
0.171022,1.89411306381
0.172355,1.89408874512
0.173689,1.89410305023
0.175022,1.89406299591
0.176366,1.89399719238
0.177699,1.88867139816
0.179033,1.89103031158
0.180366,1.89407014847
0.181699,1.89404153824
0.183033,1.89410161972
0.184366,1.89411306381
0.185699,1.89414596558
0.187043,1.89215612411
0.188376,1.88786315918
0.18971,1.89365100861
0.191043,1.89412307739
0.192376,1.89415597916
0.19371,1.89405441284
0.195043,1.89417886734
0.196387,1.89400005341
0.19772,1.88860559464
0.199054,1.89115333557
0.200387,1.89402294159
0.20172,1.89416456223
0.203054,1.8940987587
0.204387,1.89402008057
0.20572,1.89407587051
0.207064,1.89221906662
0.208397,1.88804483414
0.209731,1.8937625885
0.211064,1.8942117691
0.212397,1.89416742325
0.213731,1.89414310455
0.215075,1.89215755463
0.216418,1.8882522583
0.217752,1.90335845947
0.219085,1.8989481926
0.220418,1.89412879944
0.221762,1.88985443115
0.223095,1.88976860046
0.224429,1.89414024353
0.225762,1.89412593842
0.227106,1.89805412292
0.228439,1.90467309952
0.229773,1.89474821091
0.231106,1.89403581619
0.232439,1.89409303665
0.233773,1.89408731461
0.235106,1.8941488266
0.23645,1.8932518959
0.237783,1.87249231339
0.239116,1.88454723358
0.24045,1.89412879944
0.241783,1.89399433136
0.243116,1.8942360878
0.24445,1.89411306381
0.245783,1.89416456223
0.247127,1.89189434052
0.24846,1.88812494278
0.249793,1.89387845993
0.251127,1.89408588409
0.25246,1.8941988945
0.253794,1.8942360878
0.255127,1.89416456223
0.256471,1.89338636398
0.257804,1.87221765518
0.259137,1.88475179672
