Time,Ampl
0.012218,1.70240163803
0.016343,1.69362831116
0.020375,1.69296884537
0.024375,1.68838405609
0.028375,1.69803285599
0.032375,1.70963859558
0.036406,1.69378852844
0.040406,1.68613958359
0.044406,1.68931818008
0.048406,1.69272422791
0.052406,1.6927485466
0.056469,1.69285440445
0.060469,1.69460964203
0.064469,1.69373416901
0.068469,1.69259405136
0.072469,1.69268846512
0.076469,1.69265699387
0.080469,1.69270277023
0.084469,1.69275140762
0.088469,1.69264698029
0.092469,1.69270277023
0.096531,1.69271421432
0.100532,1.69462537766
0.104532,1.69363832474
0.108532,1.69268846512
0.112532,1.69265699387
0.116532,1.69257545471
0.120532,1.69277143478
0.124532,1.69265842438
0.128532,1.69281578064
0.132532,1.69279575348
0.136594,1.69284296036
0.140594,1.69469690323
0.144594,1.6934838295
0.148594,1.69266700745
0.152594,1.69265699387
0.156594,1.69284439087
0.160594,1.6927485466
0.164595,1.69269275665
0.168595,1.69263124466
0.172595,1.69290876389
0.176657,1.69272136688
0.180657,1.69469404221
0.184657,1.69366693497
0.188657,1.69265842438
0.192657,1.69269561768
0.196657,1.69263696671
0.200657,1.69266700745
0.204657,1.69264984131
0.208657,1.69279575348
0.212657,1.69273424149
0.21672,1.69274711609
0.22072,1.69483137131
0.22472,1.69362258911
0.22872,1.69283294678
0.23272,1.69261407852
0.23672,1.69283723831
0.24072,1.69277000427
0.24472,1.69281721115
0.248751,1.68978452682
0.252751,1.68584775925
0.256814,1.69268703461
0.260814,1.69487714767
0.264814,1.6937584877
0.268814,1.69285440445
0.272814,1.69281864166
0.276814,1.69269132614
0.280814,1.69273281097
0.284814,1.69266414642
0.288877,1.6935968399
0.292877,1.69485998154
0.296939,1.69299459457
0.300939,1.69486427307
0.304939,1.69340658188
0.308939,1.69276428223
0.312939,1.69263553619
0.316939,1.69268131256
0.320939,1.69280576706
0.324939,1.69264554977
0.328939,1.69293451309
0.332939,1.69279146194
0.337002,1.69299316406
0.341002,1.70617389679
0.345002,1.70531129837
0.349002,1.69268417358
0.353002,1.69270277023
0.357002,1.69265699387
0.361002,1.69267559052
0.365002,1.69280290604
0.369002,1.69268274307
0.373002,1.69290876389
0.377065,1.6930103302
0.381065,1.6950302124
0.385065,1.69343662262
0.389065,1.69279575348
0.393065,1.6927614212
0.397065,1.69267559052
0.401065,1.69267845154
0.405065,1.69285440445
0.409065,1.69273710251
0.413065,1.69284296036
0.417128,1.69143676758
0.421128,1.67792272568
0.425128,1.68846559525
0.429128,1.69258403778
0.433128,1.69262695312
0.437128,1.69282865524
0.441128,1.69289159775
0.445128,1.69277858734
0.449128,1.69267845154
0.453128,1.69258117676
0.45719,1.6929101944
0.46119,1.69492149353
0.46519,1.69317770004
0.46919,1.69266414642
0.473191,1.69268703461
0.477191,1.69281005859
0.481191,1.69279718399
0.485191,1.69273138046
0.489253,1.69274282455
0.493253,1.69523620605
0.497316,1.69143676758
0.501316,1.67755079269
0.505316,1.68899059296
0.509347,1.69823741913
0.513347,1.70039892197
0.517347,1.69285869598
0.521347,1.69265556335
0.525347,1.69287014008
0.529347,1.69275856018
0.533347,1.69287157059
0.53741,1.6929731369
0.54141,1.69490432739
0.54541,1.6932091713
0.54941,1.69269990921
0.55341,1.69258832932
0.55741,1.69273138046
0.56141,1.69260263443
0.56541,1.69264984131
0.56941,1.69260692596
0.57341,1.69273424149
0.577504,1.69296884537
0.581504,1.7028594017
0.585504,1.69864368439
0.589504,1.69272279739
0.593504,1.69259691238
0.597504,1.69272422791
0.601504,1.69269275665
0.605504,1.69279289246
0.609504,1.69279575348
0.613504,1.69287443161
0.617567,1.69290304184
0.621567,1.69493436813
0.625567,1.69320487976
0.629567,1.69268417358
0.633567,1.69265413284
0.637567,1.69265842438
0.641567,1.69270420074
0.645567,1.69283866882
0.649567,1.69266843796
0.653567,1.69267559052
0.657629,1.69305324554
0.661629,1.69496154785
0.665629,1.69310188293
0.669629,1.69265985489
0.673629,1.69265985489
0.67763,1.69273281097
0.68163,1.69266557693
0.68563,1.69260978699
0.68963,1.69265699387
0.69363,1.69277143478
0.697692,1.69300889969
0.701692,1.69496870041
0.705698,1.6929974556
0.709692,1.69266700745
0.713692,1.69263124466
0.717692,1.69271278381
0.721692,1.69260406494
0.725695,1.69269990921
0.729692,1.69265270233
0.733692,1.69270133972
0.737755,1.69300317764
0.741755,1.69489431381
0.745755,1.69302034378
0.749755,1.69265699387
0.753755,1.69267845154
0.757755,1.69279003143
0.761755,1.69263124466
0.765755,1.69264268875
0.769755,1.69268703461
0.773755,1.69256258011
0.777818,1.68993186951
