TRFL #9003019692LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 14:20:48,0                 
Time,Ampl
-1.2500115e-005,1.48538
-1.2499915e-005,1.49101
-1.2499715e-005,1.49905
-1.2499515e-005,1.49753
-1.2499315e-005,1.49532
-1.2499115e-005,1.49867
-1.2498915e-005,1.4984
-1.2498715e-005,1.49481
-1.2498515e-005,1.49163
-1.2498315e-005,1.48745
-1.2498115e-005,1.48704
-1.2497915e-005,1.49381
-1.2497715e-005,1.5005
-1.2497515e-005,1.50033
-1.2497315e-005,1.49477
-1.2497115e-005,1.48769
-1.2496915e-005,1.4829
-1.2496715e-005,1.48365
-1.2496515e-005,1.48435
-1.2496315e-005,1.48307
-1.2496115e-005,1.48894
-1.2495915e-005,1.49581
-1.2495715e-005,1.49163
-1.2495515e-005,1.48569
-1.2495315e-005,1.48538
-1.2495115e-005,1.48403
-1.2494915e-005,1.48131
-1.2494715e-005,1.48303
-1.2494515e-005,1.49111
-1.2494315e-005,1.49864
-1.2494115e-005,1.49726
-1.2493915e-005,1.48994
-1.2493715e-005,1.4849
-1.2493515e-005,1.48576
-1.2493315e-005,1.49204
-1.2493115e-005,1.49702
-1.2492915e-005,1.49208
-1.2492715e-005,1.48334
-1.2492515e-005,1.48117
-1.2492315e-005,1.48127
-1.2492115e-005,1.47854
-1.2491915e-005,1.47751
-1.2491715e-005,1.48141
-1.2491515e-005,1.48849
-1.2491315e-005,1.49494
-1.2491115e-005,1.49581
-1.2490915e-005,1.49287
-1.2490715e-005,1.49177
-1.2490515e-005,1.49028
-1.2490315e-005,1.48683
-1.2490115e-005,1.48397
-1.2489915e-005,1.482
-1.2489715e-005,1.48334
-1.2489515e-005,1.48769
-1.2489315e-005,1.48866
-1.2489115e-005,1.48852
-1.2488915e-005,1.49046
-1.2488715e-005,1.48904
-1.2488515e-005,1.4889
-1.2488315e-005,1.49491
-1.2488115e-005,1.49916
-1.2487915e-005,1.50171
-1.2487715e-005,1.5034
-1.2487515e-005,1.49774
-1.2487315e-005,1.49091
-1.2487115e-005,1.48956
-1.2486915e-005,1.48814
-1.2486715e-005,1.48794
-1.2486515e-005,1.49267
-1.2486315e-005,1.49653
-1.2486115e-005,1.49505
-1.2485915e-005,1.49001
-1.2485715e-005,1.48673
-1.2485515e-005,1.48959
-1.2485315e-005,1.49377
-1.2485115e-005,1.49301
-1.2484915e-005,1.49129
-1.2484715e-005,1.49111
-1.2484515e-005,1.48621
-1.2484315e-005,1.48017
-1.2484115e-005,1.4831
-1.2483915e-005,1.49163
-1.2483715e-005,1.4966
-1.2483515e-005,1.49419
-1.2483315e-005,1.48966
-1.2483115e-005,1.49239
-1.2482915e-005,1.49926
-1.2482715e-005,1.50161
-1.2482515e-005,1.49781
-1.2482315e-005,1.49149
-1.2482115e-005,1.4897
-1.2481915e-005,1.49343
-1.2481715e-005,1.49519
-1.2481515e-005,1.49108
-1.2481315e-005,1.48586
-1.2481115e-005,1.48455
-1.2480915e-005,1.48476
-1.2480715e-005,1.48186
-1.2480515e-005,1.47747
-1.2480315e-005,1.47813
-1.2480115e-005,1.48531
-1.2479915e-005,1.48959
-1.2479715e-005,1.48628
-1.2479515e-005,1.4849
-1.2479315e-005,1.48794
-1.2479115e-005,1.48832
-1.2478915e-005,1.48618
-1.2478715e-005,1.48652
-1.2478515e-005,1.49177
-1.2478315e-005,1.49995
-1.2478115e-005,1.50195
-1.2477915e-005,1.49111
-1.2477715e-005,1.47927
-1.2477515e-005,1.48027
-1.2477315e-005,1.4868
-1.2477115e-005,1.48939
-1.2476915e-005,1.49011
-1.2476715e-005,1.4907
-1.2476515e-005,1.48966
-1.2476315e-005,1.4869
-1.2476115e-005,1.48745
-1.2475915e-005,1.49405
-1.2475715e-005,1.49823
-1.2475515e-005,1.49512
-1.2475315e-005,1.49491
-1.2475115e-005,1.49936
-1.2474915e-005,1.49871
-1.2474715e-005,1.49574
-1.2474515e-005,1.49622
-1.2474315e-005,1.49633
-1.2474115e-005,1.49501
-1.2473915e-005,1.49346
-1.2473715e-005,1.49011
-1.2473515e-005,1.48621
-1.2473315e-005,1.48386
-1.2473115e-005,1.48327
-1.2472915e-005,1.48707
-1.2472715e-005,1.49287
-1.2472515e-005,1.49239
-1.2472315e-005,1.48804
-1.2472115e-005,1.48911
-1.2471915e-005,1.49429
-1.2471715e-005,1.49774
-1.2471515e-005,1.49926
-1.2471315e-005,1.50088
-1.2471115e-005,1.50427
-1.2470915e-005,1.50382
-1.2470715e-005,1.49267
-1.2470515e-005,1.48362
-1.2470315e-005,1.4889
-1.2470115e-005,1.49695
-1.2469915e-005,1.4986
-1.2469715e-005,1.4964
-1.2469515e-005,1.49312
-1.2469315e-005,1.49501
-1.2469115e-005,1.50116
-1.2468915e-005,1.5014
-1.2468715e-005,1.49605
-1.2468515e-005,1.49101
-1.2468315e-005,1.4869
-1.2468115e-005,1.48711
-1.2467915e-005,1.49073
-1.2467715e-005,1.49066
-1.2467515e-005,1.4926
-1.2467315e-005,1.49995
-1.2467115e-005,1.50178
-1.2466915e-005,1.49543
-1.2466715e-005,1.48845
-1.2466515e-005,1.48403
-1.2466315e-005,1.48162
-1.2466115e-005,1.48103
-1.2465915e-005,1.48051
-1.2465715e-005,1.47827
-1.2465515e-005,1.47658
-1.2465315e-005,1.47682
-1.2465115e-005,1.47741
-1.2464915e-005,1.47858
-1.2464715e-005,1.48314
-1.2464515e-005,1.48977
-1.2464315e-005,1.48932
-1.2464115e-005,1.48037
-1.2463915e-005,1.47654
-1.2463715e-005,1.48176
-1.2463515e-005,1.48359
-1.2463315e-005,1.48217
-1.2463115e-005,1.48776
-1.2462915e-005,1.4946
-1.2462715e-005,1.49381
-1.2462515e-005,1.48904
-1.2462315e-005,1.48569
-1.2462115e-005,1.48628
-1.2461915e-005,1.48863
-1.2461715e-005,1.48693
-1.2461515e-005,1.48334
-1.2461315e-005,1.48386
-1.2461115e-005,1.48531
-1.2460915e-005,1.48331
-1.2460715e-005,1.48321
-1.2460515e-005,1.48939
-1.2460315e-005,1.49588
-1.2460115e-005,1.49805
-1.2459915e-005,1.49988
-1.2459715e-005,1.50213
-1.2459515e-005,1.50012
-1.2459315e-005,1.49429
-1.2459115e-005,1.48766
-1.2458915e-005,1.48086
-1.2458715e-005,1.4764
-1.2458515e-005,1.47602
-1.2458315e-005,1.47623
-1.2458115e-005,1.4752
-1.2457915e-005,1.47803
-1.2457715e-005,1.48483
-1.2457515e-005,1.49049
-1.2457315e-005,1.49439
-1.2457115e-005,1.49284
-1.2456915e-005,1.48448
-1.2456715e-005,1.4812
-1.2456515e-005,1.48745
-1.2456315e-005,1.4927
-1.2456115e-005,1.49539
-1.2455915e-005,1.49898
-1.2455715e-005,1.49615
-1.2455515e-005,1.49066
-1.2455315e-005,1.49429
-1.2455115e-005,1.50071
-1.2454915e-005,1.50254
-1.2454715e-005,1.49985
-1.2454515e-005,1.4908
-1.2454315e-005,1.4822
-1.2454115e-005,1.48241
-1.2453915e-005,1.48863
-1.2453715e-005,1.49477
-1.2453515e-005,1.49356
-1.2453315e-005,1.48673
-1.2453115e-005,1.48828
-1.2452915e-005,1.49453
-1.2452715e-005,1.49046
-1.2452515e-005,1.48466
-1.2452315e-005,1.48866
-1.2452115e-005,1.49097
-1.2451915e-005,1.48683
-1.2451715e-005,1.4858
-1.2451515e-005,1.487
-1.2451315e-005,1.48987
-1.2451115e-005,1.49581
-1.2450915e-005,1.49688
-1.2450715e-005,1.49408
-1.2450515e-005,1.49401
-1.2450315e-005,1.49177
-1.2450115e-005,1.48873
-1.2449915e-005,1.49287
-1.2449715e-005,1.49971
-1.2449515e-005,1.49826
-1.2449315e-005,1.48559
-1.2449115e-005,1.47433
-1.2448915e-005,1.47609
-1.2448715e-005,1.48151
-1.2448515e-005,1.48238
-1.2448315e-005,1.4851
-1.2448115e-005,1.49028
-1.2447915e-005,1.49001
-1.2447715e-005,1.48483
-1.2447515e-005,1.48331
-1.2447315e-005,1.48687
-1.2447115e-005,1.49391
-1.2446915e-005,1.50047
-1.2446715e-005,1.50026
-1.2446515e-005,1.49805
-1.2446315e-005,1.49536
-1.2446115e-005,1.48763
-1.2445915e-005,1.48258
-1.2445715e-005,1.48794
-1.2445515e-005,1.49467
-1.2445315e-005,1.49484
-1.2445115e-005,1.49156
-1.2444915e-005,1.48728
-1.2444715e-005,1.48811
-1.2444515e-005,1.49422
-1.2444315e-005,1.4937
-1.2444115e-005,1.48804
-1.2443915e-005,1.48538
-1.2443715e-005,1.48435
-1.2443515e-005,1.48693
-1.2443315e-005,1.49577
-1.2443115e-005,1.50437
-1.2442915e-005,1.50423
-1.2442715e-005,1.49584
-1.2442515e-005,1.49004
-1.2442315e-005,1.49215
-1.2442115e-005,1.49367
-1.2441915e-005,1.48883
-1.2441715e-005,1.48669
-1.2441515e-005,1.49104
-1.2441315e-005,1.49208
-1.2441115e-005,1.48859
-1.2440915e-005,1.48718
-1.2440715e-005,1.48797
-1.2440515e-005,1.48977
-1.2440315e-005,1.49222
-1.2440115e-005,1.4957
-1.2439915e-005,1.49715
-1.2439715e-005,1.49211
-1.2439515e-005,1.48776
-1.2439315e-005,1.49249
-1.2439115e-005,1.49995
-1.2438915e-005,1.50282
-1.2438715e-005,1.50451
-1.2438515e-005,1.50541
-1.2438315e-005,1.49971
-1.2438115e-005,1.49204
-1.2437915e-005,1.49039
-1.2437715e-005,1.49135
-1.2437515e-005,1.49312
-1.2437315e-005,1.4966
-1.2437115e-005,1.49719
-1.2436915e-005,1.49619
-1.2436715e-005,1.49574
-1.2436515e-005,1.4916
-1.2436315e-005,1.48593
-1.2436115e-005,1.48548
-1.2435915e-005,1.49053
-1.2435715e-005,1.4966
-1.2435515e-005,1.49905
-1.2435315e-005,1.49674
-1.2435115e-005,1.49526
-1.2434915e-005,1.49457
-1.2434715e-005,1.49042
-1.2434515e-005,1.49028
-1.2434315e-005,1.49501
-1.2434115e-005,1.49546
-1.2433915e-005,1.49498
-1.2433715e-005,1.49481
-1.2433515e-005,1.48838
-1.2433315e-005,1.48186
-1.2433115e-005,1.48303
-1.2432915e-005,1.4878
-1.2432715e-005,1.49097
-1.2432515e-005,1.48928
-1.2432315e-005,1.48117
-1.2432115e-005,1.47143
-1.2431915e-005,1.4677
-1.2431715e-005,1.47188
-1.2431515e-005,1.47765
-1.2431315e-005,1.48127
-1.2431115e-005,1.486
-1.2430915e-005,1.49087
-1.2430715e-005,1.49204
-1.2430515e-005,1.48973
-1.2430315e-005,1.48866
-1.2430115e-005,1.49242
-1.2429915e-005,1.49622
-1.2429715e-005,1.49722
-1.2429515e-005,1.4974
-1.2429315e-005,1.49612
-1.2429115e-005,1.49567
-1.2428915e-005,1.49598
-1.2428715e-005,1.49401
-1.2428515e-005,1.4965
-1.2428315e-005,1.50351
-1.2428115e-005,1.50282
-1.2427915e-005,1.49353
-1.2427715e-005,1.48428
-1.2427515e-005,1.48224
-1.2427315e-005,1.49008
-1.2427115e-005,1.49867
-1.2426915e-005,1.49874
-1.2426715e-005,1.49477
-1.2426515e-005,1.49256
-1.2426315e-005,1.49215
-1.2426115e-005,1.4916
-1.2425915e-005,1.48714
-1.2425715e-005,1.48469
-1.2425515e-005,1.49201
-1.2425315e-005,1.49747
-1.2425115e-005,1.49004
-1.2424915e-005,1.4792
-1.2424715e-005,1.47395
-1.2424515e-005,1.47585
-1.2424315e-005,1.4868
-1.2424115e-005,1.50064
-1.2423915e-005,1.50693
-1.2423715e-005,1.50551
-1.2423515e-005,1.50099
-1.2423315e-005,1.49577
-1.2423115e-005,1.4945
-1.2422915e-005,1.4947
-1.2422715e-005,1.49073
-1.2422515e-005,1.49032
-1.2422315e-005,1.49491
-1.2422115e-005,1.49543
-1.2421915e-005,1.49391
-1.2421715e-005,1.49225
-1.2421515e-005,1.48901
-1.2421315e-005,1.48949
-1.2421115e-005,1.49301
-1.2420915e-005,1.49284
-1.2420715e-005,1.49153
-1.2420515e-005,1.49122
-1.2420315e-005,1.48835
-1.2420115e-005,1.48738
-1.2419915e-005,1.49249
-1.2419715e-005,1.49774
-1.2419515e-005,1.49988
-1.2419315e-005,1.49778
-1.2419115e-005,1.49425
-1.2418915e-005,1.49715
-1.2418715e-005,1.50154
-1.2418515e-005,1.49753
-1.2418315e-005,1.48918
-1.2418115e-005,1.48352
-1.2417915e-005,1.48124
-1.2417715e-005,1.48113
-1.2417515e-005,1.48065
-1.2417315e-005,1.48155
-1.2417115e-005,1.49077
-1.2416915e-005,1.50123
-1.2416715e-005,1.49715
-1.2416515e-005,1.48241
-1.2416315e-005,1.47368
-1.2416115e-005,1.4781
-1.2415915e-005,1.49104
-1.2415715e-005,1.49691
-1.2415515e-005,1.48562
-1.2415315e-005,1.47457
-1.2415115e-005,1.48158
-1.2414915e-005,1.49532
-1.2414715e-005,1.49933
-1.2414515e-005,1.49484
-1.2414315e-005,1.49118
-1.2414115e-005,1.49494
-1.2413915e-005,1.50182
-1.2413715e-005,1.5005
-1.2413515e-005,1.49222
-1.2413315e-005,1.48787
-1.2413115e-005,1.48825
-1.2412915e-005,1.48863
-1.2412715e-005,1.48738
-1.2412515e-005,1.48138
-1.2412315e-005,1.4743
-1.2412115e-005,1.47509
-1.2411915e-005,1.48103
-1.2411715e-005,1.48258
-1.2411515e-005,1.47879
-1.2411315e-005,1.4782
-1.2411115e-005,1.48704
-1.2410915e-005,1.49674
-1.2410715e-005,1.49467
-1.2410515e-005,1.48742
-1.2410315e-005,1.486
-1.2410115e-005,1.48807
-1.2409915e-005,1.49125
-1.2409715e-005,1.49374
-1.2409515e-005,1.49132
-1.2409315e-005,1.48531
-1.2409115e-005,1.48093
-1.2408915e-005,1.48262
-1.2408715e-005,1.48897
-1.2408515e-005,1.49149
-1.2408315e-005,1.49122
-1.2408115e-005,1.49802
-1.2407915e-005,1.50385
-1.2407715e-005,1.4957
-1.2407515e-005,1.48666
-1.2407315e-005,1.48994
-1.2407115e-005,1.49629
-1.2406915e-005,1.49702
-1.2406715e-005,1.49394
-1.2406515e-005,1.49066
-1.2406315e-005,1.48956
-1.2406115e-005,1.48921
-1.2405915e-005,1.48828
-1.2405715e-005,1.49132
-1.2405515e-005,1.49705
-1.2405315e-005,1.49791
-1.2405115e-005,1.49619
-1.2404915e-005,1.49439
-1.2404715e-005,1.4879
-1.2404515e-005,1.48296
-1.2404315e-005,1.48794
-1.2404115e-005,1.49671
-1.2403915e-005,1.50213
-1.2403715e-005,1.49985
-1.2403515e-005,1.48977
-1.2403315e-005,1.48725
-1.2403115e-005,1.49981
-1.2402915e-005,1.51131
-1.2402715e-005,1.50841
-1.2402515e-005,1.49491
-1.2402315e-005,1.48186
-1.2402115e-005,1.47454
-1.2401915e-005,1.47305
-1.2401715e-005,1.47699
-1.2401515e-005,1.4841
-1.2401315e-005,1.48946
-1.2401115e-005,1.48773
-1.2400915e-005,1.48324
-1.2400715e-005,1.48138
-1.2400515e-005,1.48017
-1.2400315e-005,1.48245
-1.2400115e-005,1.49015
-1.2399915e-005,1.4985
-1.2399715e-005,1.50081
-1.2399515e-005,1.49229
-1.2399315e-005,1.48331
-1.2399115e-005,1.48559
-1.2398915e-005,1.49046
-1.2398715e-005,1.49211
-1.2398515e-005,1.49753
-1.2398315e-005,1.50113
-1.2398115e-005,1.49391
-1.2397915e-005,1.4859
-1.2397715e-005,1.48807
-1.2397515e-005,1.49695
-1.2397315e-005,1.50444
-1.2397115e-005,1.50385
-1.2396915e-005,1.49684
-1.2396715e-005,1.4927
-1.2396515e-005,1.49381
-1.2396315e-005,1.49546
