TRFL #9001240382LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:11:59,0                 
Time,Ampl
-5.0000326e-006,1.48915
-4.9998326e-006,1.48929
-4.9996326e-006,1.48891
-4.9994326e-006,1.48877
-4.9992326e-006,1.48888
-4.9990326e-006,1.49005
-4.9988326e-006,1.4904
-4.9986326e-006,1.48684
-4.9984326e-006,1.4877
-4.9982326e-006,1.4991
-4.9980326e-006,1.5059
-4.9978326e-006,1.4954
-4.9976326e-006,1.4809
-4.9974326e-006,1.47997
-4.9972326e-006,1.48784
-4.9970326e-006,1.49154
-4.9968326e-006,1.48884
-4.9966326e-006,1.4857
-4.9964326e-006,1.48902
-4.9962326e-006,1.49665
-4.9960326e-006,1.49799
-4.9958326e-006,1.48922
-4.9956326e-006,1.47942
-4.9954326e-006,1.47817
-4.9952326e-006,1.48432
-4.9950326e-006,1.48874
-4.9948326e-006,1.48801
-4.9946326e-006,1.48743
-4.9944326e-006,1.48763
-4.9942326e-006,1.48898
-4.9940326e-006,1.49699
-4.9938326e-006,1.50362
-4.9936326e-006,1.49868
-4.9934326e-006,1.49482
-4.9932326e-006,1.50203
-4.9930326e-006,1.50687
-4.9928326e-006,1.49817
-4.9926326e-006,1.48598
-4.9924326e-006,1.48618
-4.9922326e-006,1.49589
-4.9920326e-006,1.50093
-4.9918326e-006,1.50027
-4.9916326e-006,1.50176
-4.9914326e-006,1.50379
-4.9912326e-006,1.49955
-4.9910326e-006,1.49413
-4.9908326e-006,1.49495
-4.9906326e-006,1.49706
-4.9904326e-006,1.49406
-4.9902326e-006,1.49009
-4.9900326e-006,1.49098
-4.9898326e-006,1.49371
-4.9896326e-006,1.4953
-4.9894326e-006,1.49706
-4.9892326e-006,1.49827
-4.9890326e-006,1.49592
-4.9888326e-006,1.48926
-4.9886326e-006,1.4857
-4.9884326e-006,1.49333
-4.9882326e-006,1.5069
-4.9880326e-006,1.50977
-4.9878326e-006,1.49516
-4.9876326e-006,1.48076
-4.9874326e-006,1.48232
-4.9872326e-006,1.48981
-4.9870326e-006,1.49136
-4.9868326e-006,1.48812
-4.9866326e-006,1.48342
-4.9864326e-006,1.47973
-4.9862326e-006,1.48007
-4.9860326e-006,1.48577
-4.9858326e-006,1.49402
-4.9856326e-006,1.49699
-4.9854326e-006,1.49409
