TRFL #9003048890LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 16:11:31,0                 
Time,Ampl
-1.2500089e-005,1.49347
-1.2499889e-005,1.49328
-1.2499689e-005,1.49635
-1.2499489e-005,1.50017
-1.2499289e-005,1.5001
-1.2499089e-005,1.49741
-1.2498889e-005,1.49745
-1.2498689e-005,1.4998
-1.2498489e-005,1.49942
-1.2498289e-005,1.49489
-1.2498089e-005,1.49
-1.2497889e-005,1.48886
-1.2497689e-005,1.49201
-1.2497489e-005,1.49718
-1.2497289e-005,1.5005
-1.2497089e-005,1.49878
-1.2496889e-005,1.49468
-1.2496689e-005,1.49345
-1.2496489e-005,1.49447
-1.2496289e-005,1.49432
-1.2496089e-005,1.49249
-1.2495889e-005,1.49086
-1.2495689e-005,1.4915
-1.2495489e-005,1.4939
-1.2495289e-005,1.4958
-1.2495089e-005,1.49697
-1.2494889e-005,1.49812
-1.2494689e-005,1.49815
-1.2494489e-005,1.49669
-1.2494289e-005,1.49512
-1.2494089e-005,1.49402
-1.2493889e-005,1.49389
-1.2493689e-005,1.49392
-1.2493489e-005,1.49177
-1.2493289e-005,1.48882
-1.2493089e-005,1.48887
-1.2492889e-005,1.4907
-1.2492689e-005,1.49096
-1.2492489e-005,1.49228
-1.2492289e-005,1.49843
-1.2492089e-005,1.50581
-1.2491889e-005,1.50725
-1.2491689e-005,1.50171
-1.2491489e-005,1.49678
-1.2491289e-005,1.49687
-1.2491089e-005,1.49825
-1.2490889e-005,1.49908
-1.2490689e-005,1.49996
-1.2490489e-005,1.49946
-1.2490289e-005,1.49708
-1.2490089e-005,1.49429
-1.2489889e-005,1.49281
-1.2489689e-005,1.49406
-1.2489489e-005,1.49713
-1.2489289e-005,1.49877
-1.2489089e-005,1.49663
-1.2488889e-005,1.49129
-1.2488689e-005,1.48756
-1.2488489e-005,1.49005
-1.2488289e-005,1.49511
-1.2488089e-005,1.49582
-1.2487889e-005,1.49485
-1.2487689e-005,1.49851
-1.2487489e-005,1.50451
-1.2487289e-005,1.50658
-1.2487089e-005,1.50277
-1.2486889e-005,1.49707
-1.2486689e-005,1.49438
-1.2486489e-005,1.49405
-1.2486289e-005,1.49309
-1.2486089e-005,1.49253
-1.2485889e-005,1.49485
-1.2485689e-005,1.49828
-1.2485489e-005,1.49915
-1.2485289e-005,1.49663
-1.2485089e-005,1.49283
-1.2484889e-005,1.49191
-1.2484689e-005,1.49481
-1.2484489e-005,1.49657
-1.2484289e-005,1.49582
-1.2484089e-005,1.49611
-1.2483889e-005,1.49653
-1.2483689e-005,1.49519
-1.2483489e-005,1.49458
-1.2483289e-005,1.49542
-1.2483089e-005,1.4948
-1.2482889e-005,1.49126
-1.2482689e-005,1.48729
-1.2482489e-005,1.48719
-1.2482289e-005,1.49094
-1.2482089e-005,1.4946
-1.2481889e-005,1.49722
-1.2481689e-005,1.49854
-1.2481489e-005,1.49707
-1.2481289e-005,1.4948
-1.2481089e-005,1.49405
-1.2480889e-005,1.49485
-1.2480689e-005,1.49723
-1.2480489e-005,1.49828
-1.2480289e-005,1.49481
-1.2480089e-005,1.49112
-1.2479889e-005,1.49251
-1.2479689e-005,1.49668
-1.2479489e-005,1.49859
-1.2479289e-005,1.49613
-1.2479089e-005,1.49309
-1.2478889e-005,1.4938
-1.2478689e-005,1.49481
-1.2478489e-005,1.49344
-1.2478289e-005,1.49343
-1.2478089e-005,1.49588
-1.2477889e-005,1.49777
-1.2477689e-005,1.49781
-1.2477489e-005,1.49694
-1.2477289e-005,1.49668
-1.2477089e-005,1.49882
-1.2476889e-005,1.50289
-1.2476689e-005,1.50542
-1.2476489e-005,1.50488
-1.2476289e-005,1.50254
-1.2476089e-005,1.49901
-1.2475889e-005,1.49672
-1.2475689e-005,1.49796
-1.2475489e-005,1.49938
-1.2475289e-005,1.49744
-1.2475089e-005,1.49411
-1.2474889e-005,1.49425
-1.2474689e-005,1.499
-1.2474489e-005,1.50239
-1.2474289e-005,1.49938
-1.2474089e-005,1.49535
-1.2473889e-005,1.49707
-1.2473689e-005,1.49985
-1.2473489e-005,1.49815
-1.2473289e-005,1.49579
-1.2473089e-005,1.4965
-1.2472889e-005,1.49755
-1.2472689e-005,1.49594
-1.2472489e-005,1.49475
-1.2472289e-005,1.4966
-1.2472089e-005,1.49789
-1.2471889e-005,1.49763
-1.2471689e-005,1.49848
-1.2471489e-005,1.49865
-1.2471289e-005,1.49538
-1.2471089e-005,1.49177
-1.2470889e-005,1.4909
-1.2470689e-005,1.491
-1.2470489e-005,1.4926
-1.2470289e-005,1.49826
-1.2470089e-005,1.50345
-1.2469889e-005,1.5016
-1.2469689e-005,1.49543
-1.2469489e-005,1.4925
-1.2469289e-005,1.49532
-1.2469089e-005,1.50043
-1.2468889e-005,1.50217
-1.2468689e-005,1.49991
-1.2468489e-005,1.49865
-1.2468289e-005,1.50019
-1.2468089e-005,1.50275
-1.2467889e-005,1.50466
-1.2467689e-005,1.50389
-1.2467489e-005,1.50111
-1.2467289e-005,1.49884
-1.2467089e-005,1.49661
-1.2466889e-005,1.49466
-1.2466689e-005,1.49555
-1.2466489e-005,1.49786
-1.2466289e-005,1.49745
-1.2466089e-005,1.49459
-1.2465889e-005,1.49382
-1.2465689e-005,1.4965
-1.2465489e-005,1.4987
-1.2465289e-005,1.49819
-1.2465089e-005,1.49675
-1.2464889e-005,1.49569
-1.2464689e-005,1.49529
-1.2464489e-005,1.49657
-1.2464289e-005,1.49932
-1.2464089e-005,1.50087
-1.2463889e-005,1.50045
-1.2463689e-005,1.49983
-1.2463489e-005,1.49899
-1.2463289e-005,1.49756
-1.2463089e-005,1.49653
-1.2462889e-005,1.49585
-1.2462689e-005,1.49568
-1.2462489e-005,1.49773
-1.2462289e-005,1.50176
-1.2462089e-005,1.50403
-1.2461889e-005,1.50205
-1.2461689e-005,1.49739
-1.2461489e-005,1.49386
