TRFL #9001219559LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:37:00,0                 
Time,Ampl
-5.0000568e-006,1.4977
-4.9998568e-006,1.49653
-4.9996568e-006,1.50809
-4.9994568e-006,1.51876
-4.9992568e-006,1.5171
-4.9990568e-006,1.51193
-4.9988568e-006,1.51324
-4.9986568e-006,1.51666
-4.9984568e-006,1.51824
-4.9982568e-006,1.51762
-4.9980568e-006,1.51693
-4.9978568e-006,1.51804
-4.9976568e-006,1.51541
-4.9974568e-006,1.50968
-4.9972568e-006,1.50764
-4.9970568e-006,1.50999
-4.9968568e-006,1.51358
-4.9966568e-006,1.51389
-4.9964568e-006,1.51165
-4.9962568e-006,1.51089
-4.9960568e-006,1.50927
-4.9958568e-006,1.50782
-4.9956568e-006,1.51117
-4.9954568e-006,1.515
-4.9952568e-006,1.51503
-4.9950568e-006,1.51269
-4.9948568e-006,1.50868
-4.9946568e-006,1.50599
-4.9944568e-006,1.50861
-4.9942568e-006,1.51258
-4.9940568e-006,1.51179
-4.9938568e-006,1.51017
-4.9936568e-006,1.51003
-4.9934568e-006,1.50726
-4.9932568e-006,1.50633
-4.9930568e-006,1.51027
-4.9928568e-006,1.51079
-4.9926568e-006,1.50516
-4.9924568e-006,1.49767
-4.9922568e-006,1.4939
-4.9920568e-006,1.5006
-4.9918568e-006,1.51168
-4.9916568e-006,1.51514
-4.9914568e-006,1.51358
-4.9912568e-006,1.51213
-4.9910568e-006,1.51231
-4.9908568e-006,1.51614
-4.9906568e-006,1.51842
-4.9904568e-006,1.51565
-4.9902568e-006,1.51179
-4.9900568e-006,1.5072
-4.9898568e-006,1.50253
-4.9896568e-006,1.50468
-4.9894568e-006,1.51134
-4.9892568e-006,1.51162
-4.9890568e-006,1.50827
-4.9888568e-006,1.51048
-4.9886568e-006,1.51248
-4.9884568e-006,1.50789
-4.9882568e-006,1.50236
-4.9880568e-006,1.50001
-4.9878568e-006,1.49998
-4.9876568e-006,1.49957
-4.9874568e-006,1.49825
-4.9872568e-006,1.50233
-4.9870568e-006,1.514
-4.9868568e-006,1.52415
-4.9866568e-006,1.52246
-4.9864568e-006,1.50871
-4.9862568e-006,1.49618
-4.9860568e-006,1.4968
-4.9858568e-006,1.50554
-4.9856568e-006,1.51117
-4.9854568e-006,1.50996
-4.9852568e-006,1.50561
-4.9850568e-006,1.50471
-4.9848568e-006,1.50706
-4.9846568e-006,1.50367
-4.9844568e-006,1.49401
-4.9842568e-006,1.49193
-4.9840568e-006,1.5034
-4.9838568e-006,1.51541
-4.9836568e-006,1.51752
-4.9834568e-006,1.51096
-4.9832568e-006,1.50067
-4.9830568e-006,1.49739
-4.9828568e-006,1.50416
-4.9826568e-006,1.50626
-4.9824568e-006,1.50008
-4.9822568e-006,1.49736
-4.9820568e-006,1.50095
-4.9818568e-006,1.50844
-4.9816568e-006,1.51724
-4.9814568e-006,1.5188
-4.9812568e-006,1.51089
-4.9810568e-006,1.50243
-4.9808568e-006,1.50026
-4.9806568e-006,1.50561
-4.9804568e-006,1.51124
-4.9802568e-006,1.50682
-4.9800568e-006,1.49901
-4.9798568e-006,1.50357
-4.9796568e-006,1.51548
-4.9794568e-006,1.51769
-4.9792568e-006,1.51206
-4.9790568e-006,1.51082
-4.9788568e-006,1.51358
-4.9786568e-006,1.51483
-4.9784568e-006,1.5131
-4.9782568e-006,1.50889
-4.9780568e-006,1.50481
-4.9778568e-006,1.50381
-4.9776568e-006,1.50481
-4.9774568e-006,1.5043
-4.9772568e-006,1.50153
-4.9770568e-006,1.50188
-4.9768568e-006,1.50737
-4.9766568e-006,1.51013
-4.9764568e-006,1.50581
-4.9762568e-006,1.50026
-4.9760568e-006,1.50323
-4.9758568e-006,1.51379
-4.9756568e-006,1.5151
-4.9754568e-006,1.50523
-4.9752568e-006,1.50171
-4.9750568e-006,1.5074
-4.9748568e-006,1.51141
-4.9746568e-006,1.51061
-4.9744568e-006,1.50688
-4.9742568e-006,1.50274
-4.9740568e-006,1.50592
-4.9738568e-006,1.51386
-4.9736568e-006,1.51313
-4.9734568e-006,1.50682
-4.9732568e-006,1.50405
-4.9730568e-006,1.50319
-4.9728568e-006,1.50481
-4.9726568e-006,1.50668
-4.9724568e-006,1.50343
-4.9722568e-006,1.5006
