TRFL #9002958521LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 22:37:18,0                 
Time,Ampl
-1.2500089e-005,1.48546
-1.2499889e-005,1.48258
-1.2499689e-005,1.4833
-1.2499489e-005,1.4873
-1.2499289e-005,1.49133
-1.2499089e-005,1.49347
-1.2498889e-005,1.49314
-1.2498689e-005,1.49128
-1.2498489e-005,1.48756
-1.2498289e-005,1.48367
-1.2498089e-005,1.4847
-1.2497889e-005,1.48964
-1.2497689e-005,1.49247
-1.2497489e-005,1.49196
-1.2497289e-005,1.49063
-1.2497089e-005,1.48882
-1.2496889e-005,1.48512
-1.2496689e-005,1.48036
-1.2496489e-005,1.47839
-1.2496289e-005,1.48258
-1.2496089e-005,1.49006
-1.2495889e-005,1.49377
-1.2495689e-005,1.49273
-1.2495489e-005,1.49153
-1.2495289e-005,1.49216
-1.2495089e-005,1.49306
-1.2494889e-005,1.49119
-1.2494689e-005,1.48615
-1.2494489e-005,1.48294
-1.2494289e-005,1.4847
-1.2494089e-005,1.48822
-1.2493889e-005,1.49006
-1.2493689e-005,1.49
-1.2493489e-005,1.48889
-1.2493289e-005,1.48858
-1.2493089e-005,1.49051
-1.2492889e-005,1.49263
-1.2492689e-005,1.49209
-1.2492489e-005,1.48902
-1.2492289e-005,1.48631
-1.2492089e-005,1.48566
-1.2491889e-005,1.48659
-1.2491689e-005,1.48925
-1.2491489e-005,1.49171
-1.2491289e-005,1.49026
-1.2491089e-005,1.48704
-1.2490889e-005,1.48763
-1.2490689e-005,1.48924
-1.2490489e-005,1.48647
-1.2490289e-005,1.48277
-1.2490089e-005,1.48118
-1.2489889e-005,1.48027
-1.2489689e-005,1.48149
-1.2489489e-005,1.48521
-1.2489289e-005,1.48764
-1.2489089e-005,1.4869
-1.2488889e-005,1.48342
-1.2488689e-005,1.48039
-1.2488489e-005,1.48385
-1.2488289e-005,1.49232
-1.2488089e-005,1.49606
-1.2487889e-005,1.49247
-1.2487689e-005,1.48823
-1.2487489e-005,1.48819
-1.2487289e-005,1.49043
-1.2487089e-005,1.48999
-1.2486889e-005,1.48738
-1.2486689e-005,1.4889
-1.2486489e-005,1.49417
-1.2486289e-005,1.49481
-1.2486089e-005,1.48853
-1.2485889e-005,1.48275
-1.2485689e-005,1.48333
-1.2485489e-005,1.48817
-1.2485289e-005,1.49217
-1.2485089e-005,1.49371
-1.2484889e-005,1.4943
-1.2484689e-005,1.49353
-1.2484489e-005,1.49064
-1.2484289e-005,1.48831
-1.2484089e-005,1.48798
-1.2483889e-005,1.48863
-1.2483689e-005,1.49054
-1.2483489e-005,1.49259
-1.2483289e-005,1.49208
-1.2483089e-005,1.49012
-1.2482889e-005,1.48861
-1.2482689e-005,1.48741
-1.2482489e-005,1.48749
-1.2482289e-005,1.48791
-1.2482089e-005,1.48689
-1.2481889e-005,1.48666
-1.2481689e-005,1.48779
-1.2481489e-005,1.48823
-1.2481289e-005,1.48905
-1.2481089e-005,1.48975
-1.2480889e-005,1.48726
-1.2480689e-005,1.48317
-1.2480489e-005,1.48187
-1.2480289e-005,1.48393
-1.2480089e-005,1.48607
-1.2479889e-005,1.48684
-1.2479689e-005,1.48774
