Time,Ampl
0.012231,2.28255414963
0.016231,2.2917637825
0.020231,2.27972316742
0.024231,2.27921819687
0.028231,2.27915382385
0.032231,2.27911233902
0.036231,2.27911233902
0.040356,2.27908802032
0.044357,2.2797832489
0.048357,2.27949714661
0.052357,2.27935266495
0.056357,2.27927541733
0.060357,2.27920246124
0.064357,2.27912521362
0.068357,2.27916955948
0.072357,2.27920103073
0.076357,2.27927398682
0.080419,2.27879619598
0.084451,2.27519989014
0.088451,2.28900289536
0.092451,2.28018522263
0.096451,2.27906513214
0.100482,2.2799706459
0.104482,2.29162931442
0.108482,2.27856588364
0.112513,2.26066017151
0.116513,2.27419424057
0.120638,2.27909088135
0.124638,2.2799077034
0.128638,2.27940988541
0.13267,2.27731275558
0.13667,2.27544307709
0.14067,2.27899503708
0.14467,2.27916955948
0.14867,2.27923679352
0.15267,2.27913665771
0.15667,2.27921247482
0.160732,2.27858161926
0.164732,2.27109861374
0.168732,2.27682781219
0.172733,2.27936410904
0.176732,2.27921390533
0.180733,2.27922677994
0.184732,2.27927970886
0.188733,2.27924394608
0.192733,2.27914094925
0.196733,2.27920818329
0.200795,2.2799448967
0.204795,2.28803730011
0.208795,2.28171014786
0.212795,2.27918386459
0.216795,2.2791967392
0.220795,2.27919101715
0.224795,2.27919244766
0.228795,2.27908229828
0.232795,2.27911090851
0.236795,2.27931118011
0.240858,2.27840852737
0.244858,2.27094125748
0.248858,2.27692365646
0.252858,2.27923822403
0.256858,2.27922821045
0.260858,2.27918672562
0.264858,2.27908086777
0.268858,2.27922534943
0.272858,2.27923822403
0.276858,2.27925109863
0.280921,2.28014802933
0.284921,2.28817749023
0.288921,2.28156852722
0.292921,2.27904510498
0.296921,2.27925682068
0.300983,2.26913738251
0.304983,2.25568914413
0.308983,2.27832269669
0.312984,2.2792468071
0.316983,2.27923822403
0.321046,2.27833557129
0.325077,2.26895856857
0.329077,2.27389240265
0.333077,2.27915239334
0.337077,2.27921104431
0.341077,2.27924537659
0.345077,2.27909231186
0.349078,2.27928543091
0.353078,2.27941846848
0.357078,2.27929544449
0.36114,2.28038835526
0.36514,2.28836631775
0.36914,2.28115224838
0.37314,2.27921533585
0.37714,2.27922391891
0.381171,2.27862739563
0.385172,2.2749581337
0.389172,2.27849721909
0.393172,2.27923250198
0.397172,2.27924394608
0.401234,2.27797937393
0.405234,2.27089118958
0.409234,2.27756023407
0.413234,2.27917957306
0.417234,2.27914094925
0.421641,2.27664327621
0.425641,2.27887916565
0.429641,2.27958154678
0.433641,2.27921819687
0.437641,2.27922964096
0.441703,2.28125810623
0.445703,2.28821325302
0.449703,2.28039979935
0.453703,2.27946567535
0.457703,2.27931547165
0.461703,2.27919244766
0.465703,2.27914524078
0.469703,2.27916955948
0.473703,2.27921962738
0.477703,2.27915525436
0.481766,2.27727413177
0.485766,2.27086114883
0.489766,2.27825403214
0.493766,2.27915525436
0.497766,2.27914094925
0.501766,2.27923679352
0.505766,2.27912092209
0.509766,2.27922105789
0.513766,2.27924394608
0.517766,2.27927827835
0.521829,2.28149700165
0.525829,2.2882361412
0.529829,2.28009223938
0.533829,2.27932834625
0.537829,2.27924394608
0.541829,2.27931976318
0.545829,2.27932548523
0.549829,2.27939558029
0.553829,2.27924394608
0.557829,2.27919387817
0.561892,2.27689790726
0.565892,2.27105140686
0.569923,2.27853727341
0.573923,2.27637147903
0.577923,2.27638435364
0.581923,2.27909946442
0.585923,2.27922677994
0.589923,2.27915811539
0.593923,2.27928829193
0.597923,2.2792840004
0.601986,2.28183603287
0.605986,2.28798007965
0.609986,2.27998924255
0.613986,2.27919816971
0.617986,2.27935695648
0.621986,2.27932834625
0.625986,2.27922821045
0.629986,2.27937984467
0.633986,2.2792339325
0.637986,2.27933979034
0.642048,2.2767291069
0.646049,2.27115154266
0.650048,2.27859020233
0.654049,2.27926254272
0.658049,2.27928829193
0.662049,2.27914237976
0.666049,2.27913093567
0.670111,2.27909946442
0.674111,2.27205276489
0.678111,2.2755188942
0.682174,2.28222084045
0.686174,2.2878370285
0.690174,2.27975034714
0.694174,2.27935123444
0.698174,2.27932977676
0.702174,2.27921676636
0.706174,2.27923679352
0.710174,2.27921819687
0.714174,2.27944278717
0.718174,2.27928829193
0.722237,2.2763543129
0.726237,2.27131748199
0.730236,2.27869319916
0.734237,2.27925395966
0.738237,2.2792224884
0.742237,2.27910089493
0.746237,2.27918672562
0.750237,2.27930545807
0.754237,2.2791595459
0.758237,2.27924823761
0.762299,2.27633285522
0.766299,2.2712688446
0.770299,2.27880620956
0.774299,2.27930688858
0.778299,2.27929973602
