Time,Ampl
0.001516,1.07606363297
0.002075,1.07014989853
0.002743,1.06595563889
0.00325,1.07641124725
0.00375,1.08426904678
0.00425,1.07678604126
0.004754,1.07890892029
0.005254,1.0830373764
0.005754,1.07732391357
0.006254,1.07692623138
0.006754,1.07677030563
0.007258,1.06924724579
0.007758,1.06927871704
0.008305,1.07693338394
0.008813,1.07996463776
0.009313,1.07463026047
0.00984,1.07932662964
0.01034,1.10298585892
0.01084,1.08313179016
0.011344,1.08114624023
0.011844,1.08099317551
0.012344,1.07672166824
0.012848,1.07889890671
0.013348,1.08295440674
0.013848,1.07731962204
0.014348,1.07685041428
0.014864,1.07805490494
0.015379,1.08926868439
0.015879,1.08364391327
0.016379,1.07660293579
0.016887,1.07519674301
0.017387,1.07211685181
0.017911,1.07778167725
0.018442,1.06938743591
0.018942,1.06022500992
0.01945,1.07367897034
0.01995,1.07356595993
0.02045,1.07674312592
0.020958,1.0751824379
0.021457,1.07209968567
0.021957,1.07661581039
0.022457,1.07691192627
0.022958,1.07693338394
0.023461,1.0692858696
0.023962,1.06935453415
0.024462,1.07679176331
0.024965,1.07884740829
0.025465,1.08288574219
0.025989,1.07809352875
0.026489,1.07948541641
0.026989,1.07725954056
0.027501,1.07754421234
0.028001,1.07785320282
0.02852,1.08079862595
0.029024,1.09251737595
0.029524,1.08398580551
0.030024,1.07732105255
0.030524,1.07694339752
0.031059,1.08036088943
0.031563,1.08488988876
0.032063,1.07925367355
0.032563,1.07689332962
0.033067,1.07318973541
0.033567,1.06604862213
0.034102,1.06920862198
0.034602,1.06580400467
0.035102,1.07690906525
0.035606,1.06941318512
0.036106,1.06942605972
0.036606,1.07697343826
0.03711,1.07878732681
0.03761,1.08284425735
0.03811,1.07728528976
0.038825,1.07479190826
0.039325,1.07300806046
0.039833,1.0733757019
0.040333,1.07354450226
0.040833,1.07693481445
0.041337,1.07341861725
0.041868,1.06575250626
0.042368,1.07383060455
0.042868,1.0766916275
0.043368,1.07694625854
0.043872,1.08106040955
0.044372,1.0809545517
0.044872,1.0768661499
0.04538,1.08077430725
0.04588,1.08880376816
0.04638,1.07763290405
0.046891,1.08041095734
0.047403,1.09638977051
0.047907,1.0849571228
0.048426,1.080555439
0.048926,1.07339286804
0.049434,1.07470464706
0.049962,1.07701635361
0.050473,1.08578252792
0.050973,1.07633543015
0.051473,1.07682180405
0.051977,1.08105325699
0.052477,1.08096313477
0.052977,1.07688760757
0.053481,1.07333421707
0.053981,1.06607723236
0.054481,1.07618665695
0.054981,1.07688188553
0.055481,1.07707357407
0.055993,1.07799482346
0.056493,1.07777309418
0.056993,1.07683610916
0.057497,1.07321834564
0.058016,1.06587982178
0.058552,1.07371759415
0.059052,1.07996749878
0.059552,1.07711935043
0.060059,1.0735874176
0.060559,1.07346582413
0.061059,1.07691192627
0.061563,1.07898187637
0.062063,1.08291149139
0.062563,1.07734823227
0.063087,1.07755279541
0.063587,1.07910633087
0.064091,1.08164834976
0.064591,1.08110761642
0.065091,1.07677459717
0.065595,1.07341861725
0.066126,1.05456447601
0.066626,1.06104898453
0.067126,1.07712936401
0.067626,1.07687044144
0.06813,1.08115053177
0.068649,1.07895755768
0.069149,1.0740480423
0.069665,1.0738735199
0.070165,1.06733894348
0.070665,1.07617378235
0.071165,1.07690048218
0.071665,1.07699918747
0.072169,1.06927585602
0.072669,1.06938171387
0.073169,1.07696056366
0.073684,1.07875299454
0.074196,1.0707950592
0.074696,1.06968212128
0.075196,1.07679033279
0.075696,1.0769162178
0.0762,1.08120346069
0.0767,1.08092737198
0.0772,1.07674026489
0.077704,1.07332706451
0.078364,1.06612157822
0.078884,1.05902481079
0.079395,1.0605711937
0.079895,1.077439785
0.080403,1.08532476425
0.080903,1.08542633057
0.081403,1.07692193985
0.081934,1.07517528534
0.082442,1.06426906586
0.082942,1.08145952225
0.083442,1.07701635361
0.083942,1.07689905167
0.084454,1.06587839127
0.084954,1.06598424911
0.085454,1.07682466507
0.085958,1.07887744904
0.086458,1.08289003372
0.086958,1.07728385925
0.087458,1.07689189911
0.087958,1.07699203491
0.088485,1.066157341
0.088985,1.05457878113
0.089485,1.07506084442
0.090017,1.07595348358
0.090517,1.07460308075
0.091017,1.07679319382
0.091517,1.07689332962
0.092017,1.07684469223
0.092517,1.07705068588
0.093017,1.07691335678
0.093517,1.07685613632
0.094021,1.07882595062
0.094521,1.08297729492
0.095044,1.07795763016
0.095544,1.07907629013
0.096044,1.07769298553
0.096544,1.07691907883
0.097044,1.07683324814
0.097544,1.07695627213
0.098071,1.07630825043
0.098595,1.07023715973
