TRFL #9003013386LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:06:30,0                 
Time,Ampl
-1.2500083e-005,1.50058
-1.2499883e-005,1.5041
-1.2499683e-005,1.50448
-1.2499483e-005,1.49675
-1.2499283e-005,1.49299
-1.2499083e-005,1.49779
-1.2498883e-005,1.49948
-1.2498683e-005,1.49599
-1.2498483e-005,1.49651
-1.2498283e-005,1.50127
-1.2498083e-005,1.50265
-1.2497883e-005,1.4992
-1.2497683e-005,1.49768
-1.2497483e-005,1.49955
-1.2497283e-005,1.49409
-1.2497083e-005,1.47949
-1.2496883e-005,1.47427
-1.2496683e-005,1.48418
-1.2496483e-005,1.49451
-1.2496283e-005,1.49972
-1.2496083e-005,1.50245
-1.2495883e-005,1.50072
-1.2495683e-005,1.49385
-1.2495483e-005,1.49112
-1.2495283e-005,1.49806
-1.2495083e-005,1.50341
-1.2494883e-005,1.4983
-1.2494683e-005,1.48826
-1.2494483e-005,1.48353
-1.2494283e-005,1.48543
-1.2494083e-005,1.48636
-1.2493883e-005,1.48587
-1.2493683e-005,1.48539
-1.2493483e-005,1.48
-1.2493283e-005,1.47393
-1.2493083e-005,1.47814
-1.2492883e-005,1.48819
-1.2492683e-005,1.49319
-1.2492483e-005,1.4925
-1.2492283e-005,1.48639
-1.2492083e-005,1.47814
-1.2491883e-005,1.47752
-1.2491683e-005,1.48335
-1.2491483e-005,1.48864
-1.2491283e-005,1.49375
-1.2491083e-005,1.49813
-1.2490883e-005,1.49796
-1.2490683e-005,1.49209
-1.2490483e-005,1.48591
-1.2490283e-005,1.48808
-1.2490083e-005,1.4942
-1.2489883e-005,1.49312
-1.2489683e-005,1.4906
-1.2489483e-005,1.49468
-1.2489283e-005,1.49806
-1.2489083e-005,1.4944
-1.2488883e-005,1.48984
-1.2488683e-005,1.49188
-1.2488483e-005,1.49634
-1.2488283e-005,1.49478
-1.2488083e-005,1.49161
-1.2487883e-005,1.49665
-1.2487683e-005,1.50497
-1.2487483e-005,1.50479
-1.2487283e-005,1.49751
-1.2487083e-005,1.49095
-1.2486883e-005,1.48919
-1.2486683e-005,1.49399
-1.2486483e-005,1.50044
-1.2486283e-005,1.50086
-1.2486083e-005,1.49772
-1.2485883e-005,1.49233
-1.2485683e-005,1.48398
-1.2485483e-005,1.48297
-1.2485283e-005,1.48877
-1.2485083e-005,1.48871
-1.2484883e-005,1.4876
-1.2484683e-005,1.49509
-1.2484483e-005,1.50352
-1.2484283e-005,1.50476
-1.2484083e-005,1.50127
-1.2483883e-005,1.49879
-1.2483683e-005,1.49924
-1.2483483e-005,1.49692
-1.2483283e-005,1.48933
-1.2483083e-005,1.48539
-1.2482883e-005,1.49105
-1.2482683e-005,1.49751
-1.2482483e-005,1.49644
-1.2482283e-005,1.49281
-1.2482083e-005,1.49105
-1.2481883e-005,1.48846
