TRFL #9003048010LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:06:49,0                 
Time,Ampl
-1.2500077e-005,1.48949
-1.2499877e-005,1.48994
-1.2499677e-005,1.48917
-1.2499477e-005,1.48825
-1.2499277e-005,1.48724
-1.2499077e-005,1.48743
-1.2498877e-005,1.49011
-1.2498677e-005,1.49356
-1.2498477e-005,1.49563
-1.2498277e-005,1.49649
-1.2498077e-005,1.49744
-1.2497877e-005,1.49862
-1.2497677e-005,1.49762
-1.2497477e-005,1.49338
-1.2497277e-005,1.48916
-1.2497077e-005,1.48779
-1.2496877e-005,1.48829
-1.2496677e-005,1.48948
-1.2496477e-005,1.4925
-1.2496277e-005,1.49694
-1.2496077e-005,1.49905
-1.2495877e-005,1.49684
-1.2495677e-005,1.49305
-1.2495477e-005,1.4912
-1.2495277e-005,1.49165
-1.2495077e-005,1.49279
-1.2494877e-005,1.49318
-1.2494677e-005,1.49128
-1.2494477e-005,1.48725
-1.2494277e-005,1.48492
-1.2494077e-005,1.48695
-1.2493877e-005,1.49055
-1.2493677e-005,1.49196
-1.2493477e-005,1.49076
-1.2493277e-005,1.48864
-1.2493077e-005,1.4873
-1.2492877e-005,1.48735
-1.2492677e-005,1.48812
-1.2492477e-005,1.48919
-1.2492277e-005,1.49158
-1.2492077e-005,1.49509
-1.2491877e-005,1.49666
-1.2491677e-005,1.49535
-1.2491477e-005,1.49443
-1.2491277e-005,1.49487
-1.2491077e-005,1.494
-1.2490877e-005,1.49253
-1.2490677e-005,1.49366
-1.2490477e-005,1.49576
-1.2490277e-005,1.49526
-1.2490077e-005,1.4936
-1.2489877e-005,1.49316
-1.2489677e-005,1.4924
-1.2489477e-005,1.4905
-1.2489277e-005,1.49011
-1.2489077e-005,1.49206
-1.2488877e-005,1.49369
-1.2488677e-005,1.49287
-1.2488477e-005,1.4902
-1.2488277e-005,1.48811
-1.2488077e-005,1.48789
-1.2487877e-005,1.48828
-1.2487677e-005,1.48821
-1.2487477e-005,1.48869
-1.2487277e-005,1.48966
-1.2487077e-005,1.48949
-1.2486877e-005,1.48865
-1.2486677e-005,1.489
-1.2486477e-005,1.49117
-1.2486277e-005,1.49416
-1.2486077e-005,1.49605
-1.2485877e-005,1.4959
-1.2485677e-005,1.49416
-1.2485477e-005,1.49117
-1.2485277e-005,1.48848
