TRFL #9001239777LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 13:50:47,0                 
Time,Ampl
-5.0000942e-006,1.46985
-4.9998942e-006,1.48518
-4.9996942e-006,1.50044
-4.9994942e-006,1.50348
-4.9992942e-006,1.49506
-4.9990942e-006,1.48719
-4.9988942e-006,1.48763
-4.9986942e-006,1.49257
-4.9984942e-006,1.49385
-4.9982942e-006,1.49033
-4.9980942e-006,1.48881
-4.9978942e-006,1.49178
-4.9976942e-006,1.49437
-4.9974942e-006,1.4952
-4.9972942e-006,1.49575
-4.9970942e-006,1.49243
-4.9968942e-006,1.48567
-4.9966942e-006,1.48235
-4.9964942e-006,1.48577
-4.9962942e-006,1.49337
-4.9960942e-006,1.49685
-4.9958942e-006,1.49209
-4.9956942e-006,1.48618
-4.9954942e-006,1.4827
-4.9952942e-006,1.48132
-4.9950942e-006,1.48518
-4.9948942e-006,1.49347
-4.9946942e-006,1.50031
-4.9944942e-006,1.50196
-4.9942942e-006,1.49706
-4.9940942e-006,1.4895
-4.9938942e-006,1.48656
-4.9936942e-006,1.48705
-4.9934942e-006,1.48477
-4.9932942e-006,1.48156
-4.9930942e-006,1.48128
-4.9928942e-006,1.47793
-4.9926942e-006,1.47023
-4.9924942e-006,1.46875
-4.9922942e-006,1.47424
-4.9920942e-006,1.47859
-4.9918942e-006,1.48025
-4.9916942e-006,1.48049
-4.9914942e-006,1.48121
-4.9912942e-006,1.4836
-4.9910942e-006,1.48415
-4.9908942e-006,1.48242
-4.9906942e-006,1.48277
-4.9904942e-006,1.48463
-4.9902942e-006,1.48618
-4.9900942e-006,1.48605
-4.9898942e-006,1.48114
-4.9896942e-006,1.47738
-4.9894942e-006,1.48004
-4.9892942e-006,1.48218
-4.9890942e-006,1.47962
-4.9888942e-006,1.4759
-4.9886942e-006,1.47776
-4.9884942e-006,1.48732
-4.9882942e-006,1.4942
-4.9880942e-006,1.48988
-4.9878942e-006,1.4818
-4.9876942e-006,1.4819
-4.9874942e-006,1.48801
-4.9872942e-006,1.49092
-4.9870942e-006,1.48971
-4.9868942e-006,1.4895
-4.9866942e-006,1.49326
-4.9864942e-006,1.49785
-4.9862942e-006,1.49917
-4.9860942e-006,1.49806
-4.9858942e-006,1.49516
-4.9856942e-006,1.48915
-4.9854942e-006,1.48591
-4.9852942e-006,1.48909
-4.9850942e-006,1.48898
-4.9848942e-006,1.48225
-4.9846942e-006,1.47569
-4.9844942e-006,1.47151
-4.9842942e-006,1.47224
-4.9840942e-006,1.47707
-4.9838942e-006,1.47724
-4.9836942e-006,1.47448
-4.9834942e-006,1.47907
-4.9832942e-006,1.48712
-4.9830942e-006,1.48926
-4.9828942e-006,1.48826
-4.9826942e-006,1.4885
-4.9824942e-006,1.49119
-4.9822942e-006,1.4942
-4.9820942e-006,1.49205
-4.9818942e-006,1.49033
-4.9816942e-006,1.49278
-4.9814942e-006,1.49202
-4.9812942e-006,1.48971
-4.9810942e-006,1.48926
-4.9808942e-006,1.48556
-4.9806942e-006,1.47893
-4.9804942e-006,1.47251
-4.9802942e-006,1.46606
-4.9800942e-006,1.46378
-4.9798942e-006,1.46951
-4.9796942e-006,1.47427
-4.9794942e-006,1.47268
-4.9792942e-006,1.47382
-4.9790942e-006,1.47824
-4.9788942e-006,1.48149
-4.9786942e-006,1.48646
-4.9784942e-006,1.48826
-4.9782942e-006,1.48387
-4.9780942e-006,1.48297
-4.9778942e-006,1.4865
-4.9776942e-006,1.48791
-4.9774942e-006,1.48926
-4.9772942e-006,1.4915
-4.9770942e-006,1.48964
-4.9768942e-006,1.48387
-4.9766942e-006,1.47824
-4.9764942e-006,1.4751
-4.9762942e-006,1.47479
-4.9760942e-006,1.47672
-4.9758942e-006,1.48177
-4.9756942e-006,1.48715
-4.9754942e-006,1.48508
-4.9752942e-006,1.47489
-4.9750942e-006,1.46578
-4.9748942e-006,1.46737
-4.9746942e-006,1.47855
-4.9744942e-006,1.4848
-4.9742942e-006,1.48076
-4.9740942e-006,1.47852
-4.9738942e-006,1.4827
-4.9736942e-006,1.48701
-4.9734942e-006,1.48691
-4.9732942e-006,1.4789
-4.9730942e-006,1.46975
-4.9728942e-006,1.47389
-4.9726942e-006,1.48712
-4.9724942e-006,1.49316
-4.9722942e-006,1.49057
-4.9720942e-006,1.4857
-4.9718942e-006,1.47969
-4.9716942e-006,1.47496
-4.9714942e-006,1.47427
-4.9712942e-006,1.47773
-4.9710942e-006,1.4856
-4.9708942e-006,1.49464
-4.9706942e-006,1.49609
-4.9704942e-006,1.48594
-4.9702942e-006,1.47455
-4.9700942e-006,1.47327
-4.9698942e-006,1.48101
-4.9696942e-006,1.48815
-4.9694942e-006,1.48884
-4.9692942e-006,1.48674
-4.9690942e-006,1.48163
-4.9688942e-006,1.47738
-4.9686942e-006,1.48532
-4.9684942e-006,1.49385
-4.9682942e-006,1.48501
-4.9680942e-006,1.47258
-4.9678942e-006,1.47938
-4.9676942e-006,1.50127
-4.9674942e-006,1.51249
-4.9672942e-006,1.50207
-4.9670942e-006,1.48743
-4.9668942e-006,1.48435
-4.9666942e-006,1.4905
-4.9664942e-006,1.49872
-4.9662942e-006,1.50138
-4.9660942e-006,1.49623
-4.9658942e-006,1.49268
-4.9656942e-006,1.49447
-4.9654942e-006,1.49516
-4.9652942e-006,1.49461
-4.9650942e-006,1.49533
-4.9648942e-006,1.49361
-4.9646942e-006,1.48839
-4.9644942e-006,1.48287
-4.9642942e-006,1.48063
-4.9640942e-006,1.48498
-4.9638942e-006,1.49147
-4.9636942e-006,1.48877
-4.9634942e-006,1.478
-4.9632942e-006,1.47545
-4.9630942e-006,1.48715
-4.9628942e-006,1.50269
-4.9626942e-006,1.5135
-4.9624942e-006,1.51305
-4.9622942e-006,1.49962
-4.9620942e-006,1.48677
-4.9618942e-006,1.48505
-4.9616942e-006,1.4876
-4.9614942e-006,1.48435
-4.9612942e-006,1.47679
-4.9610942e-006,1.47545
-4.9608942e-006,1.48197
-4.9606942e-006,1.48449
-4.9604942e-006,1.47748
-4.9602942e-006,1.4711
-4.9600942e-006,1.47262
-4.9598942e-006,1.47524
-4.9596942e-006,1.47538
-4.9594942e-006,1.47779
-4.9592942e-006,1.47976
-4.9590942e-006,1.47738
-4.9588942e-006,1.4759
-4.9586942e-006,1.4818
-4.9584942e-006,1.49299
-4.9582942e-006,1.49796
-4.9580942e-006,1.49357
