TRFL #9001210630LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:55:19,0                 
Time,Ampl
-5.0000952e-006,1.48661
-4.9998952e-006,1.48574
-4.9996952e-006,1.48481
-4.9994952e-006,1.48372
-4.9992952e-006,1.48312
-4.9990952e-006,1.48383
-4.9988952e-006,1.48588
-4.9986952e-006,1.48686
-4.9984952e-006,1.48538
-4.9982952e-006,1.48567
-4.9980952e-006,1.48799
-4.9978952e-006,1.48699
-4.9976952e-006,1.48417
-4.9974952e-006,1.48528
-4.9972952e-006,1.49047
-4.9970952e-006,1.49505
-4.9968952e-006,1.49531
-4.9966952e-006,1.4928
-4.9964952e-006,1.49146
-4.9962952e-006,1.49244
-4.9960952e-006,1.49375
-4.9958952e-006,1.4927
-4.9956952e-006,1.48971
-4.9954952e-006,1.48638
-4.9952952e-006,1.48357
-4.9950952e-006,1.48371
-4.9948952e-006,1.4874
-4.9946952e-006,1.49018
-4.9944952e-006,1.48925
-4.9942952e-006,1.48802
-4.9940952e-006,1.48968
-4.9938952e-006,1.49229
-4.9936952e-006,1.4931
-4.9934952e-006,1.49194
-4.9932952e-006,1.48968
-4.9930952e-006,1.48718
-4.9928952e-006,1.48655
-4.9926952e-006,1.49044
-4.9924952e-006,1.49576
-4.9922952e-006,1.49779
-4.9920952e-006,1.4994
-4.9918952e-006,1.50102
-4.9916952e-006,1.49779
-4.9914952e-006,1.49232
-4.9912952e-006,1.48894
-4.9910952e-006,1.48585
-4.9908952e-006,1.4831
-4.9906952e-006,1.48208
-4.9904952e-006,1.48264
-4.9902952e-006,1.48474
-4.9900952e-006,1.48578
-4.9898952e-006,1.48429
-4.9896952e-006,1.48129
-4.9894952e-006,1.47756
-4.9892952e-006,1.47785
-4.9890952e-006,1.48414
-4.9888952e-006,1.4899
-4.9886952e-006,1.49178
-4.9884952e-006,1.49218
-4.9882952e-006,1.49235
-4.9880952e-006,1.49287
-4.9878952e-006,1.49519
-4.9876952e-006,1.49798
-4.9874952e-006,1.49759
-4.9872952e-006,1.49486
-4.9870952e-006,1.49251
-4.9868952e-006,1.49051
-4.9866952e-006,1.48785
-4.9864952e-006,1.48324
-4.9862952e-006,1.48036
-4.9860952e-006,1.4826
-4.9858952e-006,1.48372
-4.9856952e-006,1.48212
-4.9854952e-006,1.48286
-4.9852952e-006,1.48319
-4.9850952e-006,1.48298
-4.9848952e-006,1.48826
-4.9846952e-006,1.49346
-4.9844952e-006,1.49113
-4.9842952e-006,1.48861
-4.9840952e-006,1.49201
-4.9838952e-006,1.49513
-4.9836952e-006,1.49325
-4.9834952e-006,1.48994
-4.9832952e-006,1.48904
-4.9830952e-006,1.48878
-4.9828952e-006,1.48619
-4.9826952e-006,1.48372
-4.9824952e-006,1.4849
-4.9822952e-006,1.48721
-4.9820952e-006,1.48695
-4.9818952e-006,1.48552
-4.9816952e-006,1.48464
-4.9814952e-006,1.48376
-4.9812952e-006,1.48374
-4.9810952e-006,1.48566
-4.9808952e-006,1.48793
-4.9806952e-006,1.48911
-4.9804952e-006,1.48983
-4.9802952e-006,1.49137
-4.9800952e-006,1.4933
-4.9798952e-006,1.4918
-4.9796952e-006,1.4879
-4.9794952e-006,1.48825
-4.9792952e-006,1.49139
-4.9790952e-006,1.49166
-4.9788952e-006,1.49063
-4.9786952e-006,1.48973
-4.9784952e-006,1.48598
-4.9782952e-006,1.48281
-4.9780952e-006,1.48686
-4.9778952e-006,1.49367
-4.9776952e-006,1.49334
-4.9774952e-006,1.48652
-4.9772952e-006,1.48232
-4.9770952e-006,1.48498
-4.9768952e-006,1.4883
-4.9766952e-006,1.48453
-4.9764952e-006,1.47937
-4.9762952e-006,1.48289
-4.9760952e-006,1.49023
-4.9758952e-006,1.49185
-4.9756952e-006,1.48823
-4.9754952e-006,1.48552
-4.9752952e-006,1.48597
-4.9750952e-006,1.48643
-4.9748952e-006,1.48581
-4.9746952e-006,1.48598
-4.9744952e-006,1.48737
-4.9742952e-006,1.48831
-4.9740952e-006,1.48923
-4.9738952e-006,1.49089
-4.9736952e-006,1.49061
-4.9734952e-006,1.48939
-4.9732952e-006,1.49021
-4.9730952e-006,1.49039
-4.9728952e-006,1.48847
-4.9726952e-006,1.48505
-4.9724952e-006,1.48075
-4.9722952e-006,1.48155
-4.9720952e-006,1.48928
-4.9718952e-006,1.49588
-4.9716952e-006,1.49591
-4.9714952e-006,1.49213
-4.9712952e-006,1.48939
-4.9710952e-006,1.48928
-4.9708952e-006,1.48849
-4.9706952e-006,1.48488
-4.9704952e-006,1.48393
-4.9702952e-006,1.48925
-4.9700952e-006,1.49405
-4.9698952e-006,1.4921
-4.9696952e-006,1.48766
-4.9694952e-006,1.48481
-4.9692952e-006,1.48156
-4.9690952e-006,1.47861
-4.9688952e-006,1.47923
-4.9686952e-006,1.48424
-4.9684952e-006,1.49056
-4.9682952e-006,1.49367
-4.9680952e-006,1.49204
-4.9678952e-006,1.48674
-4.9676952e-006,1.48177
-4.9674952e-006,1.48139
-4.9672952e-006,1.48291
-4.9670952e-006,1.48341
-4.9668952e-006,1.4841
-4.9666952e-006,1.48476
-4.9664952e-006,1.48747
-4.9662952e-006,1.49201
-4.9660952e-006,1.49097
-4.9658952e-006,1.48524
-4.9656952e-006,1.48322
-4.9654952e-006,1.48514
-4.9652952e-006,1.48743
-4.9650952e-006,1.49075
-4.9648952e-006,1.4922
-4.9646952e-006,1.48612
-4.9644952e-006,1.47868
-4.9642952e-006,1.48056
-4.9640952e-006,1.48918
-4.9638952e-006,1.49614
-4.9636952e-006,1.4971
-4.9634952e-006,1.49299
-4.9632952e-006,1.48818
-4.9630952e-006,1.48531
-4.9628952e-006,1.48595
-4.9626952e-006,1.48869
-4.9624952e-006,1.48876
-4.9622952e-006,1.48728
-4.9620952e-006,1.48899
-4.9618952e-006,1.49232
-4.9616952e-006,1.49334
-4.9614952e-006,1.49199
-4.9612952e-006,1.48907
-4.9610952e-006,1.48642
-4.9608952e-006,1.48705
-4.9606952e-006,1.4898
-4.9604952e-006,1.49151
-4.9602952e-006,1.49222
-4.9600952e-006,1.49246
-4.9598952e-006,1.49235
-4.9596952e-006,1.4917
-4.9594952e-006,1.49206
-4.9592952e-006,1.49624
-4.9590952e-006,1.49917
-4.9588952e-006,1.49486
-4.9586952e-006,1.4897
-4.9584952e-006,1.48959
-4.9582952e-006,1.48966
-4.9580952e-006,1.48628
-4.9578952e-006,1.48236
-4.9576952e-006,1.4806
-4.9574952e-006,1.48241
-4.9572952e-006,1.48845
-4.9570952e-006,1.49474
-4.9568952e-006,1.49584
-4.9566952e-006,1.49304
-4.9564952e-006,1.49078
-4.9562952e-006,1.48942
-4.9560952e-006,1.48806
-4.9558952e-006,1.48745
-4.9556952e-006,1.48825
-4.9554952e-006,1.48978
-4.9552952e-006,1.49001
-4.9550952e-006,1.49065
-4.9548952e-006,1.49629
-4.9546952e-006,1.50292
-4.9544952e-006,1.50263
-4.9542952e-006,1.49538
-4.9540952e-006,1.48666
-4.9538952e-006,1.483
-4.9536952e-006,1.48686
-4.9534952e-006,1.49144
-4.9532952e-006,1.48985
-4.9530952e-006,1.48612
-4.9528952e-006,1.48611
-4.9526952e-006,1.48904
-4.9524952e-006,1.49268
-4.9522952e-006,1.49558
-4.9520952e-006,1.497
-4.9518952e-006,1.49491
-4.9516952e-006,1.48831
-4.9514952e-006,1.48301
-4.9512952e-006,1.48298
-4.9510952e-006,1.48305
-4.9508952e-006,1.48182
-4.9506952e-006,1.48465
-4.9504952e-006,1.48771
-4.9502952e-006,1.48388
-4.9500952e-006,1.47936
-4.9498952e-006,1.48093
-4.9496952e-006,1.48517
-4.9494952e-006,1.48864
-4.9492952e-006,1.49052
-4.9490952e-006,1.49168
-4.9488952e-006,1.49206
-4.9486952e-006,1.48692
-4.9484952e-006,1.4796
-4.9482952e-006,1.48331
-4.9480952e-006,1.49527
-4.9478952e-006,1.49783
-4.9476952e-006,1.49065
-4.9474952e-006,1.48652
-4.9472952e-006,1.4878
-4.9470952e-006,1.49006
-4.9468952e-006,1.49025
-4.9466952e-006,1.48897
-4.9464952e-006,1.48909
-4.9462952e-006,1.48959
-4.9460952e-006,1.48914
-4.9458952e-006,1.4888
-4.9456952e-006,1.48778
