TRFL #9003048629LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:54:48,0                 
Time,Ampl
-1.2500003e-005,1.49133
-1.2499803e-005,1.49434
-1.2499603e-005,1.49541
-1.2499403e-005,1.49092
-1.2499203e-005,1.48579
-1.2499003e-005,1.4857
-1.2498803e-005,1.48793
-1.2498603e-005,1.48857
-1.2498403e-005,1.48798
-1.2498203e-005,1.4898
-1.2498003e-005,1.49665
-1.2497803e-005,1.50326
-1.2497603e-005,1.50254
-1.2497403e-005,1.49793
-1.2497203e-005,1.49844
-1.2497003e-005,1.50355
-1.2496803e-005,1.5039
-1.2496603e-005,1.49725
-1.2496403e-005,1.49118
-1.2496203e-005,1.49043
-1.2496003e-005,1.49163
-1.2495803e-005,1.49211
-1.2495603e-005,1.49401
-1.2495403e-005,1.49506
-1.2495203e-005,1.49257
-1.2495003e-005,1.49085
-1.2494803e-005,1.49009
-1.2494603e-005,1.48712
-1.2494403e-005,1.48522
-1.2494203e-005,1.4867
-1.2494003e-005,1.48891
-1.2493803e-005,1.49125
-1.2493603e-005,1.49402
-1.2493403e-005,1.49584
-1.2493203e-005,1.49772
-1.2493003e-005,1.50052
-1.2492803e-005,1.5014
-1.2492603e-005,1.49912
-1.2492403e-005,1.49646
-1.2492203e-005,1.49694
-1.2492003e-005,1.50074
-1.2491803e-005,1.50397
-1.2491603e-005,1.50262
-1.2491403e-005,1.4962
-1.2491203e-005,1.4891
-1.2491003e-005,1.4857
-1.2490803e-005,1.48525
-1.2490603e-005,1.48448
-1.2490403e-005,1.48318
-1.2490203e-005,1.48681
-1.2490003e-005,1.49506
-1.2489803e-005,1.49983
-1.2489603e-005,1.49965
-1.2489403e-005,1.49705
-1.2489203e-005,1.49199
-1.2489003e-005,1.48738
-1.2488803e-005,1.48591
-1.2488603e-005,1.48527
-1.2488403e-005,1.48491
-1.2488203e-005,1.48714
-1.2488003e-005,1.49076
-1.2487803e-005,1.49282
-1.2487603e-005,1.49282
-1.2487403e-005,1.49328
-1.2487203e-005,1.49515
-1.2487003e-005,1.49397
-1.2486803e-005,1.4891
-1.2486603e-005,1.48681
-1.2486403e-005,1.48938
-1.2486203e-005,1.49423
-1.2486003e-005,1.50034
-1.2485803e-005,1.50459
-1.2485603e-005,1.50399
-1.2485403e-005,1.50297
-1.2485203e-005,1.50243
-1.2485003e-005,1.49877
-1.2484803e-005,1.49549
-1.2484603e-005,1.49568
-1.2484403e-005,1.49736
-1.2484203e-005,1.49832
-1.2484003e-005,1.49585
-1.2483803e-005,1.4909
-1.2483603e-005,1.48902
-1.2483403e-005,1.49064
-1.2483203e-005,1.49064
-1.2483003e-005,1.48945
-1.2482803e-005,1.49073
-1.2482603e-005,1.49106
-1.2482403e-005,1.48848
-1.2482203e-005,1.4886
-1.2482003e-005,1.49069
-1.2481803e-005,1.49073
-1.2481603e-005,1.49163
-1.2481403e-005,1.49472
-1.2481203e-005,1.49763
-1.2481003e-005,1.49755
-1.2480803e-005,1.49437
-1.2480603e-005,1.4934
-1.2480403e-005,1.49532
-1.2480203e-005,1.49622
-1.2480003e-005,1.49636
-1.2479803e-005,1.49504
-1.2479603e-005,1.49074
-1.2479403e-005,1.48812
-1.2479203e-005,1.49036
-1.2479003e-005,1.49306
-1.2478803e-005,1.49254
-1.2478603e-005,1.48926
-1.2478403e-005,1.48677
-1.2478203e-005,1.48981
