TRFL #9002958645LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 20:37:58,0                 
Time,Ampl
-1.2500124e-005,1.48985
-1.2499924e-005,1.48909
-1.2499724e-005,1.48644
-1.2499524e-005,1.48702
-1.2499324e-005,1.48923
-1.2499124e-005,1.49082
-1.2498924e-005,1.49165
-1.2498724e-005,1.48927
-1.2498524e-005,1.48709
-1.2498324e-005,1.49158
-1.2498124e-005,1.49714
-1.2497924e-005,1.49624
-1.2497724e-005,1.49189
-1.2497524e-005,1.48978
-1.2497324e-005,1.49279
-1.2497124e-005,1.49776
-1.2496924e-005,1.50266
-1.2496724e-005,1.50919
-1.2496524e-005,1.50981
-1.2496324e-005,1.49907
-1.2496124e-005,1.48661
-1.2495924e-005,1.48188
-1.2495724e-005,1.48664
-1.2495524e-005,1.49396
-1.2495324e-005,1.49023
-1.2495124e-005,1.47991
-1.2494924e-005,1.47791
-1.2494724e-005,1.48088
-1.2494524e-005,1.4834
-1.2494324e-005,1.4864
-1.2494124e-005,1.4855
-1.2493924e-005,1.48312
-1.2493724e-005,1.48706
-1.2493524e-005,1.49255
-1.2493324e-005,1.49293
-1.2493124e-005,1.49445
-1.2492924e-005,1.50156
-1.2492724e-005,1.50456
-1.2492524e-005,1.49434
-1.2492324e-005,1.48229
-1.2492124e-005,1.48412
-1.2491924e-005,1.4921
-1.2491724e-005,1.49272
-1.2491524e-005,1.49006
-1.2491324e-005,1.4903
-1.2491124e-005,1.49027
-1.2490924e-005,1.4901
-1.2490724e-005,1.49224
-1.2490524e-005,1.4941
-1.2490324e-005,1.49289
-1.2490124e-005,1.48747
-1.2489924e-005,1.48177
-1.2489724e-005,1.48499
-1.2489524e-005,1.49783
-1.2489324e-005,1.50853
-1.2489124e-005,1.50984
-1.2488924e-005,1.50353
-1.2488724e-005,1.49248
-1.2488524e-005,1.4834
-1.2488324e-005,1.4797
-1.2488124e-005,1.47922
-1.2487924e-005,1.48336
-1.2487724e-005,1.48923
-1.2487524e-005,1.493
-1.2487324e-005,1.49448
-1.2487124e-005,1.48833
-1.2486924e-005,1.47925
-1.2486724e-005,1.4795
-1.2486524e-005,1.4816
-1.2486324e-005,1.47542
-1.2486124e-005,1.47142
-1.2485924e-005,1.47673
-1.2485724e-005,1.48202
-1.2485524e-005,1.48612
-1.2485324e-005,1.49341
-1.2485124e-005,1.49462
-1.2484924e-005,1.4903
-1.2484724e-005,1.49189
-1.2484524e-005,1.49296
-1.2484324e-005,1.49044
-1.2484124e-005,1.49469
-1.2483924e-005,1.50038
-1.2483724e-005,1.49634
-1.2483524e-005,1.48757
-1.2483324e-005,1.48291
-1.2483124e-005,1.48547
-1.2482924e-005,1.49213
-1.2482724e-005,1.49334
-1.2482524e-005,1.48816
-1.2482324e-005,1.4883
-1.2482124e-005,1.49576
-1.2481924e-005,1.49918
-1.2481724e-005,1.49331
-1.2481524e-005,1.48588
-1.2481324e-005,1.48885
-1.2481124e-005,1.49786
-1.2480924e-005,1.49638
-1.2480724e-005,1.4883
-1.2480524e-005,1.48854
-1.2480324e-005,1.49151
-1.2480124e-005,1.48782
-1.2479924e-005,1.48547
-1.2479724e-005,1.49265
-1.2479524e-005,1.50021
