TRFL #9003047545LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:36:13,0                 
Time,Ampl
-1.2500101e-005,1.48174
-1.2499901e-005,1.48678
-1.2499701e-005,1.49393
-1.2499501e-005,1.4989
-1.2499301e-005,1.49928
-1.2499101e-005,1.49672
-1.2498901e-005,1.49369
-1.2498701e-005,1.49686
-1.2498501e-005,1.5077
-1.2498301e-005,1.51237
-1.2498101e-005,1.50249
-1.2497901e-005,1.48899
-1.2497701e-005,1.48699
-1.2497501e-005,1.49638
-1.2497301e-005,1.50536
-1.2497101e-005,1.50608
-1.2496901e-005,1.50114
-1.2496701e-005,1.50059
-1.2496501e-005,1.50328
-1.2496301e-005,1.4999
-1.2496101e-005,1.4912
-1.2495901e-005,1.48188
-1.2495701e-005,1.47625
-1.2495501e-005,1.47963
-1.2495301e-005,1.48799
-1.2495101e-005,1.49275
-1.2494901e-005,1.49472
-1.2494701e-005,1.49503
-1.2494501e-005,1.4902
-1.2494301e-005,1.48523
-1.2494101e-005,1.48633
-1.2493901e-005,1.48951
-1.2493701e-005,1.48999
-1.2493501e-005,1.48906
-1.2493301e-005,1.49085
-1.2493101e-005,1.4951
-1.2492901e-005,1.49479
-1.2492701e-005,1.4921
-1.2492501e-005,1.49469
-1.2492301e-005,1.49766
-1.2492101e-005,1.49545
-1.2491901e-005,1.49151
-1.2491701e-005,1.48671
-1.2491501e-005,1.48202
-1.2491301e-005,1.48423
-1.2491101e-005,1.49199
-1.2490901e-005,1.4959
-1.2490701e-005,1.49448
-1.2490501e-005,1.49282
-1.2490301e-005,1.49289
-1.2490101e-005,1.49348
-1.2489901e-005,1.49469
-1.2489701e-005,1.50035
-1.2489501e-005,1.50953
-1.2489301e-005,1.51067
-1.2489101e-005,1.49807
-1.2488901e-005,1.48271
-1.2488701e-005,1.48091
-1.2488501e-005,1.49313
-1.2488301e-005,1.49752
-1.2488101e-005,1.48471
-1.2487901e-005,1.4758
-1.2487701e-005,1.48519
-1.2487501e-005,1.49779
-1.2487301e-005,1.49738
-1.2487101e-005,1.48854
-1.2486901e-005,1.48388
-1.2486701e-005,1.48875
-1.2486501e-005,1.49838
-1.2486301e-005,1.50197
-1.2486101e-005,1.49548
-1.2485901e-005,1.48899
-1.2485701e-005,1.4892
-1.2485501e-005,1.49148
-1.2485301e-005,1.49413
-1.2485101e-005,1.49641
-1.2484901e-005,1.49413
-1.2484701e-005,1.49041
-1.2484501e-005,1.49438
-1.2484301e-005,1.50467
-1.2484101e-005,1.50667
-1.2483901e-005,1.49828
-1.2483701e-005,1.49717
-1.2483501e-005,1.50643
-1.2483301e-005,1.50871
-1.2483101e-005,1.50059
-1.2482901e-005,1.494
-1.2482701e-005,1.49148
-1.2482501e-005,1.49275
-1.2482301e-005,1.49717
-1.2482101e-005,1.49489
-1.2481901e-005,1.48706
-1.2481701e-005,1.48536
-1.2481501e-005,1.48861
-1.2481301e-005,1.49123
-1.2481101e-005,1.49306
-1.2480901e-005,1.49282
-1.2480701e-005,1.49327
-1.2480501e-005,1.49793
-1.2480301e-005,1.49828
-1.2480101e-005,1.49234
-1.2479901e-005,1.48813
-1.2479701e-005,1.48561
-1.2479501e-005,1.48495
-1.2479301e-005,1.48664
-1.2479101e-005,1.48737
-1.2478901e-005,1.49244
-1.2478701e-005,1.50598
-1.2478501e-005,1.51754
-1.2478301e-005,1.51678
-1.2478101e-005,1.50618
-1.2477901e-005,1.49662
-1.2477701e-005,1.49389
-1.2477501e-005,1.49282
-1.2477301e-005,1.49096
-1.2477101e-005,1.49172
-1.2476901e-005,1.48934
-1.2476701e-005,1.48057
-1.2476501e-005,1.4795
-1.2476301e-005,1.48878
-1.2476101e-005,1.49431
-1.2475901e-005,1.49168
-1.2475701e-005,1.48578
-1.2475501e-005,1.48488
-1.2475301e-005,1.49099
-1.2475101e-005,1.49652
-1.2474901e-005,1.49835
-1.2474701e-005,1.49935
-1.2474501e-005,1.49921
-1.2474301e-005,1.49341
-1.2474101e-005,1.48495
-1.2473901e-005,1.48305
-1.2473701e-005,1.48965
-1.2473501e-005,1.49672
-1.2473301e-005,1.49558
-1.2473101e-005,1.48958
-1.2472901e-005,1.48595
-1.2472701e-005,1.48357
-1.2472501e-005,1.48171
-1.2472301e-005,1.48509
-1.2472101e-005,1.4912
-1.2471901e-005,1.49203
-1.2471701e-005,1.4913
-1.2471501e-005,1.49527
-1.2471301e-005,1.49807
-1.2471101e-005,1.49645
-1.2470901e-005,1.49717
-1.2470701e-005,1.50032
-1.2470501e-005,1.49779
-1.2470301e-005,1.48927
-1.2470101e-005,1.48405
-1.2469901e-005,1.48965
-1.2469701e-005,1.49976
-1.2469501e-005,1.49994
-1.2469301e-005,1.49431
-1.2469101e-005,1.49483
-1.2468901e-005,1.49268
-1.2468701e-005,1.48612
-1.2468501e-005,1.48902
-1.2468301e-005,1.49451
-1.2468101e-005,1.48972
-1.2467901e-005,1.48612
-1.2467701e-005,1.49445
-1.2467501e-005,1.50505
-1.2467301e-005,1.50663
-1.2467101e-005,1.49921
-1.2466901e-005,1.49424
-1.2466701e-005,1.49745
-1.2466501e-005,1.50014
-1.2466301e-005,1.50194
-1.2466101e-005,1.50712
-1.2465901e-005,1.50836
-1.2465701e-005,1.50366
-1.2465501e-005,1.49849
-1.2465301e-005,1.49628
-1.2465101e-005,1.49942
-1.2464901e-005,1.50225
-1.2464701e-005,1.49873
-1.2464501e-005,1.49331
-1.2464301e-005,1.49172
-1.2464101e-005,1.48975
-1.2463901e-005,1.48512
-1.2463701e-005,1.48637
-1.2463501e-005,1.49061
-1.2463301e-005,1.4893
-1.2463101e-005,1.48733
-1.2462901e-005,1.48837
-1.2462701e-005,1.49265
-1.2462501e-005,1.49918
-1.2462301e-005,1.49769
-1.2462101e-005,1.48951
-1.2461901e-005,1.48958
-1.2461701e-005,1.49693
-1.2461501e-005,1.49918
-1.2461301e-005,1.49289
-1.2461101e-005,1.48688
-1.2460901e-005,1.49044
-1.2460701e-005,1.49583
-1.2460501e-005,1.49186
-1.2460301e-005,1.48533
-1.2460101e-005,1.48692
-1.2459901e-005,1.49186
-1.2459701e-005,1.49172
-1.2459501e-005,1.49099
-1.2459301e-005,1.49424
-1.2459101e-005,1.49234
-1.2458901e-005,1.48284
-1.2458701e-005,1.48036
-1.2458501e-005,1.48944
-1.2458301e-005,1.49538
-1.2458101e-005,1.49403
-1.2457901e-005,1.49496
-1.2457701e-005,1.49486
-1.2457501e-005,1.48792
-1.2457301e-005,1.48557
-1.2457101e-005,1.49386
-1.2456901e-005,1.49842
-1.2456701e-005,1.49255
-1.2456501e-005,1.48802
-1.2456301e-005,1.48985
-1.2456101e-005,1.48864
-1.2455901e-005,1.48309
-1.2455701e-005,1.48492
-1.2455501e-005,1.49735
-1.2455301e-005,1.50846
-1.2455101e-005,1.50781
-1.2454901e-005,1.49738
-1.2454701e-005,1.48675
-1.2454501e-005,1.4825
-1.2454301e-005,1.48347
-1.2454101e-005,1.48284
-1.2453901e-005,1.47777
-1.2453701e-005,1.47518
-1.2453501e-005,1.47939
-1.2453301e-005,1.48927
-1.2453101e-005,1.49976
-1.2452901e-005,1.49558
-1.2452701e-005,1.47753
-1.2452501e-005,1.47207
-1.2452301e-005,1.48208
-1.2452101e-005,1.48478
-1.2451901e-005,1.4786
-1.2451701e-005,1.47908
-1.2451501e-005,1.48813
-1.2451301e-005,1.49524
-1.2451101e-005,1.49441
-1.2450901e-005,1.49075
-1.2450701e-005,1.49434
-1.2450501e-005,1.50346
-1.2450301e-005,1.50408
-1.2450101e-005,1.49783
-1.2449901e-005,1.4979
-1.2449701e-005,1.50132
-1.2449501e-005,1.50228
-1.2449301e-005,1.50463
-1.2449101e-005,1.50522
-1.2448901e-005,1.49914
-1.2448701e-005,1.49362
-1.2448501e-005,1.49503
-1.2448301e-005,1.49845
-1.2448101e-005,1.49893
-1.2447901e-005,1.49572
-1.2447701e-005,1.48909
-1.2447501e-005,1.48253
-1.2447301e-005,1.4815
-1.2447101e-005,1.48875
-1.2446901e-005,1.4969
-1.2446701e-005,1.49811
-1.2446501e-005,1.49797
-1.2446301e-005,1.50101
-1.2446101e-005,1.50325
-1.2445901e-005,1.5018
-1.2445701e-005,1.49842
-1.2445501e-005,1.49676
-1.2445301e-005,1.49738
-1.2445101e-005,1.497
-1.2444901e-005,1.49331
-1.2444701e-005,1.48785
-1.2444501e-005,1.48074
-1.2444301e-005,1.47252
-1.2444101e-005,1.471
-1.2443901e-005,1.47981
-1.2443701e-005,1.48965
-1.2443501e-005,1.49092
-1.2443301e-005,1.48585
-1.2443101e-005,1.48395
-1.2442901e-005,1.48737
-1.2442701e-005,1.49016
