TRFL #9002843943LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 16:05:29,0                 
Time,Ampl
-1.250004e-005,1.4926
-1.249984e-005,1.49264
-1.249964e-005,1.49537
-1.249944e-005,1.49704
-1.249924e-005,1.49744
-1.249904e-005,1.49842
-1.249884e-005,1.49894
-1.249864e-005,1.49904
-1.249844e-005,1.49974
-1.249824e-005,1.50023
-1.249804e-005,1.50124
-1.249784e-005,1.50253
-1.249764e-005,1.50017
-1.249744e-005,1.49564
-1.249724e-005,1.49634
-1.249704e-005,1.5017
-1.249684e-005,1.50452
-1.249664e-005,1.50301
-1.249644e-005,1.50054
-1.249624e-005,1.49924
-1.249604e-005,1.4972
-1.249584e-005,1.49388
-1.249564e-005,1.49181
-1.249544e-005,1.49032
-1.249524e-005,1.48964
-1.249504e-005,1.49152
-1.249484e-005,1.49373
-1.249464e-005,1.49515
-1.249444e-005,1.49762
-1.249424e-005,1.50103
-1.249404e-005,1.50326
-1.249384e-005,1.50259
-1.249364e-005,1.49866
-1.249344e-005,1.49379
-1.249324e-005,1.49244
-1.249304e-005,1.4958
-1.249284e-005,1.49975
-1.249264e-005,1.50067
-1.249244e-005,1.5002
-1.249224e-005,1.50119
-1.249204e-005,1.502
-1.249184e-005,1.49946
-1.249164e-005,1.49531
-1.249144e-005,1.49374
-1.249124e-005,1.49491
-1.249104e-005,1.49739
-1.249084e-005,1.50049
-1.249064e-005,1.50097
-1.249044e-005,1.49681
-1.249024e-005,1.49257
-1.249004e-005,1.49182
-1.248984e-005,1.49215
-1.248964e-005,1.49214
-1.248944e-005,1.4928
-1.248924e-005,1.49523
-1.248904e-005,1.49883
-1.248884e-005,1.49893
-1.248864e-005,1.49419
-1.248844e-005,1.49127
-1.248824e-005,1.4939
-1.248804e-005,1.49817
-1.248784e-005,1.50051
-1.248764e-005,1.50174
-1.248744e-005,1.50337
-1.248724e-005,1.50328
-1.248704e-005,1.49916
-1.248684e-005,1.49372
-1.248664e-005,1.49226
-1.248644e-005,1.49442
-1.248624e-005,1.49498
-1.248604e-005,1.49406
-1.248584e-005,1.49552
