TRFL #9001208878LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 17:24:59,0                 
Time,Ampl
-5.0000075e-006,1.33331
-4.9998075e-006,1.33442
-4.9996075e-006,1.33259
-4.9994075e-006,1.33059
-4.9992075e-006,1.33061
-4.9990075e-006,1.33019
-4.9988075e-006,1.32671
-4.9986075e-006,1.32347
-4.9984075e-006,1.32334
-4.9982075e-006,1.32491
-4.9980075e-006,1.32812
-4.9978075e-006,1.33193
-4.9976075e-006,1.33212
-4.9974075e-006,1.329
-4.9972075e-006,1.32687
-4.9970075e-006,1.32674
-4.9968075e-006,1.32737
-4.9966075e-006,1.32757
-4.9964075e-006,1.32685
-4.9962075e-006,1.32684
-4.9960075e-006,1.32736
-4.9958075e-006,1.32644
-4.9956075e-006,1.32457
-4.9954075e-006,1.32318
-4.9952075e-006,1.32281
-4.9950075e-006,1.32395
-4.9948075e-006,1.32579
-4.9946075e-006,1.3271
-4.9944075e-006,1.32799
-4.9942075e-006,1.32708
-4.9940075e-006,1.32456
-4.9938075e-006,1.32542
-4.9936075e-006,1.32824
-4.9934075e-006,1.32583
-4.9932075e-006,1.32098
-4.9930075e-006,1.32165
-4.9928075e-006,1.32493
-4.9926075e-006,1.32485
-4.9924075e-006,1.32364
-4.9922075e-006,1.32445
-4.9920075e-006,1.32572
-4.9918075e-006,1.32527
-4.9916075e-006,1.32469
-4.9914075e-006,1.32605
-4.9912075e-006,1.32699
-4.9910075e-006,1.32544
-4.9908075e-006,1.32324
-4.9906075e-006,1.32199
-4.9904075e-006,1.32176
-4.9902075e-006,1.32288
-4.9900075e-006,1.32414
-4.9898075e-006,1.32415
-4.9896075e-006,1.32455
-4.9894075e-006,1.32445
-4.9892075e-006,1.32209
-4.9890075e-006,1.32132
-4.9888075e-006,1.32356
-4.9886075e-006,1.32562
-4.9884075e-006,1.32795
-4.9882075e-006,1.33026
-4.9880075e-006,1.32972
-4.9878075e-006,1.32823
-4.9876075e-006,1.3277
-4.9874075e-006,1.32696
-4.9872075e-006,1.3263
-4.9870075e-006,1.32524
-4.9868075e-006,1.32454
-4.9866075e-006,1.32794
-4.9864075e-006,1.33206
