TRFL #9003048725LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2016 15:28:08,0                 
Time,Ampl
-1.2500154e-005,1.48727
-1.2499954e-005,1.48182
-1.2499754e-005,1.48241
-1.2499554e-005,1.48655
-1.2499354e-005,1.48762
-1.2499154e-005,1.48537
-1.2498954e-005,1.48872
-1.2498754e-005,1.49836
-1.2498554e-005,1.5015
-1.2498354e-005,1.4948
-1.2498154e-005,1.48948
-1.2497954e-005,1.49128
-1.2497754e-005,1.49687
-1.2497554e-005,1.49908
-1.2497354e-005,1.49459
-1.2497154e-005,1.49131
-1.2496954e-005,1.49301
-1.2496754e-005,1.49245
-1.2496554e-005,1.48607
-1.2496354e-005,1.47868
-1.2496154e-005,1.47733
-1.2495954e-005,1.48154
-1.2495754e-005,1.48651
-1.2495554e-005,1.49211
-1.2495354e-005,1.49566
-1.2495154e-005,1.49173
-1.2494954e-005,1.48379
-1.2494754e-005,1.48261
-1.2494554e-005,1.49042
-1.2494354e-005,1.49984
-1.2494154e-005,1.50892
-1.2493954e-005,1.51652
-1.2493754e-005,1.51396
-1.2493554e-005,1.50077
-1.2493354e-005,1.48865
-1.2493154e-005,1.48593
-1.2492954e-005,1.489
-1.2492754e-005,1.48848
-1.2492554e-005,1.4871
-1.2492354e-005,1.49345
-1.2492154e-005,1.49939
-1.2491954e-005,1.49473
-1.2491754e-005,1.48679
-1.2491554e-005,1.48375
-1.2491354e-005,1.48437
-1.2491154e-005,1.49086
-1.2490954e-005,1.50264
-1.2490754e-005,1.50761
-1.2490554e-005,1.50305
-1.2490354e-005,1.49677
-1.2490154e-005,1.4899
-1.2489954e-005,1.4842
-1.2489754e-005,1.48562
-1.2489554e-005,1.49017
-1.2489354e-005,1.49321
-1.2489154e-005,1.49701
-1.2488954e-005,1.49518
-1.2488754e-005,1.48779
-1.2488554e-005,1.48714
-1.2488354e-005,1.49062
-1.2488154e-005,1.48638
-1.2487954e-005,1.47491
-1.2487754e-005,1.46821
-1.2487554e-005,1.47215
-1.2487354e-005,1.48102
-1.2487154e-005,1.489
-1.2486954e-005,1.49408
-1.2486754e-005,1.49432
-1.2486554e-005,1.49062
-1.2486354e-005,1.49269
-1.2486154e-005,1.5024
-1.2485954e-005,1.50706
-1.2485754e-005,1.50084
-1.2485554e-005,1.49183
-1.2485354e-005,1.49114
-1.2485154e-005,1.49836
-1.2484954e-005,1.50081
-1.2484754e-005,1.49356
-1.2484554e-005,1.4871
-1.2484354e-005,1.48869
-1.2484154e-005,1.49028
-1.2483954e-005,1.48458
-1.2483754e-005,1.47881
-1.2483554e-005,1.48113
-1.2483354e-005,1.48714
-1.2483154e-005,1.48928
-1.2482954e-005,1.49114
-1.2482754e-005,1.49995
-1.2482554e-005,1.50782
-1.2482354e-005,1.5063
-1.2482154e-005,1.50537
-1.2481954e-005,1.50913
-1.2481754e-005,1.50744
-1.2481554e-005,1.50108
-1.2481354e-005,1.49635
-1.2481154e-005,1.49263
-1.2480954e-005,1.48959
-1.2480754e-005,1.48648
-1.2480554e-005,1.4842
-1.2480354e-005,1.48772
-1.2480154e-005,1.49732
-1.2479954e-005,1.50364
-1.2479754e-005,1.49808
-1.2479554e-005,1.48762
-1.2479354e-005,1.48403
-1.2479154e-005,1.48644
-1.2478954e-005,1.48824
-1.2478754e-005,1.48897
-1.2478554e-005,1.49083
-1.2478354e-005,1.49342
-1.2478154e-005,1.49915
-1.2477954e-005,1.50892
-1.2477754e-005,1.51469
-1.2477554e-005,1.51003
-1.2477354e-005,1.49898
-1.2477154e-005,1.48941
-1.2476954e-005,1.48344
-1.2476754e-005,1.47906
-1.2476554e-005,1.47944
-1.2476354e-005,1.48641
-1.2476154e-005,1.4929
-1.2475954e-005,1.49152
-1.2475754e-005,1.48565
-1.2475554e-005,1.4843
-1.2475354e-005,1.48486
-1.2475154e-005,1.48316
-1.2474954e-005,1.48779
-1.2474754e-005,1.49656
-1.2474554e-005,1.49242
-1.2474354e-005,1.47812
-1.2474154e-005,1.47605
-1.2473954e-005,1.48807
-1.2473754e-005,1.4947
-1.2473554e-005,1.49145
-1.2473354e-005,1.48938
-1.2473154e-005,1.49225
-1.2472954e-005,1.49604
-1.2472754e-005,1.49408
-1.2472554e-005,1.48665
-1.2472354e-005,1.486
-1.2472154e-005,1.4939
-1.2471954e-005,1.49663
-1.2471754e-005,1.48921
