TRFL #9001219670LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 17:18:24,0                 
Time,Ampl
-5.0001693e-006,2.19949
-4.9999693e-006,2.20484
-4.9997693e-006,2.21088
-4.9995693e-006,2.21668
-4.9993693e-006,2.21447
-4.9991693e-006,2.20525
-4.9989693e-006,2.19759
-4.9987693e-006,2.19168
-4.9985693e-006,2.1845
-4.9983693e-006,2.18285
-4.9981693e-006,2.19124
-4.9979693e-006,2.1989
-4.9977693e-006,2.19407
-4.9975693e-006,2.18657
-4.9973693e-006,2.19037
-4.9971693e-006,2.19645
-4.9969693e-006,2.19365
-4.9967693e-006,2.1884
-4.9965693e-006,2.18889
-4.9963693e-006,2.19089
-4.9961693e-006,2.18796
-4.9959693e-006,2.18188
-4.9957693e-006,2.17981
-4.9955693e-006,2.1845
-4.9953693e-006,2.18885
-4.9951693e-006,2.19186
-4.9949693e-006,2.19907
-4.9947693e-006,2.20608
-4.9945693e-006,2.20705
-4.9943693e-006,2.20398
-4.9941693e-006,2.19952
-4.9939693e-006,2.19804
-4.9937693e-006,2.20342
-4.9935693e-006,2.20784
-4.9933693e-006,2.20411
-4.9931693e-006,2.19811
-4.9929693e-006,2.19424
-4.9927693e-006,2.19389
-4.9925693e-006,2.19935
-4.9923693e-006,2.20342
-4.9921693e-006,2.19738
-4.9919693e-006,2.18744
-4.9917693e-006,2.18633
-4.9915693e-006,2.19483
-4.9913693e-006,2.20332
-4.9911693e-006,2.20857
-4.9909693e-006,2.21409
-4.9907693e-006,2.21547
-4.9905693e-006,2.20536
-4.9903693e-006,2.19282
-4.9901693e-006,2.1922
-4.9899693e-006,2.20063
-4.9897693e-006,2.20553
-4.9895693e-006,2.20087
-4.9893693e-006,2.1912
-4.9891693e-006,2.18533
-4.9889693e-006,2.18778
-4.9887693e-006,2.1959
-4.9885693e-006,2.2009
-4.9883693e-006,2.20083
-4.9881693e-006,2.20363
-4.9879693e-006,2.20802
-4.9877693e-006,2.20746
-4.9875693e-006,2.20139
-4.9873693e-006,2.19417
-4.9871693e-006,2.19496
-4.9869693e-006,2.20204
-4.9867693e-006,2.20505
-4.9865693e-006,2.20463
-4.9863693e-006,2.20253
-4.9861693e-006,2.19659
-4.9859693e-006,2.19203
-4.9857693e-006,2.19362
-4.9855693e-006,2.19894
-4.9853693e-006,2.2055
-4.9851693e-006,2.20695
-4.9849693e-006,2.1998
-4.9847693e-006,2.19483
-4.9845693e-006,2.19793
-4.9843693e-006,2.20277
-4.9841693e-006,2.20532
-4.9839693e-006,2.20456
-4.9837693e-006,2.20242
-4.9835693e-006,2.20094
-4.9833693e-006,2.19683
-4.9831693e-006,2.19479
-4.9829693e-006,2.1999
-4.9827693e-006,2.20335
-4.9825693e-006,2.20484
-4.9823693e-006,2.21078
-4.9821693e-006,2.21458
-4.9819693e-006,2.21161
-4.9817693e-006,2.20719
-4.9815693e-006,2.2036
-4.9813693e-006,2.20277
-4.9811693e-006,2.21023
-4.9809693e-006,2.21841
-4.9807693e-006,2.21199
-4.9805693e-006,2.19828
-4.9803693e-006,2.19503
-4.9801693e-006,2.19983
-4.9799693e-006,2.20111
-4.9797693e-006,2.19645
-4.9795693e-006,2.19341
-4.9793693e-006,2.20066
-4.9791693e-006,2.21174
-4.9789693e-006,2.21395
-4.9787693e-006,2.20978
-4.9785693e-006,2.20574
-4.9783693e-006,2.20156
-4.9781693e-006,2.19928
-4.9779693e-006,2.19769
-4.9777693e-006,2.19458
-4.9775693e-006,2.194
-4.9773693e-006,2.19379
-4.9771693e-006,2.19275
-4.9769693e-006,2.19679
-4.9767693e-006,2.19966
-4.9765693e-006,2.1959
-4.9763693e-006,2.19476
-4.9761693e-006,2.198
-4.9759693e-006,2.19835
-4.9757693e-006,2.19831
