TRFL #9003109238LECROYWR6100A,16918,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2016 18:18:39,0                 
Time,Ampl
-1.2500103e-005,0.746098
-1.2499903e-005,0.756042
-1.2499703e-005,0.749585
-1.2499503e-005,0.735291
-1.2499303e-005,0.734117
-1.2499103e-005,0.744164
-1.2498903e-005,0.750897
-1.2498703e-005,0.752762
-1.2498503e-005,0.756767
-1.2498303e-005,0.76312
-1.2498103e-005,0.761739
-1.2497903e-005,0.745994
-1.2497703e-005,0.727074
-1.2497503e-005,0.72186
-1.2497303e-005,0.733012
-1.2497103e-005,0.746858
-1.2496903e-005,0.747445
-1.2496703e-005,0.737466
-1.2496503e-005,0.73536
-1.2496303e-005,0.742645
-1.2496103e-005,0.74451
-1.2495903e-005,0.736983
-1.2495703e-005,0.726314
-1.2495503e-005,0.721066
-1.2495303e-005,0.727246
-1.2495103e-005,0.737535
-1.2494903e-005,0.740815
-1.2494703e-005,0.739503
-1.2494503e-005,0.739262
-1.2494303e-005,0.737604
-1.2494103e-005,0.735947
-1.2493903e-005,0.739262
-1.2493703e-005,0.742058
-1.2493503e-005,0.739572
-1.2493303e-005,0.735636
-1.2493103e-005,0.731976
-1.2492903e-005,0.729905
-1.2492703e-005,0.732563
-1.2492503e-005,0.738502
-1.2492303e-005,0.742783
-1.2492103e-005,0.744372
-1.2491903e-005,0.746788
-1.2491703e-005,0.749378
-1.2491503e-005,0.747272
-1.2491303e-005,0.741299
-1.2491103e-005,0.736845
-1.2490903e-005,0.737397
-1.2490703e-005,0.74337
-1.2490503e-005,0.750552
-1.2490303e-005,0.749792
-1.2490103e-005,0.738364
-1.2489903e-005,0.72949
-1.2489703e-005,0.732736
-1.2489503e-005,0.737811
-1.2489303e-005,0.737017
-1.2489103e-005,0.736085
-1.2488903e-005,0.737294
-1.2488703e-005,0.738053
-1.2488503e-005,0.737811
-1.2488303e-005,0.737501
-1.2488103e-005,0.738606
-1.2487903e-005,0.740159
-1.2487703e-005,0.738122
-1.2487503e-005,0.736879
-1.2487303e-005,0.74489
-1.2487103e-005,0.755662
-1.2486903e-005,0.758631
-1.2486703e-005,0.754868
-1.2486503e-005,0.74848
-1.2486303e-005,0.741195
-1.2486103e-005,0.736534
-1.2485903e-005,0.737363
-1.2485703e-005,0.741299
-1.2485503e-005,0.743301
-1.2485303e-005,0.743681
-1.2485103e-005,0.743198
-1.2484903e-005,0.737501
-1.2484703e-005,0.730285
-1.2484503e-005,0.732011
-1.2484303e-005,0.741609
-1.2484103e-005,0.748411
-1.2483903e-005,0.747341
-1.2483703e-005,0.740436
-1.2483503e-005,0.733185
-1.2483303e-005,0.73208
-1.2483103e-005,0.737397
-1.2482903e-005,0.74375
-1.2482703e-005,0.749447
-1.2482503e-005,0.7558
-1.2482303e-005,0.757216
-1.2482103e-005,0.747928
-1.2481903e-005,0.736776
-1.2481703e-005,0.734186
-1.2481503e-005,0.738157
-1.2481303e-005,0.744475
-1.2481103e-005,0.749482
-1.2480903e-005,0.746858
-1.2480703e-005,0.738882
-1.2480503e-005,0.735049
-1.2480303e-005,0.736568
-1.2480103e-005,0.738226
-1.2479903e-005,0.737017
-1.2479703e-005,0.73498
-1.2479503e-005,0.736914
-1.2479303e-005,0.741575
-1.2479103e-005,0.744613
-1.2478903e-005,0.745097
-1.2478703e-005,0.742127
-1.2478503e-005,0.739918
-1.2478303e-005,0.743543
-1.2478103e-005,0.745511
-1.2477903e-005,0.741506
-1.2477703e-005,0.740643
-1.2477503e-005,0.744026
-1.2477303e-005,0.744303
-1.2477103e-005,0.743129
-1.2476903e-005,0.743819
-1.2476703e-005,0.7423
-1.2476503e-005,0.738226
-1.2476303e-005,0.736292
-1.2476103e-005,0.735982
-1.2475903e-005,0.73208
-1.2475703e-005,0.725347
-1.2475503e-005,0.723345
-1.2475303e-005,0.729318
-1.2475103e-005,0.739572
-1.2474903e-005,0.747375
-1.2474703e-005,0.748722
-1.2474503e-005,0.74558
-1.2474303e-005,0.740988
-1.2474103e-005,0.737294
-1.2473903e-005,0.737604
-1.2473703e-005,0.741092
-1.2473503e-005,0.740988
-1.2473303e-005,0.73315
-1.2473103e-005,0.724035
-1.2472903e-005,0.722654
-1.2472703e-005,0.729594
-1.2472503e-005,0.738778
-1.2472303e-005,0.74154
